A;021;20050401 13:42;PDANN;
B;021;410207;1;20050401 13:42;;;;PH BALA;FROGMORE;2586;132.5;H;20041223;20050203;655825;R;3;FARM;;HC;;0;AB329798;
C;021;410207;1;20050401 13:42;1/133652 112, 273, 277/754098 208/754145 Enclosure Permit 344590;
D;021;410207;1;20050401 13:42;P;;;;;;
D;021;410207;1;20050401 13:42;V;;;;;;
D;021;410207;1;20050401 13:42;V;;;;;;
B;021;410729;2;20050401 13:42;;;63;MARSDEN ST;BOOROWA;2586;1922;M;20041223;20050302;200000;Z;3;SERV STN;;ZA;;0;AB345479;
C;021;410729;2;20050401 13:42;1/229378 1/1007310;
D;021;410729;2;20050401 13:42;P;;;;;;
D;021;410729;2;20050401 13:42;V;;;;;;
B;021;410799;3;20050401 13:42;;;15;NEW ST;BOOROWA;2586;803.1;M;20050121;20050228;39000;Z;V;VACANT LAND;;ZC;;0;AB341460;
C;021;410799;3;20050401 13:42;18/27/758139;
D;021;410799;3;20050401 13:42;P;;;;;;
D;021;410799;3;20050401 13:42;V;;;;;;
D;021;410799;3;20050401 13:42;V;;;;;;
B;021;3020272;4;20050401 13:42;;;;LONG ST;BOOROWA;2586;2.696;H;20050124;20050304;100000;R;V;VACANT LAND;;HE;;0;AB334953;
C;021;3020272;4;20050401 13:42;18/1055548;
D;021;3020272;4;20050401 13:42;P;;;;;;
D;021;3020272;4;20050401 13:42;V;;;;;;
D;021;3020272;4;20050401 13:42;V;;;;;;
B;021;3077296;5;20050401 13:42;;;43;JUGIONG ST;BOOROWA;2586;1257;M;20050209;20050309;34500;Z;V;VACANT LAND;;ZC;;0;AB347460;
C;021;3077296;5;20050401 13:42;10/1064930;
D;021;3077296;5;20050401 13:42;P;;;;;;
D;021;3077296;5;20050401 13:42;V;;;;;;
D;021;3077296;5;20050401 13:42;V;;;;;;
Z;26;5;5;14;
