A;071;20050601 11:09;PDANN;
B;071;552147;1;20050601 11:09;;;;BEAUMONT PH PORS;TUMBARUMBA;2653;256.9;H;20050318;20050421;200000;R;V;VACANT LAND;;RM;;0;AB475707;
C;071;552147;1;20050601 11:09;9/755852;
D;071;552147;1;20050601 11:09;P;;;;;;
D;071;552147;1;20050601 11:09;P;;;;;;
D;071;552147;1;20050601 11:09;V;;;;;;
B;071;552304;2;20050601 11:09;;;31;PADDYS RIVER FALLS RD;TUMBARUMBA;2653;8.531;H;20050413;20050511;175000;R;V;VACANT LAND;;HK;;0;AB485809;
C;071;552304;2;20050601 11:09;1/617545;
D;071;552304;2;20050601 11:09;P;;;;;;
D;071;552304;2;20050601 11:09;V;;;;;;
D;071;552304;2;20050601 11:09;V;;;;;;
B;071;552377;3;20050601 11:09;;;735;COURABYRA RD;COURABYRA;2653;3.878;H;20050414;20050512;208000;R;R;RESIDENCE;;HC;;0;AB480676;
C;071;552377;3;20050601 11:09;4/706582;
D;071;552377;3;20050601 11:09;P;;;;;;
D;071;552377;3;20050601 11:09;V;;;;;;
D;071;552377;3;20050601 11:09;V;;;;;;
B;071;552483;4;20050601 11:09;;;;ALBURY ST;TUMBARUMBA;2653;1214;M;20050315;20050315;41000;A;V;VACANT LAND;;AR;;0;AB451995;
C;071;552483;4;20050601 11:09;2/522899;
D;071;552483;4;20050601 11:09;P;;;;;;
D;071;552483;4;20050601 11:09;V;;;;;;
B;071;552670;5;20050601 11:09;;;;PH INDI PORS;KHANCOBAN;2642;28.03;H;20040615;20041223;228000;R;3;DAIRY FARM;;HR;;0;AB456178;
C;071;552670;5;20050601 11:09;1/509665;
D;071;552670;5;20050601 11:09;P;;;;;;
D;071;552670;5;20050601 11:09;P;;;;;;
D;071;552670;5;20050601 11:09;V;;;;;;
B;071;552952;6;20050601 11:09;;;17;SHEATHER ST;KHANCOBAN;2642;562.8;M;20050227;20050506;55000;A;R;RESIDENCE;;AK;;0;AB489473;
C;071;552952;6;20050601 11:09;165/226654;
D;071;552952;6;20050601 11:09;P;;;;;;
D;071;552952;6;20050601 11:09;V;;;;;;
B;071;553606;7;20050601 11:09;;;;ADELONG RD;TUMBARUMBA;2653;4766;M;20050406;20050421;20000;A;V;VACANT LAND;;AA;;0;AB475881;
C;071;553606;7;20050601 11:09;2/617083;
D;071;553606;7;20050601 11:09;P;;;;;;
D;071;553606;7;20050601 11:09;P;;;;;;
D;071;553606;7;20050601 11:09;V;;;;;;
D;071;553606;7;20050601 11:09;V;;;;;;
D;071;553606;7;20050601 11:09;V;;;;;;
B;071;554036;8;20050601 11:09;;;18;MURRAY ST;TUMBARUMBA;2653;1012;M;20050321;20050502;13000;A;V;VACANT LAND;;AA;;0;AB462749;
C;071;554036;8;20050601 11:09;11/18/759003;
D;071;554036;8;20050601 11:09;P;;;;;;
D;071;554036;8;20050601 11:09;V;;;;;;
D;071;554036;8;20050601 11:09;V;;;;;;
B;071;3175854;9;20050601 11:09;;;;ALBURY ST;TUMBARUMBA;2653;3.338;H;20050315;20050315;41000;;V;VACANT LAND;;;;0;AB451995;
C;071;3175854;9;20050601 11:09;119/755860;
D;071;3175854;9;20050601 11:09;P;;;;;;
D;071;3175854;9;20050601 11:09;V;;;;;;
Z;46;9;9;26;
