A;022;20050502 14:09;PDANN;
B;022;412939;1;20050502 14:09;;;50;PHILLIPS ST;BENDICK MURRELL;2803;2023;M;20050131;20050222;25000;Z;R;RESIDENCE;;ZA;;0;AB397782;
C;022;412939;1;20050502 14:09;351/754605;
D;022;412939;1;20050502 14:09;P;;;;;;
D;022;412939;1;20050502 14:09;P;;;;;;
D;022;412939;1;20050502 14:09;V;;;;;;
D;022;412939;1;20050502 14:09;V;;;;;;
B;022;414051;2;20050502 14:09;;;170;BOUNDARY RD;YOUNG;2594;4.032;H;20040730;20040914;730000;R;R;RESIDENCE;;DY;;0;AA990791;
C;022;414051;2;20050502 14:09;6/734405;
D;022;414051;2;20050502 14:09;P;;;;;;
D;022;414051;2;20050502 14:09;P;;;;;;
D;022;414051;2;20050502 14:09;V;;;;;;
D;022;414051;2;20050502 14:09;V;;;;;;
B;022;415308;3;20050502 14:09;;2;5;CURRAWONG ST;YOUNG;2594;;;20050412;20050412;110000;;R;RESIDENCE;2;;;0;AB413303;
C;022;415308;3;20050502 14:09;2/SP39319;
D;022;415308;3;20050502 14:09;P;;;;;;
D;022;415308;3;20050502 14:09;P;;;;;;
D;022;415308;3;20050502 14:09;V;;;;;;
D;022;415308;3;20050502 14:09;V;;;;;;
B;022;415618;4;20050502 14:09;;;2;FLORENCE ST;YOUNG;2594;1404;M;20050322;20050411;190000;A;R;RESIDENCE;;AB;;0;AB416168;
C;022;415618;4;20050502 14:09;2/450064;
D;022;415618;4;20050502 14:09;P;;;;;;
D;022;415618;4;20050502 14:09;V;;;;;;
B;022;416222;5;20050502 14:09;;1;79;MAIN ST;YOUNG;2594;;;20050329;20050405;285000;;V;VACANT LAND;1;;;0;AB401322;
C;022;416222;5;20050502 14:09;1/SP35884;
D;022;416222;5;20050502 14:09;P;;;;;;
D;022;416222;5;20050502 14:09;P;;;;;;
D;022;416222;5;20050502 14:09;V;;;;;;
D;022;416222;5;20050502 14:09;V;;;;;;
B;022;416803;6;20050502 14:09;;;21;PINEVIEW CCT;YOUNG;2594;862.4;M;20050223;20050330;260000;A;R;RESIDENCE;;AE;;0;AB400532;
C;022;416803;6;20050502 14:09;56/805834;
D;022;416803;6;20050502 14:09;P;;;;;;
D;022;416803;6;20050502 14:09;V;;;;;;
D;022;416803;6;20050502 14:09;V;;;;;;
B;022;2825657;7;20050502 14:09;;;67;WINDERMERE ST;YOUNG;2594;4.388;H;20050211;20050318;390000;R;R;RESIDENCE;;RW;;0;AB396931;
C;022;2825657;7;20050502 14:09;386/754611;
D;022;2825657;7;20050502 14:09;P;;;;;;
D;022;2825657;7;20050502 14:09;V;;;;;;
D;022;2825657;7;20050502 14:09;V;;;;;;
B;022;2971190;8;20050502 14:09;;;33;PETTICOAT LANE;YOUNG;2594;769.1;M;20050316;20050412;280000;A;R;RESIDENCE;;AF;;0;AB416811;
C;022;2971190;8;20050502 14:09;108/1048296;
D;022;2971190;8;20050502 14:09;P;;;;;;
D;022;2971190;8;20050502 14:09;V;;;;;;
B;022;2971193;9;20050502 14:09;;;6;SCOTT PL;YOUNG;2594;1321;M;20050311;20050404;405000;A;V;VACANT LAND;;AF;;0;AB409495;
C;022;2971193;9;20050502 14:09;111/1048296;
D;022;2971193;9;20050502 14:09;P;;;;;;
D;022;2971193;9;20050502 14:09;P;;;;;;
D;022;2971193;9;20050502 14:09;V;;;;;;
D;022;2971193;9;20050502 14:09;V;;;;;;
B;022;2971200;10;20050502 14:09;;;53;PETTICOAT LANE;YOUNG;2594;852.9;M;20050325;20050404;217500;A;R;RESIDENCE;;AF;;0;AB398066;
C;022;2971200;10;20050502 14:09;118/1048296;
D;022;2971200;10;20050502 14:09;P;;;;;;
D;022;2971200;10;20050502 14:09;V;;;;;;
B;022;3118127;11;20050502 14:09;;;26;NEWTON RD;YOUNG;2594;2.006;H;20050309;20050406;110000;R;V;VACANT LAND;;LY;;0;AB419656;
C;022;3118127;11;20050502 14:09;1/1070884;
D;022;3118127;11;20050502 14:09;P;;;;;;
D;022;3118127;11;20050502 14:09;V;;;;;;
D;022;3118127;11;20050502 14:09;V;;;;;;
B;022;3144226;12;20050502 14:09;;;7;MILLER PL;YOUNG;2594;1080;M;20050303;20050331;69500;A;V;VACANT LAND;;AC;;0;AB411927;
C;022;3144226;12;20050502 14:09;13/1076777;
D;022;3144226;12;20050502 14:09;P;;;;;;
D;022;3144226;12;20050502 14:09;V;;;;;;
D;022;3144226;12;20050502 14:09;V;;;;;;
B;022;3155227;13;20050502 14:09;;;54;JORDAN PL;YOUNG;2594;1705;M;20040820;20050310;76000;;V;VACANT LAND;;;;0;AB392864;
C;022;3155227;13;20050502 14:09;34/1076725;
D;022;3155227;13;20050502 14:09;P;;;;;;
D;022;3155227;13;20050502 14:09;V;;;;;;
Z;68;13;13;40;
