A;250;20050401 13:53;PDANN;
B;250;2668455;1;20050401 13:53;;;106;DOUGLAS ST;TENTERFIELD;2372;828.3;M;20050118;20050210;118000;Z;3;DUPLEX;;AC;;0;AB355529;
C;250;2668455;1;20050401 13:53;2/36055;
D;250;2668455;1;20050401 13:53;P;;;;;;
D;250;2668455;1;20050401 13:53;P;;;;;;
D;250;2668455;1;20050401 13:53;V;;;;;;
D;250;2668455;1;20050401 13:53;V;;;;;;
B;250;2668716;2;20050401 13:53;;;16;HIGH ST;TENTERFIELD;2372;910.5;M;20050120;20050208;140000;Z;R;RESIDENCE;;AC;;0;AB335462;
C;250;2668716;2;20050401 13:53;16/996457;
D;250;2668716;2;20050401 13:53;P;;;;;;
D;250;2668716;2;20050401 13:53;P;;;;;;
D;250;2668716;2;20050401 13:53;V;;;;;;
B;250;2668942;3;20050401 13:53;;;38;LOGAN ST;TENTERFIELD;2372;1897;M;20050202;20050218;97000;Z;R;RESIDENCE;;AC;;0;AB353980;
C;250;2668942;3;20050401 13:53;12/75/758959;
D;250;2668942;3;20050401 13:53;P;;;;;;
D;250;2668942;3;20050401 13:53;P;;;;;;
D;250;2668942;3;20050401 13:53;V;;;;;;
B;250;2669111;4;20050401 13:53;;;130;MILES ST;TENTERFIELD;2372;1009;M;20050210;20050228;135000;Z;R;RESIDENCE;;AC;;0;AB346638;
C;250;2669111;4;20050401 13:53;B/336982;
D;250;2669111;4;20050401 13:53;P;;;;;;
D;250;2669111;4;20050401 13:53;V;;;;;;
B;250;2670212;5;20050401 13:53;;;LOT109;'TWIN PEAKS',JENNINGS;VIA TENTERFIELD;2372;323.8;H;20040627;20040627;375000;R;V;VACANT LAND;;SR;;0;AB237129;
C;250;2670212;5;20050401 13:53;109/751490 49/751519;
D;250;2670212;5;20050401 13:53;P;;;;;;
D;250;2670212;5;20050401 13:53;V;;;;;;
B;250;2670300;6;20050401 13:53;;;19;PHELHAMPTON CRES;JENNINGS;2372;3729;M;20040430;20050303;70000;Z;R;RESIDENCE;;JV;;0;AB344678;
C;250;2670300;6;20050401 13:53;13, 14/34/758540;
D;250;2670300;6;20050401 13:53;P;;;;;;
