A;220;20050601 11:20;PDANN;
B;220;2372186;1;20050601 11:20;;32;34;AINSWORTH CRES;WETHERILL PARK;2164;;;20050320;20050502;280000;;R;RESIDENCE;32;;;0;AB459112;
C;220;2372186;1;20050601 11:20;32/SP17691;
D;220;2372186;1;20050601 11:20;P;;;;;;
D;220;2372186;1;20050601 11:20;P;;;;;;
D;220;2372186;1;20050601 11:20;V;;;;;;
B;220;2372226;2;20050601 11:20;;79;36;AINSWORTH CRES;WETHERILL PARK;2164;;;20050318;20050429;288000;;R;RESIDENCE;10;;;0;AB477787;
C;220;2372226;2;20050601 11:20;10/SP18276;
D;220;2372226;2;20050601 11:20;P;;;;;;
D;220;2372226;2;20050601 11:20;P;;;;;;
D;220;2372226;2;20050601 11:20;V;;;;;;
B;220;2372226;3;20050601 11:20;;51;36;AINSWORTH CRES;WETHERILL PARK;2164;;;20050315;20050422;257000;;R;RESIDENCE;38;;;0;AB466750;
C;220;2372226;3;20050601 11:20;38/SP18276;
D;220;2372226;3;20050601 11:20;P;;;;;;
D;220;2372226;3;20050601 11:20;V;;;;;;
B;220;2374180;4;20050601 11:20;;;;AVALON CL HOUSE NO: LOT 26;BOSSLEY PARK;2176;611;M;20050214;20050413;600000;A;R;RESIDENCE;;HA;;0;AB436615;
C;220;2374180;4;20050601 11:20;26/734999;
D;220;2374180;4;20050601 11:20;P;;;;;;
D;220;2374180;4;20050601 11:20;P;;;;;;
D;220;2374180;4;20050601 11:20;V;;;;;;
B;220;2374683;5;20050601 11:20;;;3;BANNISTER PL;MOUNT PRITCHARD;2170;557.2;M;20050223;20050406;386000;A;R;RESIDENCE;;GD;;0;AB465986;
C;220;2374683;5;20050601 11:20;3/250756;
D;220;2374683;5;20050601 11:20;P;;;;;;
D;220;2374683;5;20050601 11:20;V;;;;;;
B;220;2377852;6;20050601 11:20;;;2;BOYD ST;CABRAMATTA WEST;2166;785.5;M;20000209;20000209;110000;A;V;VACANT LAND;;GD;AV;0;AB364042;
C;220;2377852;6;20050601 11:20;141, 142/5/1553 1/729359;
D;220;2377852;6;20050601 11:20;P;;;;;;
D;220;2377852;6;20050601 11:20;V;;;;;;
B;220;2377898;7;20050601 11:20;;;87;BOYD ST;CABRAMATTA WEST;2166;699.9;M;20050212;20050408;395000;A;R;RESIDENCE;;GD;;0;AB420547;
C;220;2377898;7;20050601 11:20;216, 217/4/1553 1/723616;
D;220;2377898;7;20050601 11:20;P;;;;;;
D;220;2377898;7;20050601 11:20;V;;;;;;
D;220;2377898;7;20050601 11:20;V;;;;;;
B;220;2378351;8;20050601 11:20;;;271;BRENAN ST;SMITHFIELD;2164;727.78;M;20050331;20050512;385000;A;R;RESIDENCE;;JK;;0;AB491843;
C;220;2378351;8;20050601 11:20;9/29455;
D;220;2378351;8;20050601 11:20;P;;;;;;
D;220;2378351;8;20050601 11:20;V;;;;;;
D;220;2378351;8;20050601 11:20;V;;;;;;
D;220;2378351;8;20050601 11:20;V;;;;;;
D;220;2378351;8;20050601 11:20;V;;;;;;
B;220;2378796;9;20050601 11:20;;;158;BROOMFIELD ST;CABRAMATTA;2166;853.6;M;20050321;20050502;350000;A;R;RESIDENCE;;GW;;0;AB477562;
C;220;2378796;9;20050601 11:20;8/19194;
D;220;2378796;9;20050601 11:20;P;;;;;;
