A;117;20050216 14:02;PDANN;
B;117;1245422;1;20050216 14:02;;;LOT37;'MOURA';MANDAGERY;2870;85.1;H;20041216;20041216;123000;R;3;FARM;;RG;;0;AB222397;
C;117;1245422;1;20050216 14:02;PT 37/750149;
D;117;1245422;1;20050216 14:02;P;;;;;;
D;117;1245422;1;20050216 14:02;P;;;;;;
D;117;1245422;1;20050216 14:02;V;;;;;;
D;117;1245422;1;20050216 14:02;V;;;;;;
B;117;1246350;2;20050216 14:02;DOONGARRA;;;SOUTH LEAD RD;FORBES;2871;2.529;H;20041109;20041109;150000;R;R;RESIDENCE;;RR;;0;AB257837;
C;117;1246350;2;20050216 14:02;3/628149;
D;117;1246350;2;20050216 14:02;P;;;;;;
D;117;1246350;2;20050216 14:02;P;;;;;;
D;117;1246350;2;20050216 14:02;V;;;;;;
D;117;1246350;2;20050216 14:02;V;;;;;;
D;117;1246350;2;20050216 14:02;V;;;;;;
D;117;1246350;2;20050216 14:02;V;;;;;;
B;117;1246571;3;20050216 14:02;;;25;BARTON ST;FORBES;2871;1012;M;20030916;20030926;100000;A;R;RESIDENCE;;AA;;0;AB246651;
C;117;1246571;3;20050216 14:02;1/89/758418;
D;117;1246571;3;20050216 14:02;P;;;;;;
D;117;1246571;3;20050216 14:02;P;;;;;;
D;117;1246571;3;20050216 14:02;V;;;;;;
D;117;1246571;3;20050216 14:02;V;;;;;;
B;117;1247200;4;20050216 14:02;;;1;CLEMATIS ST;FORBES;2871;690;M;20041204;20050117;178000;A;R;RESIDENCE;;AA;;0;AB247791;
C;117;1247200;4;20050216 14:02;45/248480;
D;117;1247200;4;20050216 14:02;P;;;;;;
D;117;1247200;4;20050216 14:02;P;;;;;;
D;117;1247200;4;20050216 14:02;V;;;;;;
B;117;1247738;5;20050216 14:02;;;128;FARNELL ST;FORBES;2871;1378.5;M;20041103;20041201;182500;A;R;RESIDENCE;;AA;;0;AB250504;
C;117;1247738;5;20050216 14:02;19/5772 1/506856;
D;117;1247738;5;20050216 14:02;P;;;;;;
D;117;1247738;5;20050216 14:02;P;;;;;;
D;117;1247738;5;20050216 14:02;V;;;;;;
D;117;1247738;5;20050216 14:02;V;;;;;;
B;117;1247829;6;20050216 14:02;;;38;FARRAND ST;FORBES;2871;467.93;M;20041020;20041215;48000;A;R;RESIDENCE;;AE;;0;AB258529;
C;117;1247829;6;20050216 14:02;2/982423;
D;117;1247829;6;20050216 14:02;P;;;;;;
D;117;1247829;6;20050216 14:02;V;;;;;;
B;117;1248239;7;20050216 14:02;;;71;HILL ST;FORBES;2871;701.9;M;20041204;20050117;160000;A;3;;;AB;;0;AB245286;
C;117;1248239;7;20050216 14:02;1/22215;
D;117;1248239;7;20050216 14:02;P;;;;;;
D;117;1248239;7;20050216 14:02;P;;;;;;
D;117;1248239;7;20050216 14:02;V;;;;;;
B;117;1248257;8;20050216 14:02;;;38;HILL ST;FORBES;2871;2023;M;20041015;20041126;172000;A;R;RESIDENCE;;AJ;;0;AB264210;
C;117;1248257;8;20050216 14:02;11/50/758418;
D;117;1248257;8;20050216 14:02;P;;;;;;
D;117;1248257;8;20050216 14:02;P;;;;;;
D;117;1248257;8;20050216 14:02;V;;;;;;
B;117;1248261;9;20050216 14:02;;;26;HILL ST;FORBES;2871;2023;M;20040831;20041007;225000;P;R;RESIDENCE;;PC;;0;AB253484;
C;117;1248261;9;20050216 14:02;2/50/758418;
D;117;1248261;9;20050216 14:02;P;;;;;;
D;117;1248261;9;20050216 14:02;V;;;;;;
B;117;1248866;10;20050216 14:02;;;18;POWTER ST;FORBES;2871;3065;M;20041222;20050118;20000;A;V;VACANT LAND;;AU;;0;AB252192;
C;117;1248866;10;20050216 14:02;64/862437;
D;117;1248866;10;20050216 14:02;P;;;;;;
D;117;1248866;10;20050216 14:02;P;;;;;;
D;117;1248866;10;20050216 14:02;V;;;;;;
B;117;1249120;11;20050216 14:02;;;26;REGENT ST;FORBES;2871;;;20041213;20041231;118000;A;R;RESIDENCE;;AB;;0;AB251093;
C;117;1249120;11;20050216 14:02;3/2/11365;
D;117;1249120;11;20050216 14:02;P;;;;;;
D;117;1249120;11;20050216 14:02;P;;;;;;
D;117;1249120;11;20050216 14:02;V;;;;;;
D;117;1249120;11;20050216 14:02;V;;;;;;
B;117;1249652;12;20050216 14:02;;;74;WAMBAT ST;FORBES;2871;1012;M;20041013;20041110;50000;A;V;VACANT LAND;;AB;;0;AB265133;
C;117;1249652;12;20050216 14:02;7/19/758418;
D;117;1249652;12;20050216 14:02;P;;;;;;
D;117;1249652;12;20050216 14:02;P;;;;;;
D;117;1249652;12;20050216 14:02;V;;;;;;
B;117;3148693;13;20050216 14:02;;;LT104;OLD LEEWANG;BEDGEREBONG;2871;40;H;20041209;20050121;20000;;R;RESIDENCE;;;;0;AB240130;
C;117;3148693;13;20050216 14:02;104/1077774;
D;117;3148693;13;20050216 14:02;P;;;;;;
D;117;3148693;13;20050216 14:02;P;;;;;;
D;117;3148693;13;20050216 14:02;V;;;;;;
D;117;3148693;13;20050216 14:02;V;;;;;;
Z;73;13;13;45;
