A;164;20050502 14:18;PDANN;
B;164;1792838;1;20050502 14:18;;;24;CARBIN ST;BOWRAVILLE;2449;1517.9;M;20041123;20050218;165000;Z;R;RESIDENCE;;AG;;0;AB315238;
C;164;1792838;1;20050502 14:18;6/9637 5/1078927;
D;164;1792838;1;20050502 14:18;P;;;;;;
D;164;1792838;1;20050502 14:18;P;;;;;;
D;164;1792838;1;20050502 14:18;V;;;;;;
B;164;1792857;2;20050502 14:18;;;17;COHALAN ST;BOWRAVILLE;2449;916.9;M;20050118;20050330;96000;Z;R;RESIDENCE;;AG;;0;AB415072;
C;164;1792857;2;20050502 14:18;21/9637;
D;164;1792857;2;20050502 14:18;P;;;;;;
D;164;1792857;2;20050502 14:18;P;;;;;;
D;164;1792857;2;20050502 14:18;V;;;;;;
B;164;1794509;3;20050502 14:18;;;107;WALLACE ST;MACKSVILLE;2447;940;M;20050222;20050307;290000;A;R;RESIDENCE;;AE;;0;AB403888;
C;164;1794509;3;20050502 14:18;2/9/758630;
D;164;1794509;3;20050502 14:18;P;;;;;;
D;164;1794509;3;20050502 14:18;P;;;;;;
D;164;1794509;3;20050502 14:18;V;;;;;;
D;164;1794509;3;20050502 14:18;V;;;;;;
B;164;1794831;4;20050502 14:18;;;;UPPER BUCKRABENDINNI RD;BUCKRABENDINNI;2449;105.9;H;20050203;20050311;120000;R;V;VACANT LAND;;SX;;0;AB407700;
C;164;1794831;4;20050502 14:18;1, 2, 3, 4, 5, 6, 7, 8, 9/127286 19/755544;
D;164;1794831;4;20050502 14:18;P;;;;;;
D;164;1794831;4;20050502 14:18;P;;;;;;
D;164;1794831;4;20050502 14:18;P;;;;;;
D;164;1794831;4;20050502 14:18;P;;;;;;
D;164;1794831;4;20050502 14:18;P;;;;;;
D;164;1794831;4;20050502 14:18;P;;;;;;
D;164;1794831;4;20050502 14:18;P;;;;;;
D;164;1794831;4;20050502 14:18;P;;;;;;
D;164;1794831;4;20050502 14:18;V;;;;;;
D;164;1794831;4;20050502 14:18;V;;;;;;
D;164;1794831;4;20050502 14:18;V;;;;;;
D;164;1794831;4;20050502 14:18;V;;;;;;
D;164;1794831;4;20050502 14:18;V;;;;;;
B;164;1794983;5;20050502 14:18;;;2140;NORTH ARM RD;GIRRALONG;2449;71.77;H;20041202;20041223;307500;R;R;RESIDENCE;;SX;;0;AB192358;
C;164;1794983;5;20050502 14:18;1/394941 3, 4/755548 7/1079022;
D;164;1794983;5;20050502 14:18;P;;;;;;
D;164;1794983;5;20050502 14:18;P;;;;;;
D;164;1794983;5;20050502 14:18;V;;;;;;
B;164;1795802;6;20050502 14:18;;;3;ALFRED CL;NAMBUCCA HEADS;2448;5627;M;20050215;20050324;200000;R;R;RESIDENCE;;RH;;0;AB393709;
C;164;1795802;6;20050502 14:18;31/813322;
D;164;1795802;6;20050502 14:18;P;;;;;;
D;164;1795802;6;20050502 14:18;P;;;;;;
D;164;1795802;6;20050502 14:18;V;;;;;;
D;164;1795802;6;20050502 14:18;V;;;;;;
B;164;1795968;7;20050502 14:18;;;42;BANYANDAH RD;HYLAND PARK;2448;695.6;M;20050302;20050330;260000;A;R;RESIDENCE;;AN;;0;AB419248;
C;164;1795968;7;20050502 14:18;21/231122;
D;164;1795968;7;20050502 14:18;P;;;;;;
D;164;1795968;7;20050502 14:18;V;;;;;;
B;164;1796124;8;20050502 14:18;;;61;CHARLTON ST;NAMBUCCA HEADS;2448;784.1;M;20050317;20050317;250000;A;R;RESIDENCE;;MA;;0;AB405805;
C;164;1796124;8;20050502 14:18;7/41/758749;
D;164;1796124;8;20050502 14:18;P;;;;;;
D;164;1796124;8;20050502 14:18;P;;;;;;
D;164;1796124;8;20050502 14:18;V;;;;;;
D;164;1796124;8;20050502 14:18;V;;;;;;
D;164;1796124;8;20050502 14:18;V;;;;;;
B;164;1796378;9;20050502 14:18;;;34;CHARLTON ST;NAMBUCCA HEADS;2448;853.6;M;20050222;20050323;375000;A;R;RESIDENCE;;MA;;0;AB415237;
C;164;1796378;9;20050502 14:18;1/522918;
D;164;1796378;9;20050502 14:18;P;;;;;;
D;164;1796378;9;20050502 14:18;P;;;;;;
D;164;1796378;9;20050502 14:18;V;;;;;;
D;164;1796378;9;20050502 14:18;V;;;;;;
B;164;1797501;10;20050502 14:18;;3;112;NEWRY ST;NAMBUCCA HEADS;2448;;;20050223;20050408;320000;;3;UNIT;3;;;0;AB404084;
C;164;1797501;10;20050502 14:18;3/SP22161;
D;164;1797501;10;20050502 14:18;P;;;;;;
D;164;1797501;10;20050502 14:18;P;;;;;;
D;164;1797501;10;20050502 14:18;V;;;;;;
B;164;3055388;11;20050502 14:18;;;;GRACES RD;ARGENTS HILL;2449;1543;M;20050301;20050329;20000;R;V;VACANT LAND;;SV;;0;AB394352;
C;164;3055388;11;20050502 14:18;1/320876;
