A;052;20050418 10:26;PDANN;
B;052;509824;1;20050418 10:26;;;15;GRATTAN ST;HILLSTON;2675;1005;M;20050203;20050311;95000;Z;R;RESIDENCE;;HH;;0;AB368565;
C;052;509824;1;20050418 10:26;141/755189;
D;052;509824;1;20050418 10:26;P;;;;;;
D;052;509824;1;20050418 10:26;P;;;;;;
D;052;509824;1;20050418 10:26;V;;;;;;
B;052;510178;2;20050418 10:26;;;8;ROSE ST;HILLSTON;2675;1012;M;20041217;20050117;40000;Z;R;RESIDENCE;;HH;;0;AB374544;
C;052;510178;2;20050418 10:26;7/2B/257;
D;052;510178;2;20050418 10:26;P;;;;;;
D;052;510178;2;20050418 10:26;P;;;;;;
D;052;510178;2;20050418 10:26;V;;;;;;
D;052;510178;2;20050418 10:26;V;;;;;;
D;052;510178;2;20050418 10:26;V;;;;;;
Z;14;2;2;8;
