A;050;20050418 10:26;PDANN;
B;050;484919;1;20050418 10:26;;;719;ALMA ST;ALBURY;2640;;;20050114;20050303;398000;A;R;RESIDENCE;;AH;;0;AB373172;
C;050;484919;1;20050418 10:26;D/158499;
D;050;484919;1;20050418 10:26;P;;;;;;
D;050;484919;1;20050418 10:26;V;;;;;;
D;050;484919;1;20050418 10:26;V;;;;;;
B;050;485349;2;20050418 10:26;;4;191;BARANBALE WAY;LAVINGTON;2641;;;20050218;20050314;143000;;R;RESIDENCE;4;;;0;AB371566;
C;050;485349;2;20050418 10:26;4/SP30327;
D;050;485349;2;20050418 10:26;P;;;;;;
D;050;485349;2;20050418 10:26;V;;;;;;
B;050;485641;3;20050418 10:26;;;9;BENAMBRA CT;THURGOONA;2640;720;M;20050119;20050202;205000;A;R;RESIDENCE;;AQ;;0;AB373976;
C;050;485641;3;20050418 10:26;197/258262;
D;050;485641;3;20050418 10:26;P;;;;;;
D;050;485641;3;20050418 10:26;P;;;;;;
D;050;485641;3;20050418 10:26;V;;;;;;
B;050;486592;4;20050418 10:26;;;53;BUFFALO CRES;THURGOONA;2640;759.6;M;20050209;20050317;160000;A;R;RESIDENCE;;AQ;;0;AB383306;
C;050;486592;4;20050418 10:26;126/258259;
D;050;486592;4;20050418 10:26;P;;;;;;
D;050;486592;4;20050418 10:26;V;;;;;;
D;050;486592;4;20050418 10:26;V;;;;;;
B;050;487050;5;20050418 10:26;;;8;CANDLEBARK ST;THURGOONA;2640;833.4;M;20050117;20050308;199000;A;R;RESIDENCE;;AQ;;0;AB368116;
C;050;487050;5;20050418 10:26;129/261300;
D;050;487050;5;20050418 10:26;P;;;;;;
D;050;487050;5;20050418 10:26;V;;;;;;
D;050;487050;5;20050418 10:26;V;;;;;;
B;050;487208;6;20050418 10:26;;;405;CARLMA CRES;LAVINGTON;2641;844.4;M;20050218;20050315;330000;A;R;RESIDENCE;;AL;;0;AB369352;
C;050;487208;6;20050418 10:26;17/250578;
D;050;487208;6;20050418 10:26;P;;;;;;
D;050;487208;6;20050418 10:26;P;;;;;;
D;050;487208;6;20050418 10:26;V;;;;;;
B;050;487298;7;20050418 10:26;;;85;CATHERINE CRES;LAVINGTON;2641;1860;M;20050303;20050314;120000;I;V;VACANT LAND;;DB;;0;AB362043;
C;050;487298;7;20050418 10:26;803/809274;
D;050;487298;7;20050418 10:26;P;;;;;;
D;050;487298;7;20050418 10:26;V;;;;;;
B;050;488484;8;20050418 10:26;;;38;DARRAMBAL DR;LAVINGTON;2641;800.5;M;20050218;20050302;342000;A;R;RESIDENCE;;AL;;0;AB373088;
C;050;488484;8;20050418 10:26;54/1014685;
D;050;488484;8;20050418 10:26;P;;;;;;
D;050;488484;8;20050418 10:26;V;;;;;;
D;050;488484;8;20050418 10:26;V;;;;;;
B;050;488599;9;20050418 10:26;;;528;DAVID ST;ALBURY;2640;613;M;20041002;20041213;311000;B;R;RESIDENCE;;CE;;0;AB370150;
C;050;488599;9;20050418 10:26;1/784745;
D;050;488599;9;20050418 10:26;P;;;;;;
D;050;488599;9;20050418 10:26;V;;;;;;
D;050;488599;9;20050418 10:26;V;;;;;;
D;050;488599;9;20050418 10:26;V;;;;;;
B;050;489271;10;20050418 10:26;;1;902;DOLAND ST;ALBURY;2640;;;20050201;20050311;122000;;3;;1;;;0;AB367579;
C;050;489271;10;20050418 10:26;1/SP21737;
D;050;489271;10;20050418 10:26;P;;;;;;
D;050;489271;10;20050418 10:26;V;;;;;;
B;050;489299;11;20050418 10:26;;;17;DONNOLLEY CT;LAVINGTON;2641;848.8;M;20050225;20050324;275000;A;R;RESIDENCE;;AL;;0;AB389652;
C;050;489299;11;20050418 10:26;7/804347;
D;050;489299;11;20050418 10:26;P;;;;;;
D;050;489299;11;20050418 10:26;P;;;;;;
D;050;489299;11;20050418 10:26;V;;;;;;
B;050;489365;12;20050418 10:26;;;496;DOUGLAS RD;LAVINGTON;2641;;;20050218;20050311;132000;A;R;RESIDENCE;;AL;;0;AB364498;
C;050;489365;12;20050418 10:26;7/23240;
D;050;489365;12;20050418 10:26;P;;;;;;
D;050;489365;12;20050418 10:26;V;;;;;;
B;050;489383;13;20050418 10:26;;5;450;DOUGLAS RD;LAVINGTON;2641;;;20050121;20050223;85000;;R;RESIDENCE;5;;;0;AB376164;
C;050;489383;13;20050418 10:26;5/SP21224;
D;050;489383;13;20050418 10:26;P;;;;;;
D;050;489383;13;20050418 10:26;V;;;;;;
D;050;489383;13;20050418 10:26;V;;;;;;
B;050;490031;14;20050418 10:26;;2;610;ELECTRA ST;ALBURY;2640;;;20050214;20050311;196000;;R;RESIDENCE;2;;;0;AB365381;
C;050;490031;14;20050418 10:26;2/SP11904;
D;050;490031;14;20050418 10:26;P;;;;;;
D;050;490031;14;20050418 10:26;V;;;;;;
B;050;491191;15;20050418 10:26;;;556;GREEN PL;ALBURY;2640;603.4;M;20050228;20050324;152000;A;R;RESIDENCE;;AT;;0;AB386998;
C;050;491191;15;20050418 10:26;260/248629;
D;050;491191;15;20050418 10:26;P;;;;;;
D;050;491191;15;20050418 10:26;P;;;;;;
D;050;491191;15;20050418 10:26;V;;;;;;
B;050;491762;16;20050418 10:26;;;499;HANEL ST;ALBURY;2640;;;20050311;20050331;320000;A;R;RESIDENCE;;AE;;0;AB380834;
C;050;491762;16;20050418 10:26;1/A/193020;
D;050;491762;16;20050418 10:26;P;;;;;;
D;050;491762;16;20050418 10:26;P;;;;;;
D;050;491762;16;20050418 10:26;V;;;;;;
D;050;491762;16;20050418 10:26;V;;;;;;
B;050;491933;17;20050418 10:26;;;15;HAUTEVILLE CT;ALBURY;2640;770;M;20050204;20050318;241000;A;R;RESIDENCE;;AQ;;0;AB376506;
C;050;491933;17;20050418 10:26;76/790961;
D;050;491933;17;20050418 10:26;P;;;;;;
D;050;491933;17;20050418 10:26;V;;;;;;
D;050;491933;17;20050418 10:26;V;;;;;;
B;050;492105;18;20050418 10:26;;;37;HEPPNER CT;THURGOONA;2640;752.2;M;20050215;20050318;320000;A;R;RESIDENCE;;AQ;;0;AB376151;
