A;141;20050502 14:16;PDANN;
B;141;1489474;1;20050502 14:16;;8;36;BEMBRIDGE ST;CARLTON;2218;;;20050209;20050323;376500;;R;RESIDENCE;8;;;0;AB398999;
C;141;1489474;1;20050502 14:16;8/SP58873;
D;141;1489474;1;20050502 14:16;P;;;;;;
D;141;1489474;1;20050502 14:16;P;;;;;;
D;141;1489474;1;20050502 14:16;V;;;;;;
D;141;1489474;1;20050502 14:16;V;;;;;;
B;141;1490463;2;20050502 14:16;;8;9;CARNARVON ST;CARLTON;2218;;;20050316;20050408;316000;;R;RESIDENCE;8;;;0;AB404905;
C;141;1490463;2;20050502 14:16;8/SP39598;
D;141;1490463;2;20050502 14:16;P;;;;;;
D;141;1490463;2;20050502 14:16;P;;;;;;
D;141;1490463;2;20050502 14:16;V;;;;;;
D;141;1490463;2;20050502 14:16;V;;;;;;
B;141;1491250;3;20050502 14:16;;2;23;CONNELLS POINT RD;SOUTH HURSTVILLE;2221;;;20050219;20050404;270000;;R;RESIDENCE;2;;;0;AB420368;
C;141;1491250;3;20050502 14:16;2/SP6505;
D;141;1491250;3;20050502 14:16;P;;;;;;
D;141;1491250;3;20050502 14:16;P;;;;;;
D;141;1491250;3;20050502 14:16;V;;;;;;
B;141;1492420;4;20050502 14:16;;1;12;EMPRESS ST;HURSTVILLE;2220;;;20050225;20050408;365000;;R;RESIDENCE;1;;;0;AB413954;
C;141;1492420;4;20050502 14:16;1/SP6399;
D;141;1492420;4;20050502 14:16;P;;;;;;
D;141;1492420;4;20050502 14:16;V;;;;;;
D;141;1492420;4;20050502 14:16;V;;;;;;
B;141;1493119;5;20050502 14:16;;;19;GEORGE ST;SOUTH HURSTVILLE;2221;;;20050217;20050413;560000;A;R;RESIDENCE;;XF;;0;AB426768;
C;141;1493119;5;20050502 14:16;63/5/5453;
D;141;1493119;5;20050502 14:16;P;;;;;;
D;141;1493119;5;20050502 14:16;P;;;;;;
D;141;1493119;5;20050502 14:16;V;;;;;;
D;141;1493119;5;20050502 14:16;V;;;;;;
B;141;1493460;6;20050502 14:16;;;11;GNARBO AVE;CARSS PARK;2221;670.3;M;20050210;20050323;745000;A;R;RESIDENCE;;XD;;0;AB395580;
C;141;1493460;6;20050502 14:16;317/12759;
D;141;1493460;6;20050502 14:16;P;;;;;;
D;141;1493460;6;20050502 14:16;P;;;;;;
D;141;1493460;6;20050502 14:16;V;;;;;;
B;141;1496529;7;20050502 14:16;;;699;KING GEORGES RD;PENSHURST;2222;1841;M;20040216;20050330;500000;A;R;RESIDENCE;;MH;;0;AB397311;
C;141;1496529;7;20050502 14:16;2/380478;
D;141;1496529;7;20050502 14:16;P;;;;;;
D;141;1496529;7;20050502 14:16;V;;;;;;
B;141;1496828;8;20050502 14:16;;;29;KUROKI ST;PENSHURST;2222;;;20050304;20050405;715000;A;R;RESIDENCE;;XH;;0;AB396290;
C;141;1496828;8;20050502 14:16;176/11098;
D;141;1496828;8;20050502 14:16;P;;;;;;
D;141;1496828;8;20050502 14:16;P;;;;;;
D;141;1496828;8;20050502 14:16;V;;;;;;
B;141;1498643;9;20050502 14:16;;;20;MCRAE'S AVE;PENSHURST;2222;;;20050203;20050318;640000;A;R;RESIDENCE;;XH;;0;AB418945;
C;141;1498643;9;20050502 14:16;105/12296;
D;141;1498643;9;20050502 14:16;P;;;;;;
D;141;1498643;9;20050502 14:16;V;;;;;;
B;141;1498979;10;20050502 14:16;;;18;MOUNTBATTEN ST;OATLEY;2223;;;20050218;20050323;570000;A;R;RESIDENCE;;XH;;0;AB417909;
C;141;1498979;10;20050502 14:16;95/11060;
D;141;1498979;10;20050502 14:16;P;;;;;;
D;141;1498979;10;20050502 14:16;P;;;;;;
D;141;1498979;10;20050502 14:16;V;;;;;;
D;141;1498979;10;20050502 14:16;V;;;;;;
