A;071;20050117 11:05;PBARBER;
B;071;552358;1;20050117 11:05;;;1159;BATLOW RD;WILLIGOBUNG;2653;92.47;H;20040923;20041122;473500;R;3;FARM;;RF;;0;AB156616;
C;071;552358;1;20050117 11:05;175/757223 . WS 040965;
D;071;552358;1;20050117 11:05;P;;;;;;
D;071;552358;1;20050117 11:05;P;;;;;;
D;071;552358;1;20050117 11:05;V;;;;;;
B;071;552624;2;20050117 11:05;;;;HAY PH PORS;TUMBARUMBA;2653;258;H;20041210;20041213;1387000;R;3;FARM/RURAL;;RM;;0;AB163761;
C;071;552624;2;20050117 11:05;1, 2, 3, 4, 5, 6/255978 Enclosure Permit 139594;
D;071;552624;2;20050117 11:05;P;;;;;;
D;071;552624;2;20050117 11:05;V;;;;;;
B;071;553531;3;20050117 11:05;;;;WILLIAM ST;TUMBARUMBA;2653;1.306;H;20041118;20041217;210000;R;R;RESIDENCE;;HE;;0;AB181499;
C;071;553531;3;20050117 11:05;17/576647;
D;071;553531;3;20050117 11:05;P;;;;;;
D;071;553531;3;20050117 11:05;P;;;;;;
D;071;553531;3;20050117 11:05;V;;;;;;
B;071;553671;4;20050117 11:05;;;3;ALBURY ST;TUMBARUMBA;2653;1127;M;20041201;20041208;50000;B;R;RESIDENCE;;BA;;0;AB201689;
C;071;553671;4;20050117 11:05;1/739988;
D;071;553671;4;20050117 11:05;P;;;;;;
D;071;553671;4;20050117 11:05;P;;;;;;
D;071;553671;4;20050117 11:05;V;;;;;;
D;071;553671;4;20050117 11:05;V;;;;;;
D;071;553671;4;20050117 11:05;V;;;;;;
D;071;553671;4;20050117 11:05;V;;;;;;
B;071;553696;5;20050117 11:05;;;107;ALBURY ST;TUMBARUMBA;2653;2023;M;20041027;20041124;200000;I;3;FACTORY;;DA;;0;AB191487;
C;071;553696;5;20050117 11:05;594, 595/755892;
D;071;553696;5;20050117 11:05;P;;;;;;
D;071;553696;5;20050117 11:05;V;;;;;;
B;071;553810;6;20050117 11:05;;;12;GILBERT ST;TUMBARUMBA;2653;1012;M;20041111;20041216;235000;A;R;RESIDENCE;;AA;;0;AB173414;
C;071;553810;6;20050117 11:05;3/26097;
D;071;553810;6;20050117 11:05;P;;;;;;
D;071;553810;6;20050117 11:05;P;;;;;;
D;071;553810;6;20050117 11:05;V;;;;;;
B;071;554019;7;20050117 11:05;;;;MCMEEKIN ST;TUMBARUMBA;2653;2428;M;20041027;20041124;200000;I;3;FACTORY;;DA;;0;AB191487;
C;071;554019;7;20050117 11:05;573, 574/755892;
D;071;554019;7;20050117 11:05;P;;;;;;
D;071;554019;7;20050117 11:05;V;;;;;;
D;071;554019;7;20050117 11:05;V;;;;;;
B;071;554082;8;20050117 11:05;;;75;MURRAY ST;TUMBARUMBA;2653;1012;M;20041108;20041203;70000;A;R;RESIDENCE;;AA;;0;AB184934;
C;071;554082;8;20050117 11:05;20/5/759003;
D;071;554082;8;20050117 11:05;P;;;;;;
D;071;554082;8;20050117 11:05;V;;;;;;
D;071;554082;8;20050117 11:05;V;;;;;;
B;071;554290;9;20050117 11:05;;;;WINTON ST;TUMBARUMBA;2653;1012;M;20041001;20041202;65000;B;3;;;BA;;0;4446599;
C;071;554290;9;20050117 11:05;3/6/759003;
D;071;554290;9;20050117 11:05;P;;;;;;
D;071;554290;9;20050117 11:05;P;;;;;;
D;071;554290;9;20050117 11:05;P;;;;;;
D;071;554290;9;20050117 11:05;V;;;;;;
B;071;3112833;10;20050117 11:05;;;;EMERSON ST;TUMBARUMBA;2653;4004;M;20041210;20041217;55000;R;R;RESIDENCE;;HE;;0;AB184944;
C;071;3112833;10;20050117 11:05;3/1064869;
D;071;3112833;10;20050117 11:05;P;;;;;;
D;071;3112833;10;20050117 11:05;V;;;;;;
B;071;3146508;11;20050117 11:05;;;;KYEAMBA ST;ROSEWOOD;2652;1214;M;20041013;20041215;50000;;R;RESIDENCE;;;;0;AB179803;
C;071;3146508;11;20050117 11:05;4/14/758887;
D;071;3146508;11;20050117 11:05;P;;;;;;
D;071;3146508;11;20050117 11:05;P;;;;;;
D;071;3146508;11;20050117 11:05;V;;;;;;
D;071;3146508;11;20050117 11:05;V;;;;;;
B;071;3146509;12;20050117 11:05;;;;KYEAMBA ST;ROSEWOOD;2652;1214;M;20041013;20041215;50000;;R;RESIDENCE;;;;0;AB179803;
C;071;3146509;12;20050117 11:05;5/14/758887;
D;071;3146509;12;20050117 11:05;P;;;;;;
D;071;3146509;12;20050117 11:05;P;;;;;;
D;071;3146509;12;20050117 11:05;V;;;;;;
D;071;3146509;12;20050117 11:05;V;;;;;;
B;071;3147298;13;20050117 11:05;;;;PH BURRA;TUMBARUMBA;2653;16.19;H;20041122;20041214;169395;;V;VACANT LAND;;;;0;AB164105;
C;071;3147298;13;20050117 11:05;2/730187;
D;071;3147298;13;20050117 11:05;P;;;;;;
D;071;3147298;13;20050117 11:05;V;;;;;;
B;071;3147329;14;20050117 11:05;;;;MCMEEKIN ST;TUMBARUMBA;2653;1.016;H;20040901;20040901;15000;;V;VACANT LAND;;;;0;AB175048;
C;071;3147329;14;20050117 11:05;21, PT 22/1076901;
D;071;3147329;14;20050117 11:05;P;;;;;;
D;071;3147329;14;20050117 11:05;V;;;;;;
D;071;3147329;14;20050117 11:05;V;;;;;;
Z;74;14;14;44;
