A;098;20050616 08:42;PDANN;
B;098;1022535;1;20050616 08:42;;;11;BARTON DR;KIAMA DOWNS;2533;669.5;M;20050401;20050518;300000;A;R;RESIDENCE;;EB;;0;AB520064;
C;098;1022535;1;20050616 08:42;63/261909;
D;098;1022535;1;20050616 08:42;P;;;;;;
D;098;1022535;1;20050616 08:42;V;;;;;;
B;098;1022605;2;20050616 08:42;;;26;BARTON DR;KIAMA DOWNS;2533;660.4;M;20050408;20050520;450000;A;R;RESIDENCE;;EB;;0;AB516039;
C;098;1022605;2;20050616 08:42;95/261909;
D;098;1022605;2;20050616 08:42;P;;;;;;
D;098;1022605;2;20050616 08:42;V;;;;;;
D;098;1022605;2;20050616 08:42;V;;;;;;
B;098;1023647;3;20050616 08:42;;;409;CLOONTY RD;CARRINGTON FALLS;2577;36.44;H;20050224;20050505;1085000;P;3;FARM;;DT;;0;AB491464;
C;098;1023647;3;20050616 08:42;10/259153;
D;098;1023647;3;20050616 08:42;P;;;;;;
D;098;1023647;3;20050616 08:42;P;;;;;;
D;098;1023647;3;20050616 08:42;P;;;;;;
D;098;1023647;3;20050616 08:42;V;;;;;;
D;098;1023647;3;20050616 08:42;V;;;;;;
B;098;1025280;4;20050616 08:42;;;30;GIRRAWHEEN AVE;KIAMA;2533;556.4;M;20050401;20050520;460000;A;R;RESIDENCE;;JQ;;0;AB508957;
C;098;1025280;4;20050616 08:42;429/208118;
D;098;1025280;4;20050616 08:42;P;;;;;;
D;098;1025280;4;20050616 08:42;V;;;;;;
B;098;1025431;5;20050616 08:42;;;15;GRAY ST;KIAMA DOWNS;2533;696.7;M;20050204;20050311;507000;A;R;RESIDENCE;;EB;;0;AB493072;
C;098;1025431;5;20050616 08:42;308/703905;
D;098;1025431;5;20050616 08:42;P;;;;;;
D;098;1025431;5;20050616 08:42;P;;;;;;
D;098;1025431;5;20050616 08:42;V;;;;;;
D;098;1025431;5;20050616 08:42;V;;;;;;
B;098;1026611;6;20050616 08:42;;;37;JOHNSON ST;KIAMA DOWNS;2533;562.8;M;20050419;20050531;458000;A;R;RESIDENCE;;GX;;0;AB519888;
C;098;1026611;6;20050616 08:42;999/236616;
D;098;1026611;6;20050616 08:42;P;;;;;;
D;098;1026611;6;20050616 08:42;P;;;;;;
D;098;1026611;6;20050616 08:42;V;;;;;;
D;098;1026611;6;20050616 08:42;V;;;;;;
B;098;1026674;7;20050616 08:42;;;30;JUPITER ST;GERRINGONG;2534;650;M;20050530;20050530;900000;A;R;RESIDENCE;;GD;;0;AB517015;
C;098;1026674;7;20050616 08:42;9/703395;
D;098;1026674;7;20050616 08:42;P;;;;;;
D;098;1026674;7;20050616 08:42;V;;;;;;
D;098;1026674;7;20050616 08:42;V;;;;;;
B;098;1028353;8;20050616 08:42;;;199;LONG BRUSH RD;JERRARA;2533;4000;M;20041026;20050218;1300000;R;R;RESIDENCE;;CQ;;0;AB500045;
C;098;1028353;8;20050616 08:42;1/611168;
D;098;1028353;8;20050616 08:42;P;;;;;;
D;098;1028353;8;20050616 08:42;V;;;;;;
B;098;1030136;9;20050616 08:42;;;10;TARRANT AVE;KIAMA DOWNS;2533;683.1;M;20050222;20050523;295000;A;V;VACANT LAND;;EB;;0;AB510988;
C;098;1030136;9;20050616 08:42;371/263272;
D;098;1030136;9;20050616 08:42;P;;;;;;
D;098;1030136;9;20050616 08:42;V;;;;;;
B;098;1030732;10;20050616 08:42;;;12;WILLAWA AVE;GERRINGONG;2534;556.4;M;20050414;20050526;595000;A;V;VACANT LAND;;GA;;0;AB518522;
C;098;1030732;10;20050616 08:42;17/32320;
D;098;1030732;10;20050616 08:42;P;;;;;;
D;098;1030732;10;20050616 08:42;V;;;;;;
B;098;2928211;11;20050616 08:42;;;1;LOVE ST;KIAMA;2533;599.4;M;20050405;20050517;320000;A;V;VACANT LAND;;JT;;0;AB525012;
C;098;2928211;11;20050616 08:42;120/1042908;
D;098;2928211;11;20050616 08:42;P;;;;;;
D;098;2928211;11;20050616 08:42;P;;;;;;
D;098;2928211;11;20050616 08:42;V;;;;;;
B;098;3089294;12;20050616 08:42;;;;COLE ST;KIAMA;2533;709.4;M;20050418;20050523;315000;A;V;VACANT LAND;;JT;;0;AB510011;
C;098;3089294;12;20050616 08:42;513/1066359;
D;098;3089294;12;20050616 08:42;P;;;;;;
D;098;3089294;12;20050616 08:42;P;;;;;;
D;098;3089294;12;20050616 08:42;P;;;;;;
D;098;3089294;12;20050616 08:42;V;;;;;;
B;098;3167977;13;20050616 08:42;;2;3;IRVINE ST;KIAMA;2533;336.5;M;20050119;20050512;600000;A;V;VACANT LAND;;JT;;0;AB507592;
C;098;3167977;13;20050616 08:42;2/1081126;
D;098;3167977;13;20050616 08:42;P;;;;;;
D;098;3167977;13;20050616 08:42;P;;;;;;
D;098;3167977;13;20050616 08:42;V;;;;;;
Z;67;13;13;39;
