A;117;20050502 14:14;PDANN;
B;117;1246404;1;20050502 14:14;;;14;SOUTH LEAD RD;FORBES;2871;2.01;H;20050129;20050316;205000;R;V;VACANT LAND;;RR;;0;AB411674;
C;117;1246404;1;20050502 14:14;14/1022844;
D;117;1246404;1;20050502 14:14;P;;;;;;
D;117;1246404;1;20050502 14:14;P;;;;;;
D;117;1246404;1;20050502 14:14;V;;;;;;
D;117;1246404;1;20050502 14:14;V;;;;;;
B;117;1247111;2;20050502 14:14;;;13;CHELSEA CRES;FORBES;2871;734.9;M;20050222;20050321;227500;A;R;RESIDENCE;;AC;;0;AB408988;
C;117;1247111;2;20050502 14:14;13/246264;
D;117;1247111;2;20050502 14:14;P;;;;;;
D;117;1247111;2;20050502 14:14;P;;;;;;
D;117;1247111;2;20050502 14:14;V;;;;;;
D;117;1247111;2;20050502 14:14;V;;;;;;
B;117;1247116;3;20050502 14:14;;;27;CHELSEA CRES;FORBES;2871;994.7;M;20050218;20050324;330000;A;R;RESIDENCE;;AC;;0;AB416648;
C;117;1247116;3;20050502 14:14;57/251269;
D;117;1247116;3;20050502 14:14;P;;;;;;
D;117;1247116;3;20050502 14:14;P;;;;;;
D;117;1247116;3;20050502 14:14;V;;;;;;
D;117;1247116;3;20050502 14:14;V;;;;;;
B;117;1247383;4;20050502 14:14;;;14;CROUCH ST;FORBES;2871;651.3;M;20050202;20050304;115000;A;R;RESIDENCE;;AA;;0;AB395695;
C;117;1247383;4;20050502 14:14;51/516368;
D;117;1247383;4;20050502 14:14;P;;;;;;
D;117;1247383;4;20050502 14:14;P;;;;;;
D;117;1247383;4;20050502 14:14;V;;;;;;
D;117;1247383;4;20050502 14:14;V;;;;;;
B;117;1247626;5;20050502 14:14;;;185;FARNELL ST;FORBES;2871;645;M;20050318;20050408;175000;A;R;RESIDENCE;;AA;;0;AB416617;
C;117;1247626;5;20050502 14:14;1/515806;
D;117;1247626;5;20050502 14:14;P;;;;;;
D;117;1247626;5;20050502 14:14;P;;;;;;
D;117;1247626;5;20050502 14:14;V;;;;;;
D;117;1247626;5;20050502 14:14;V;;;;;;
B;117;1247721;6;20050502 14:14;;;94;FARNELL ST;FORBES;2871;;;20041223;20050401;118000;A;R;RESIDENCE;;AA;;0;AB411634;
C;117;1247721;6;20050502 14:14;2/5772;
D;117;1247721;6;20050502 14:14;P;;;;;;
D;117;1247721;6;20050502 14:14;P;;;;;;
D;117;1247721;6;20050502 14:14;P;;;;;;
D;117;1247721;6;20050502 14:14;V;;;;;;
B;117;1247768;7;20050502 14:14;;;198;FARNELL ST;FORBES;2871;800;M;20050218;20050401;210000;A;R;RESIDENCE;;AH;;0;AB399627;
C;117;1247768;7;20050502 14:14;4/39599;
D;117;1247768;7;20050502 14:14;P;;;;;;
D;117;1247768;7;20050502 14:14;P;;;;;;
D;117;1247768;7;20050502 14:14;V;;;;;;
B;117;1248166;8;20050502 14:14;;;13;GUNN ST;FORBES;2871;619.7;M;20050112;20050222;107000;A;R;RESIDENCE;;AA;;0;AB401952;
C;117;1248166;8;20050502 14:14;27/36725;
D;117;1248166;8;20050502 14:14;P;;;;;;
D;117;1248166;8;20050502 14:14;P;;;;;;
D;117;1248166;8;20050502 14:14;V;;;;;;
B;117;1248327;9;20050502 14:14;;;4;JOHN GIRDHAM PL;FORBES;2871;788;M;20050405;20050406;35000;A;V;VACANT LAND;;AC;;0;AB400338;
C;117;1248327;9;20050502 14:14;22/859871;
D;117;1248327;9;20050502 14:14;P;;;;;;
D;117;1248327;9;20050502 14:14;P;;;;;;
D;117;1248327;9;20050502 14:14;V;;;;;;
B;117;1248941;10;20050502 14:14;;;74;QUARRY RD;FORBES;2871;714.5;M;20050207;20050321;260000;A;R;RESIDENCE;;AC;;0;AB401040;
C;117;1248941;10;20050502 14:14;16/246264;
D;117;1248941;10;20050502 14:14;P;;;;;;
D;117;1248941;10;20050502 14:14;V;;;;;;
B;117;1249368;11;20050502 14:14;;;46;SHOW ST;FORBES;2871;1119;M;20050127;20050218;135000;A;R;RESIDENCE;;AD;;0;AB410971;
C;117;1249368;11;20050502 14:14;B/394811;
D;117;1249368;11;20050502 14:14;P;;;;;;
D;117;1249368;11;20050502 14:14;V;;;;;;
B;117;1249677;12;20050502 14:14;;;127;WAMBAT ST;FORBES;2871;5999;M;20050318;20050411;430000;A;R;RESIDENCE;;AE;;0;AB426444;
C;117;1249677;12;20050502 14:14;3/570060;
D;117;1249677;12;20050502 14:14;P;;;;;;
D;117;1249677;12;20050502 14:14;P;;;;;;
D;117;1249677;12;20050502 14:14;V;;;;;;
B;117;1249818;13;20050502 14:14;;;12;WINDSOR ST;FORBES;2871;8094;M;20050302;20050401;100000;A;V;VACANT LAND;;RF;;0;AB416633;
C;117;1249818;13;20050502 14:14;325/750158;
D;117;1249818;13;20050502 14:14;P;;;;;;
D;117;1249818;13;20050502 14:14;V;;;;;;
D;117;1249818;13;20050502 14:14;V;;;;;;
B;117;3168774;14;20050502 14:14;DANJA;;;MARSDEN RD;FORBES;2871;81.74;H;20040825;20050311;100000;;3;FARM/RURAL;;;;0;AB393218;
C;117;3168774;14;20050502 14:14;20/1075596;
D;117;3168774;14;20050502 14:14;P;;;;;;
D;117;3168774;14;20050502 14:14;V;;;;;;
Z;75;14;14;45;
