A;098;20050601 11:12;PDANN;
B;098;1022644;1;20050601 11:12;;;11;BEACH ST;MINNAMURRA;2533;588.1;M;20050303;20050414;400000;A;V;VACANT LAND;;GS;;0;AB462353;
C;098;1022644;1;20050601 11:12;113/29245;
D;098;1022644;1;20050601 11:12;P;;;;;;
D;098;1022644;1;20050601 11:12;P;;;;;;
D;098;1022644;1;20050601 11:12;V;;;;;;
D;098;1022644;1;20050601 11:12;V;;;;;;
B;098;1022903;2;20050601 11:12;;;11;CROOKED RIVER RD;GERROA;2534;3282;M;20041207;20050401;650000;R;R;RESIDENCE;;CQ;;0;AB462175;
C;098;1022903;2;20050601 11:12;1/511273;
D;098;1022903;2;20050601 11:12;P;;;;;;
D;098;1022903;2;20050601 11:12;V;;;;;;
D;098;1022903;2;20050601 11:12;V;;;;;;
B;098;1024627;3;20050601 11:12;;;19;EDDY ST;KIAMA;2533;581.7;M;20050222;20050405;430000;A;R;RESIDENCE;;JT;;0;AB466208;
C;098;1024627;3;20050601 11:12;2/159667;
D;098;1024627;3;20050601 11:12;P;;;;;;
D;098;1024627;3;20050601 11:12;P;;;;;;
D;098;1024627;3;20050601 11:12;V;;;;;;
D;098;1024627;3;20050601 11:12;V;;;;;;
B;098;1026015;4;20050601 11:12;;;22;HOLLINGS DR;KIAMA DOWNS;2533;651.3;M;20050418;20050428;405000;A;R;RESIDENCE;;EB;;0;AB491211;
C;098;1026015;4;20050601 11:12;283/263903;
D;098;1026015;4;20050601 11:12;P;;;;;;
D;098;1026015;4;20050601 11:12;P;;;;;;
D;098;1026015;4;20050601 11:12;V;;;;;;
B;098;1027613;5;20050601 11:12;;4;21;MEARES PL;KIAMA;2533;;;20050404;20050516;370000;;3;HOME UNIT;8;;;0;AB490466;
C;098;1027613;5;20050601 11:13;8/SP40278;
D;098;1027613;5;20050601 11:13;P;;;;;;
D;098;1027613;5;20050601 11:13;V;;;;;;
D;098;1027613;5;20050601 11:13;V;;;;;;
B;098;1029481;6;20050601 11:13;;;18;SANCTUARY PL;MINNAMURRA;2533;;;20050225;20050506;394000;A;R;RESIDENCE;;GS;;0;AB469947;
C;098;1029481;6;20050601 11:13;9/259452;
D;098;1029481;6;20050601 11:13;P;;;;;;
D;098;1029481;6;20050601 11:13;P;;;;;;
D;098;1029481;6;20050601 11:13;V;;;;;;
D;098;1029481;6;20050601 11:13;V;;;;;;
B;098;1029617;7;20050601 11:13;;15;130;SHOALHAVEN ST;KIAMA;2533;;;20050225;20050321;355000;;R;RESIDENCE;15;;;0;AB470128;
C;098;1029617;7;20050601 11:13;15/SP34085;
D;098;1029617;7;20050601 11:13;P;;;;;;
D;098;1029617;7;20050601 11:13;V;;;;;;
B;098;1029724;8;20050601 11:13;;;88;SOUTH KIAMA DR;KIAMA;2533;600;M;20050325;20050429;380000;A;R;RESIDENCE;;JT;;0;AB471203;
C;098;1029724;8;20050601 11:13;5/882786;
D;098;1029724;8;20050601 11:13;P;;;;;;
D;098;1029724;8;20050601 11:13;P;;;;;;
D;098;1029724;8;20050601 11:13;V;;;;;;
D;098;1029724;8;20050601 11:13;V;;;;;;
B;098;1029807;9;20050601 11:13;;;26;STAFFORD ST;GERROA;2534;556.4;M;20050129;20050314;1170000;A;R;RESIDENCE;;GK;;0;AB491371;
C;098;1029807;9;20050601 11:13;3/25916;
D;098;1029807;9;20050601 11:13;P;;;;;;
D;098;1029807;9;20050601 11:13;V;;;;;;
D;098;1029807;9;20050601 11:13;V;;;;;;
B;098;1030719;10;20050601 11:13;;;38;WILLAWA AVE;GERRINGONG;2534;556.4;M;20050325;20050504;495000;A;R;RESIDENCE;;GA;;0;AB466917;
C;098;1030719;10;20050601 11:13;4/32320;
D;098;1030719;10;20050601 11:13;P;;;;;;
D;098;1030719;10;20050601 11:13;V;;;;;;
D;098;1030719;10;20050601 11:13;V;;;;;;
B;098;1030797;11;20050601 11:13;;1;36;WILLOWBANK PL;GERRINGONG;2534;;;20050323;20050504;385000;;R;RESIDENCE;1;;;0;AB481469;
C;098;1030797;11;20050601 11:13;1/SP60201;
D;098;1030797;11;20050601 11:13;P;;;;;;
D;098;1030797;11;20050601 11:13;P;;;;;;
D;098;1030797;11;20050601 11:13;V;;;;;;
B;098;3047392;12;20050601 11:13;;;;COLE ST;KIAMA;2533;517;M;20050413;20050413;175000;A;R;RESIDENCE;;JT;;0;AB458905;
C;098;3047392;12;20050601 11:13;1418/1061892;
D;098;3047392;12;20050601 11:13;P;;;;;;
D;098;3047392;12;20050601 11:13;V;;;;;;
D;098;3047392;12;20050601 11:13;V;;;;;;
D;098;3047392;12;20050601 11:13;V;;;;;;
B;098;3090598;13;20050601 11:13;;3;138;SHOALHAVEN ST;KIAMA;2533;;;20050308;20050429;380000;;R;RESIDENCE;3;;;0;AB478188;
C;098;3090598;13;20050601 11:13;3/SP72771;
D;098;3090598;13;20050601 11:13;P;;;;;;
D;098;3090598;13;20050601 11:13;V;;;;;;
B;098;3093916;14;20050601 11:13;;;90;BELINDA ST;GERRINGONG;2534;656.5;M;20050310;20050420;415000;A;R;RESIDENCE;;GD;;0;AB490741;
C;098;3093916;14;20050601 11:13;4/1067834;
D;098;3093916;14;20050601 11:13;P;;;;;;
D;098;3093916;14;20050601 11:13;P;;;;;;
D;098;3093916;14;20050601 11:13;V;;;;;;
B;098;3144150;15;20050601 11:13;;;33;JUPITER ST;GERRINGONG;2534;533.4;M;20050219;20050401;260000;A;V;VACANT LAND;;GD;;0;AB484204;
C;098;3144150;15;20050601 11:13;1/1073383;
D;098;3144150;15;20050601 11:13;P;;;;;;
D;098;3144150;15;20050601 11:13;V;;;;;;
B;098;3144151;16;20050601 11:13;;;31;JUPITER ST;GERRINGONG;2534;506;M;20050219;20050404;260000;A;V;VACANT LAND;;GD;;0;AB469371;
C;098;3144151;16;20050601 11:13;2/1073383;
D;098;3144151;16;20050601 11:13;P;;;;;;
D;098;3144151;16;20050601 11:13;P;;;;;;
D;098;3144151;16;20050601 11:13;V;;;;;;
B;098;3164575;17;20050601 11:13;;;;PACIFIC AVE;WERRI BEACH;2534;461.4;M;20041118;20050429;420000;;V;VACANT LAND;;;;0;AB468861;
C;098;3164575;17;20050601 11:13;132/1080550;
D;098;3164575;17;20050601 11:13;P;;;;;;
D;098;3164575;17;20050601 11:13;V;;;;;;
D;098;3164575;17;20050601 11:13;V;;;;;;
Z;89;17;17;53;
