A;206;20050201 15:03;PDANN;
B;206;1941782;1;20050201 15:04;;;248;ALBANY RD;PETERSHAM;2049;;;20041029;20041210;545000;A;R;RESIDENCE;;ET;;0;AB213249;
C;206;1941782;1;20050201 15:04;A/437446;
D;206;1941782;1;20050201 15:04;P;;;;;;
D;206;1941782;1;20050201 15:04;V;;;;;;
B;206;1941827;2;20050201 15:04;;;151;ALBANY RD;STANMORE;2048;;;20040810;20041008;600000;A;R;RESIDENCE;;ET;;0;AB239385;
C;206;1941827;2;20050201 15:04;25/B/1336;
D;206;1941827;2;20050201 15:04;P;;;;;;
D;206;1941827;2;20050201 15:04;P;;;;;;
D;206;1941827;2;20050201 15:04;V;;;;;;
B;206;1942341;3;20050201 15:04;;;8;ALICE ST;NEWTOWN;2042;;;20041126;20050107;535000;A;R;RESIDENCE;;EE;;0;AB220021;
C;206;1942341;3;20050201 15:04;3/216062;
D;206;1942341;3;20050201 15:04;P;;;;;;
D;206;1942341;3;20050201 15:04;P;;;;;;
D;206;1942341;3;20050201 15:04;V;;;;;;
D;206;1942341;3;20050201 15:04;V;;;;;;
B;206;1943272;4;20050201 15:04;;;17;BALTIC ST;NEWTOWN;2042;126.5;M;20040930;20041208;500000;A;R;RESIDENCE;;EP;;0;AB226786;
C;206;1943272;4;20050201 15:04;A/441383;
D;206;1943272;4;20050201 15:04;P;;;;;;
D;206;1943272;4;20050201 15:04;P;;;;;;
D;206;1943272;4;20050201 15:04;V;;;;;;
B;206;1943868;5;20050201 15:04;;;4;BELGRAVE ST;PETERSHAM;2049;360.4;M;20041202;20041224;705000;A;R;RESIDENCE;;EG;;0;AB212391;
C;206;1943868;5;20050201 15:04;B/167562;
D;206;1943868;5;20050201 15:04;P;;;;;;
D;206;1943868;5;20050201 15:04;V;;;;;;
D;206;1943868;5;20050201 15:04;V;;;;;;
B;206;1944368;6;20050201 15:04;;;59;BROWN ST;ST PETERS;2044;;;20020119;20020305;389000;A;R;RESIDENCE;;ES;AC;0;4341739;
C;206;1944368;6;20050201 15:04;1/1042434;
D;206;1944368;6;20050201 15:04;P;;;;;;
D;206;1944368;6;20050201 15:04;P;;;;;;
D;206;1944368;6;20050201 15:04;V;;;;;;
D;206;1944368;6;20050201 15:04;V;;;;;;
B;206;1944436;7;20050201 15:04;;;40;BRUCE ST;STANMORE;2048;221.3;M;20041117;20050105;1200000;A;R;RESIDENCE;;ET;;0;AB221977;
C;206;1944436;7;20050201 15:04;33/C/1336;
D;206;1944436;7;20050201 15:04;P;;;;;;
D;206;1944436;7;20050201 15:04;V;;;;;;
D;206;1944436;7;20050201 15:04;V;;;;;;
B;206;1944680;8;20050201 15:04;;;49;CAMBRIDGE ST;STANMORE;2048;562.8;M;20021224;20030131;952000;A;R;RESIDENCE;;ER;;0;AB226460;
C;206;1944680;8;20050201 15:04;4/19946;
D;206;1944680;8;20050201 15:04;P;;;;;;
D;206;1944680;8;20050201 15:04;V;;;;;;
D;206;1944680;8;20050201 15:04;V;;;;;;
B;206;1944988;9;20050201 15:04;;;68;CAMDEN ST;NEWTOWN;2042;158.1;M;20040823;20041001;647500;A;R;RESIDENCE;;EE;;0;AB25932;
C;206;1944988;9;20050201 15:04;B/34213;
D;206;1944988;9;20050201 15:04;P;;;;;;
D;206;1944988;9;20050201 15:04;P;;;;;;
D;206;1944988;9;20050201 15:04;V;;;;;;
D;206;1944988;9;20050201 15:04;V;;;;;;
B;206;1945238;10;20050201 15:04;;;27;CANONBURY GR;DULWICH HILL;2203;322.5;M;20041126;20050112;675000;A;R;RESIDENCE;;EG;;0;AB229770;
C;206;1945238;10;20050201 15:04;A/371780;
D;206;1945238;10;20050201 15:04;P;;;;;;
D;206;1945238;10;20050201 15:04;P;;;;;;
D;206;1945238;10;20050201 15:04;V;;;;;;
D;206;1945238;10;20050201 15:04;V;;;;;;
