A;003;20050616 08:37;PDANN;
B;003;25608;1;20050616 08:37;;;104;ALAN ST;NIAGARA PARK;2250;2052;M;20050406;20050518;630000;A;R;RESIDENCE;;GK;;0;AB504051;
C;003;25608;1;20050616 08:37;16/880321;
D;003;25608;1;20050616 08:37;P;;;;;;
D;003;25608;1;20050616 08:37;V;;;;;;
B;003;27372;2;20050616 08:37;;;32;ARAKOON ST;KINCUMBER;2251;628.6;M;20050310;20050516;385000;A;R;RESIDENCE;;FK;;0;AB497932;
C;003;27372;2;20050616 08:37;2/260880;
D;003;27372;2;20050616 08:37;P;;;;;;
D;003;27372;2;20050616 08:37;P;;;;;;
D;003;27372;2;20050616 08:37;V;;;;;;
D;003;27372;2;20050616 08:37;V;;;;;;
B;003;28089;3;20050616 08:37;;;13;AUGUSTA ST;UMINA BEACH;2257;417.3;M;20050127;20050427;365000;A;R;RESIDENCE;;MA;;0;AB493855;
C;003;28089;3;20050616 08:37;244A/414172;
D;003;28089;3;20050616 08:37;P;;;;;;
D;003;28089;3;20050616 08:37;V;;;;;;
B;003;28208;4;20050616 08:37;;;118;AUSTRALIA AVE;UMINA BEACH;2257;562.8;M;20050414;20050512;337000;A;R;RESIDENCE;;FU;;0;AB517530;
C;003;28208;4;20050616 08:37;335/10186;
D;003;28208;4;20050616 08:37;P;;;;;;
D;003;28208;4;20050616 08:37;P;;;;;;
D;003;28208;4;20050616 08:37;V;;;;;;
B;003;28408;5;20050616 08:37;;;221;AVOCA DR;GREEN POINT;2251;590.5;M;20041229;20050209;365000;A;R;RESIDENCE;;FJ;;0;AB517576;
C;003;28408;5;20050616 08:37;14/792935;
D;003;28408;5;20050616 08:37;P;;;;;;
D;003;28408;5;20050616 08:37;P;;;;;;
D;003;28408;5;20050616 08:37;V;;;;;;
D;003;28408;5;20050616 08:37;V;;;;;;
B;003;28659;6;20050616 08:37;;;110;AVOCA DR;KINCUMBER;2251;897.9;M;20031217;20031217;290000;A;R;RESIDENCE;;FK;;0;AB512629;
C;003;28659;6;20050616 08:37;1/538660;
D;003;28659;6;20050616 08:37;P;;;;;;
D;003;28659;6;20050616 08:37;P;;;;;;
D;003;28659;6;20050616 08:37;V;;;;;;
D;003;28659;6;20050616 08:37;V;;;;;;
B;003;28848;7;20050616 08:37;;23;194;AVOCA DR;AVOCA BEACH;2251;;;20050402;20050516;965000;;R;RESIDENCE;23;;;0;AB495485;
C;003;28848;7;20050616 08:37;23/SP57136;
D;003;28848;7;20050616 08:37;P;;;;;;
D;003;28848;7;20050616 08:37;P;;;;;;
D;003;28848;7;20050616 08:37;V;;;;;;
B;003;29812;8;20050616 08:37;;;10;BARALGA CL;NIAGARA PARK;2250;614;M;20050412;20050518;372500;A;R;RESIDENCE;;FB;;0;AB518359;
C;003;29812;8;20050616 08:37;12/249136;
D;003;29812;8;20050616 08:37;P;;;;;;
D;003;29812;8;20050616 08:37;V;;;;;;
D;003;29812;8;20050616 08:37;V;;;;;;
B;003;30566;9;20050616 08:37;;;56;BAY ST;PATONGA;2256;316.2;M;20040207;20050329;670000;A;R;RESIDENCE;;FW;;0;AB497763;
C;003;30566;9;20050616 08:37;13/2/758831;
D;003;30566;9;20050616 08:37;P;;;;;;
D;003;30566;9;20050616 08:37;P;;;;;;
D;003;30566;9;20050616 08:37;V;;;;;;
D;003;30566;9;20050616 08:37;V;;;;;;
B;003;31499;10;20050616 08:37;;;8;BELLTREES CL;NORTH GOSFORD;2250;727.2;M;20050401;20050516;355000;A;R;RESIDENCE;;FC;;0;AB499469;
C;003;31499;10;20050616 08:37;23/236040;
D;003;31499;10;20050616 08:37;P;;;;;;
D;003;31499;10;20050616 08:37;V;;;;;;
B;003;31728;11;20050616 08:37;;;18;BENKARI AVE;KARIONG;2250;391.1;M;20050409;20050523;285000;A;R;RESIDENCE;;FF;;0;AB513723;
C;003;31728;11;20050616 08:37;2340/789178;
D;003;31728;11;20050616 08:37;P;;;;;;
D;003;31728;11;20050616 08:37;V;;;;;;
B;003;32280;12;20050616 08:37;;;11;BILLABONG ST;WOY WOY;2256;733.5;M;20050414;20050519;330000;A;R;RESIDENCE;;FU;;0;AB521457;
C;003;32280;12;20050616 08:37;7/10172;
D;003;32280;12;20050616 08:37;P;;;;;;
D;003;32280;12;20050616 08:37;P;;;;;;
D;003;32280;12;20050616 08:37;V;;;;;;
B;003;32965;13;20050616 08:37;;;3;BLUE WREN CL;GREEN POINT;2251;552;M;20050401;20050513;430000;A;3;;;FJ;;0;AB496563;
C;003;32965;13;20050616 08:37;54/831907;
D;003;32965;13;20050616 08:37;P;;;;;;
