A;529;20050601 11:22;PDANN;
B;529;430600;1;20050601 11:22;;;17;AUDUBON CRES;GOULBURN;2580;569.1;M;20050331;20050428;188100;A;R;RESIDENCE;;AC;;0;AB477177;
C;529;430600;1;20050601 11:22;44/26348;
D;529;430600;1;20050601 11:22;P;;;;;;
D;529;430600;1;20050601 11:22;V;;;;;;
D;529;430600;1;20050601 11:22;V;;;;;;
B;529;430912;2;20050601 11:22;;;56;BISHOP ST;GOULBURN;2580;303.5;M;20050309;20050420;172000;A;R;RESIDENCE;;AF;;0;AB465265;
C;529;430912;2;20050601 11:22;1/780617;
D;529;430912;2;20050601 11:22;P;;;;;;
D;529;430912;2;20050601 11:22;V;;;;;;
B;529;431346;3;20050601 11:22;;;28;BUFFALO CRES;GOULBURN;2580;645;M;20050317;20050428;205000;A;R;RESIDENCE;;AC;;0;AB487863;
C;529;431346;3;20050601 11:22;10/537141;
D;529;431346;3;20050601 11:22;P;;;;;;
D;529;431346;3;20050601 11:22;P;;;;;;
D;529;431346;3;20050601 11:22;V;;;;;;
B;529;431936;4;20050601 11:22;;;159;CLINTON ST;GOULBURN;2580;534.2;M;20050415;20050513;197000;A;R;RESIDENCE;;AG;;0;AB482924;
C;529;431936;4;20050601 11:22;B/318868;
D;529;431936;4;20050601 11:22;P;;;;;;
D;529;431936;4;20050601 11:22;V;;;;;;
B;529;432228;5;20050601 11:22;;;26;CONSTANTINA CCT;GOULBURN;2580;850;M;20050218;20050329;370000;A;R;RESIDENCE;;AL;;0;AB466050;
C;529;432228;5;20050601 11:22;72/811411;
D;529;432228;5;20050601 11:22;P;;;;;;
D;529;432228;5;20050601 11:22;V;;;;;;
D;529;432228;5;20050601 11:22;V;;;;;;
B;529;432782;6;20050601 11:22;;;56;DECCAN ST;GOULBURN;2580;853.6;M;20050317;20050428;219000;A;R;RESIDENCE;;AG;;0;AB476587;
C;529;432782;6;20050601 11:22;8/10654 1/904503;
D;529;432782;6;20050601 11:22;P;;;;;;
D;529;432782;6;20050601 11:22;P;;;;;;
D;529;432782;6;20050601 11:22;V;;;;;;
D;529;432782;6;20050601 11:22;V;;;;;;
B;529;432954;7;20050601 11:22;;;14;ELDON ST;GOULBURN;2580;834.7;M;20050310;20050422;231000;A;R;RESIDENCE;;AS;;0;AB477627;
C;529;432954;7;20050601 11:22;2/192640;
D;529;432954;7;20050601 11:22;P;;;;;;
D;529;432954;7;20050601 11:22;P;;;;;;
D;529;432954;7;20050601 11:22;V;;;;;;
D;529;432954;7;20050601 11:22;V;;;;;;
B;529;433013;8;20050601 11:22;;;16;ELEANOR ST;GOULBURN;2580;1012;M;20050321;20050506;275400;A;V;VACANT LAND;;AE;;0;AB480516;
C;529;433013;8;20050601 11:22;5/17/979849;
D;529;433013;8;20050601 11:22;P;;;;;;
D;529;433013;8;20050601 11:22;P;;;;;;
D;529;433013;8;20050601 11:22;V;;;;;;
B;529;433180;9;20050601 11:22;;;5;ERITH ST;GOULBURN;2580;486.9;M;20050318;20050412;160000;A;R;RESIDENCE;;AD;;0;AB463106;
C;529;433180;9;20050601 11:22;B/153545;
D;529;433180;9;20050601 11:22;P;;;;;;
D;529;433180;9;20050601 11:22;P;;;;;;
D;529;433180;9;20050601 11:22;V;;;;;;
B;529;433384;10;20050601 11:22;;;11;FINLAY RD;GOULBURN;2580;2693;M;20050105;20050204;434500;I;3;FACTORY;;CL;;0;AB468857;
C;529;433384;10;20050601 11:22;6/832816;
D;529;433384;10;20050601 11:22;P;;;;;;
D;529;433384;10;20050601 11:22;V;;;;;;
B;529;433730;11;20050601 11:22;;;78;GIBSON ST;GOULBURN;2580;573.5;M;20050315;20050408;205000;A;R;RESIDENCE;;AA;;0;AB479918;
C;529;433730;11;20050601 11:22;10/804120;
D;529;433730;11;20050601 11:22;P;;;;;;
D;529;433730;11;20050601 11:22;V;;;;;;
B;529;434896;12;20050601 11:22;;;21;KENMORE ST;GOULBURN;2580;763.6;M;20050318;20050422;330000;A;R;RESIDENCE;;AF;;0;AB486259;
C;529;434896;12;20050601 11:22;3/866812;
D;529;434896;12;20050601 11:22;P;;;;;;
D;529;434896;12;20050601 11:22;P;;;;;;
D;529;434896;12;20050601 11:22;V;;;;;;
D;529;434896;12;20050601 11:22;V;;;;;;
B;529;435407;13;20050601 11:22;;;18;LISGAR ST;GOULBURN;2580;942.2;M;20050429;20050510;247500;A;R;RESIDENCE;;AH;;0;AB482802;
