A;538;20050216 14:11;PDANN;
B;538;2691722;1;20050216 14:11;;;20;LAWSON RD;TEMORA;2666;1012;M;20041223;20050120;153000;A;R;RESIDENCE;;AC;;0;AB260042;
C;538;2691722;1;20050216 14:11;2/B/6207;
D;538;2691722;1;20050216 14:11;P;;;;;;
D;538;2691722;1;20050216 14:11;V;;;;;;
B;538;2691948;2;20050216 14:11;;;146;POLARIS ST;TEMORA;2666;878.9;M;20041211;20050110;224000;A;R;RESIDENCE;;AB;;0;AB253006;
C;538;2691948;2;20050216 14:11;5/12163;
D;538;2691948;2;20050216 14:11;P;;;;;;
D;538;2691948;2;20050216 14:11;V;;;;;;
B;538;2692000;3;20050216 14:11;;;69;POLARIS ST;TEMORA;2666;594.4;M;20050129;20050129;110000;A;R;RESIDENCE;;AB;;0;AB248462;
C;538;2692000;3;20050216 14:11;11/A/12429;
D;538;2692000;3;20050216 14:11;P;;;;;;
D;538;2692000;3;20050216 14:11;P;;;;;;
D;538;2692000;3;20050216 14:11;V;;;;;;
D;538;2692000;3;20050216 14:11;V;;;;;;
B;538;2692170;4;20050216 14:11;;;122;TWYNAM ST;TEMORA;2666;1012;M;20041126;20041221;175000;A;R;RESIDENCE;;AC;;0;AB243673;
C;538;2692170;4;20050216 14:11;20/30/758957;
D;538;2692170;4;20050216 14:11;P;;;;;;
D;538;2692170;4;20050216 14:11;V;;;;;;
D;538;2692170;4;20050216 14:11;V;;;;;;
B;538;2692372;5;20050216 14:11;;;13;WILLIAMS ST;TEMORA;2666;900;M;20041203;20050106;17000;A;V;VACANT LAND;;AB;;0;AB241522;
C;538;2692372;5;20050216 14:11;18/264265;
D;538;2692372;5;20050216 14:11;P;;;;;;
D;538;2692372;5;20050216 14:11;V;;;;;;
B;538;3153568;6;20050216 14:11;;;75;CROWLEY ST;TEMORA;2666;1631;M;20040223;20040820;9500;;V;VACANT LAND;;;;0;AB237322;
C;538;3153568;6;20050216 14:11;9/1070894;
D;538;3153568;6;20050216 14:11;P;;;;;;
D;538;3153568;6;20050216 14:11;P;;;;;;
D;538;3153568;6;20050216 14:11;P;;;;;;
D;538;3153568;6;20050216 14:11;V;;;;;;
D;538;3153568;6;20050216 14:11;V;;;;;;
D;538;3153568;6;20050216 14:11;V;;;;;;
B;538;3153570;7;20050216 14:11;;;97;GREY ST;TEMORA;2666;5233;M;20040223;20040820;9500;;V;VACANT LAND;;;;0;AB237322;
C;538;3153570;7;20050216 14:11;11/1070894;
D;538;3153570;7;20050216 14:11;P;;;;;;
D;538;3153570;7;20050216 14:11;P;;;;;;
D;538;3153570;7;20050216 14:11;P;;;;;;
D;538;3153570;7;20050216 14:11;V;;;;;;
D;538;3153570;7;20050216 14:11;V;;;;;;
D;538;3153570;7;20050216 14:11;V;;;;;;
D;538;3153570;7;20050216 14:11;V;;;;;;
D;538;3153570;7;20050216 14:11;V;;;;;;
D;538;3153570;7;20050216 14:11;V;;;;;;
B;538;3153570;8;20050216 14:11;;;97;GREY ST;TEMORA;2666;5233;M;20040223;20040820;9500;;V;VACANT LAND;;;;0;AB237321;
C;538;3153570;8;20050216 14:11;11/1070894;
D;538;3153570;8;20050216 14:11;P;;;;;;
D;538;3153570;8;20050216 14:11;P;;;;;;
D;538;3153570;8;20050216 14:11;P;;;;;;
D;538;3153570;8;20050216 14:11;V;;;;;;
D;538;3153570;8;20050216 14:11;V;;;;;;
D;538;3153570;8;20050216 14:11;V;;;;;;
D;538;3153570;8;20050216 14:11;V;;;;;;
D;538;3153570;8;20050216 14:11;V;;;;;;
D;538;3153570;8;20050216 14:11;V;;;;;;
Z;55;8;8;37;
