A;171;20050301 09:41;PDANN;
B;171;1803484;1;20050301 09:41;'FAIRWAY VIEWS';29;4;ADVOCATE PL;BANORA POINT;2486;;;20041203;20050201;270000;;3;UNIT;29;;;0;AB293151;
C;171;1803484;1;20050301 09:41;29/SP49377;
D;171;1803484;1;20050301 09:41;P;;;;;;
D;171;1803484;1;20050301 09:41;V;;;;;;
B;171;1804694;2;20050301 09:41;;;13;BALLUNA ST;TYALGUM;2484;1509;M;20041216;20050131;249000;A;R;RESIDENCE;;MD;;0;AB275956;
C;171;1804694;2;20050301 09:41;1/249660 1/7/759012;
D;171;1804694;2;20050301 09:41;P;;;;;;
D;171;1804694;2;20050301 09:41;P;;;;;;
D;171;1804694;2;20050301 09:41;P;;;;;;
D;171;1804694;2;20050301 09:41;P;;;;;;
D;171;1804694;2;20050301 09:41;V;;;;;;
B;171;1804993;3;20050301 09:41;;;2;BANKSIA AVE;BOGANGAR;2488;1024;M;20050120;20050210;600000;A;R;RESIDENCE;;JF;;0;AB284554;
C;171;1804993;3;20050301 09:41;240/217679;
D;171;1804993;3;20050301 09:41;P;;;;;;
D;171;1804993;3;20050301 09:41;P;;;;;;
D;171;1804993;3;20050301 09:41;V;;;;;;
D;171;1804993;3;20050301 09:41;V;;;;;;
B;171;1805062;4;20050301 09:41;;;8;BANORA HILLS DR;BANORA POINT;2486;634;M;20041126;20050114;380000;A;R;RESIDENCE;;HM;;0;AB284957;
C;171;1805062;4;20050301 09:41;72/253699;
D;171;1805062;4;20050301 09:41;P;;;;;;
D;171;1805062;4;20050301 09:41;V;;;;;;
B;171;1805216;5;20050301 09:41;;18;7;BARRETT ST;TWEED HEADS WEST;2485;;;20041119;20041220;217000;;R;RESIDENCE;18;;;0;AB269618;
C;171;1805216;5;20050301 09:41;18/SP57689;
D;171;1805216;5;20050301 09:41;P;;;;;;
D;171;1805216;5;20050301 09:41;P;;;;;;
D;171;1805216;5;20050301 09:41;V;;;;;;
B;171;1805235;6;20050301 09:41;;3;3;BARRETT ST;TWEED HEADS WEST;2485;;;20041115;20041217;195000;;R;RESIDENCE;3;;;0;AB296838;
C;171;1805235;6;20050301 09:41;3/SP51184;
D;171;1805235;6;20050301 09:41;P;;;;;;
D;171;1805235;6;20050301 09:41;V;;;;;;
B;171;1805336;7;20050301 09:41;;403;53;BAY ST;TWEED HEADS;2485;;;20041001;20041231;509000;;R;RESIDENCE;13;;;0;AB272409;
C;171;1805336;7;20050301 09:41;13/SP20856;
D;171;1805336;7;20050301 09:41;P;;;;;;
D;171;1805336;7;20050301 09:41;P;;;;;;
D;171;1805336;7;20050301 09:41;V;;;;;;
B;171;1805336;8;20050301 09:41;SEASCAPE;702;53;BAY ST;TWEED HEADS;2485;;;20041207;20050118;614000;;R;RESIDENCE;26;;;0;AB288081;
C;171;1805336;8;20050301 09:41;26/SP20856;
D;171;1805336;8;20050301 09:41;P;;;;;;
D;171;1805336;8;20050301 09:41;P;;;;;;
D;171;1805336;8;20050301 09:41;V;;;;;;
B;171;1805705;9;20050301 09:41;;;263;BELTANA DR;BILAMBIL;2486;8654;M;20041201;20050131;391000;R;R;RESIDENCE;;RB;;0;AB294038;
C;171;1805705;9;20050301 09:41;24/248894;
D;171;1805705;9;20050301 09:41;P;;;;;;
D;171;1805705;9;20050301 09:41;V;;;;;;
