A;243;20050601 11:22;PDANN;
B;243;2645519;1;20050601 11:22;;;;MOAMA ST;HAY;2711;505.9;M;20050307;20050429;23000;Z;V;VACANT LAND;;BA;;0;AB468413;
C;243;2645519;1;20050601 11:22;1/745678;
D;243;2645519;1;20050601 11:22;P;;;;;;
D;243;2645519;1;20050601 11:22;P;;;;;;
D;243;2645519;1;20050601 11:22;P;;;;;;
D;243;2645519;1;20050601 11:22;V;;;;;;
D;243;2645519;1;20050601 11:22;V;;;;;;
B;243;2645739;2;20050601 11:22;;;414;PALMER ST;HAY;2711;2091;M;20050509;20050509;70500;Z;R;RESIDENCE;;AS;;0;AB482785;
C;243;2645739;2;20050601 11:22;PT 8/11/758508;
D;243;2645739;2;20050601 11:22;P;;;;;;
D;243;2645739;2;20050601 11:22;V;;;;;;
D;243;2645739;2;20050601 11:22;V;;;;;;
D;243;2645739;2;20050601 11:22;V;;;;;;
B;243;2646270;3;20050601 11:22;;;;SIDONIA RD;HAY;2711;6.247;H;20040408;20040517;120000;R;R;RESIDENCE;;RA;;0;AA670609;
C;243;2646270;3;20050601 11:22;28/31449;
D;243;2646270;3;20050601 11:22;P;;;;;;
D;243;2646270;3;20050601 11:22;V;;;;;;
B;243;3175142;4;20050601 11:22;;;;RIVER ST;HAY;2711;657.6;M;20050330;20050429;30800;;V;VACANT LAND;;;;0;AB468435;
C;243;3175142;4;20050601 11:22;2/160724;
D;243;3175142;4;20050601 11:22;P;;;;;;
D;243;3175142;4;20050601 11:22;V;;;;;;
D;243;3175142;4;20050601 11:22;V;;;;;;
Z;24;4;4;14;
