A;127;20050201 14:59;PDANN;
B;127;1281544;1;20050201 14:59;;;10075;BYLONG VALLEY WAY;BYLONG;2849;6449.47;H;20021104;20021223;235000;R;V;VACANT LAND;;ME;;0;AB193103;
C;127;1281544;1;20050201 14:59;1/528520 1, 2, 3, 10, 21, 22, 27, 28, 30, 37, 40, 55, 56, 58, 59, 60, ;
C;127;1281544;1;20050201 14:59;61, 68, 69, 73, 74, 75/755443 Permissive Occupancy 51/11 Crown Lease 2;
C;127;1281544;1;20050201 14:59;6432 Conditional Lease 07/9 Crown Lease 35/24;
D;127;1281544;1;20050201 14:59;P;;;;;;
D;127;1281544;1;20050201 14:59;V;;;;;;
D;127;1281544;1;20050201 14:59;V;;;;;;
D;127;1281544;1;20050201 14:59;V;;;;;;
D;127;1281544;1;20050201 14:59;V;;;;;;
B;127;1282565;2;20050201 14:59;;;9;RUSSELL RD;KANDOS;2848;1.002;H;20020719;20020816;86000;Z;R;RESIDENCE;;AD;RR;0;8891505;
C;127;1282565;2;20050201 14:59;1/2/9751;
D;127;1282565;2;20050201 14:59;P;;;;;;
D;127;1282565;2;20050201 14:59;P;;;;;;
D;127;1282565;2;20050201 14:59;V;;;;;;
B;127;1282674;3;20050201 14:59;;;22;COOMBER ST;RYLSTONE;2849;828.3;M;20041030;20041126;110000;Z;R;RESIDENCE;;AC;;0;AB204956;
C;127;1282674;3;20050201 14:59;3/35520;
D;127;1282674;3;20050201 14:59;P;;;;;;
D;127;1282674;3;20050201 14:59;P;;;;;;
D;127;1282674;3;20050201 14:59;V;;;;;;
B;127;1282675;4;20050201 14:59;;;;COOMBER ST;RYLSTONE;2849;632.3;M;20041030;20041126;110000;Z;R;RESIDENCE;;AC;;0;AB204956;
C;127;1282675;4;20050201 14:59;2/35520;
D;127;1282675;4;20050201 14:59;P;;;;;;
D;127;1282675;4;20050201 14:59;P;;;;;;
D;127;1282675;4;20050201 14:59;V;;;;;;
B;127;1282676;5;20050201 14:59;;;24;COOMBER ST;RYLSTONE;2849;1088;M;20041030;20041126;110000;Z;R;RESIDENCE;;AC;;0;AB204956;
C;127;1282676;5;20050201 14:59;1/35520;
D;127;1282676;5;20050201 14:59;P;;;;;;
D;127;1282676;5;20050201 14:59;P;;;;;;
D;127;1282676;5;20050201 14:59;V;;;;;;
B;127;1282710;6;20050201 14:59;;;11;DABEE ST;RYLSTONE;2849;1113;M;20041117;20041222;100000;Z;R;RESIDENCE;;AB;;0;AB211163;
C;127;1282710;6;20050201 14:59;1A/433828;
D;127;1282710;6;20050201 14:59;P;;;;;;
D;127;1282710;6;20050201 14:59;V;;;;;;
B;127;1282795;7;20050201 14:59;;;136;LOUEE ST;RYLSTONE;2849;6070;M;20000608;20000718;12500;Z;3;;;AC;AV;0;6973249;
C;127;1282795;7;20050201 14:59;15, 16, 17/10/758891;
D;127;1282795;7;20050201 14:59;P;;;;;;
D;127;1282795;7;20050201 14:59;V;;;;;;
B;127;1282900;8;20050201 14:59;;;115;MUDGEE ST;RYLSTONE;2849;720.87;M;20041030;20041126;110000;Z;R;RESIDENCE;;AB;;0;AB204956;
C;127;1282900;8;20050201 14:59;4/35520;
D;127;1282900;8;20050201 14:59;P;;;;;;
D;127;1282900;8;20050201 14:59;P;;;;;;
D;127;1282900;8;20050201 14:59;V;;;;;;
B;127;3070323;9;20050201 14:59;;;;ACACIA DR;RYLSTONE;2849;4595;M;20040422;20040607;1500;R;V;VACANT LAND;;HB;;0;AB179990;
C;127;3070323;9;20050201 14:59;201/1064922;
D;127;3070323;9;20050201 14:59;P;;;;;;
D;127;3070323;9;20050201 14:59;P;;;;;;
D;127;3070323;9;20050201 14:59;V;;;;;;
Z;49;9;11;27;
