A;118;20050401 13:46;PDANN;
B;118;1250495;1;20050401 13:46;;;35;ADELAIDE LANE;BLAYNEY;2799;;;20050104;20050215;145000;A;R;RESIDENCE;;AR;;0;AB340052;
C;118;1250495;1;20050401 13:46;D/367131;
D;118;1250495;1;20050401 13:46;P;;;;;;
D;118;1250495;1;20050401 13:46;V;;;;;;
B;118;1251052;2;20050401 13:46;;;24;MARTHA ST;BLAYNEY;2799;;;20041216;20041223;320000;A;R;RESIDENCE;;AR;;0;AB341066;
C;118;1251052;2;20050401 13:46;1/526906;
D;118;1251052;2;20050401 13:46;P;;;;;;
D;118;1251052;2;20050401 13:46;P;;;;;;
D;118;1251052;2;20050401 13:46;V;;;;;;
D;118;1251052;2;20050401 13:46;V;;;;;;
B;118;1251312;3;20050401 13:46;;;7;OSMAN ST;BLAYNEY;2799;847.3;M;20050118;20050304;65000;A;V;VACANT LAND;;AR;;0;AB347337;
C;118;1251312;3;20050401 13:46;1/538785;
D;118;1251312;3;20050401 13:46;P;;;;;;
D;118;1251312;3;20050401 13:46;V;;;;;;
B;118;1251451;4;20050401 13:46;;;6;QUEEN ST;BLAYNEY;2799;915;M;20050125;20050225;197000;A;R;RESIDENCE;;AR;;0;AB344877;
C;118;1251451;4;20050401 13:46;286/258557;
D;118;1251451;4;20050401 13:46;P;;;;;;
D;118;1251451;4;20050401 13:46;P;;;;;;
D;118;1251451;4;20050401 13:46;V;;;;;;
D;118;1251451;4;20050401 13:46;V;;;;;;
B;118;1252492;5;20050401 13:46;;;112;BELUBULA WAY;MANDURAMA;2792;101.02;H;20040817;20040903;375000;R;3;;;RG;;0;AB328844;
C;118;1252492;5;20050401 13:46;3/833919 8/1069552;
D;118;1252492;5;20050401 13:46;P;;;;;;
D;118;1252492;5;20050401 13:46;P;;;;;;
D;118;1252492;5;20050401 13:46;V;;;;;;
B;118;3119385;6;20050401 13:46;;;73 B;FOREST REEFS RD;MILLTHORPE;2798;1528;M;20050211;20050211;95000;Z;V;VACANT LAND;;VP;;0;AB349093;
C;118;3119385;6;20050401 13:46;401/1072709;
D;118;3119385;6;20050401 13:46;P;;;;;;
D;118;3119385;6;20050401 13:46;V;;;;;;
D;118;3119385;6;20050401 13:46;V;;;;;;
B;118;3150622;7;20050401 13:46;;;26;PLUMB ST;BLAYNEY;2799;800;M;20040324;20050304;97000;A;V;VACANT LAND;;AL;;0;AB347216;
C;118;3150622;7;20050401 13:46;1/1077087;
D;118;3150622;7;20050401 13:46;P;;;;;;
D;118;3150622;7;20050401 13:46;P;;;;;;
D;118;3150622;7;20050401 13:46;V;;;;;;
D;118;3150622;7;20050401 13:46;V;;;;;;
B;118;3150623;8;20050401 13:46;;;1;PIGGOTT PL;BLAYNEY;2799;837;M;20040324;20050304;97000;A;V;VACANT LAND;;AL;;0;AB347216;
C;118;3150623;8;20050401 13:46;2/1077087;
D;118;3150623;8;20050401 13:46;P;;;;;;
D;118;3150623;8;20050401 13:46;P;;;;;;
