A;171;20050601 11:17;PDANN;
B;171;1803395;1;20050601 11:17;;;35;ADELAIDE ST;TWEED HEADS;2485;662.7;M;20050225;20050411;425000;A;R;RESIDENCE;;KE;;0;AB460216;
C;171;1803395;1;20050601 11:17;15/4/8568;
D;171;1803395;1;20050601 11:17;P;;;;;;
D;171;1803395;1;20050601 11:17;V;;;;;;
D;171;1803395;1;20050601 11:17;V;;;;;;
D;171;1803395;1;20050601 11:17;V;;;;;;
B;171;1803688;2;20050601 11:17;;;34;ALEXANDER CT;TWEED HEADS SOUTH;2486;313.3;M;20050415;20050429;355000;A;R;RESIDENCE;;KJ;;0;AB461109;
C;171;1803688;2;20050601 11:17;201/831746;
D;171;1803688;2;20050601 11:17;P;;;;;;
D;171;1803688;2;20050601 11:17;P;;;;;;
D;171;1803688;2;20050601 11:17;V;;;;;;
B;171;1803853;3;20050601 11:17;GRANDVIEW MEWS;1;22;AMAROO DR;BANORA POINT;2486;;;20050211;20050415;210000;;R;RESIDENCE;31;;;0;AB474735;
C;171;1803853;3;20050601 11:17;31/SP35452;
D;171;1803853;3;20050601 11:17;P;;;;;;
D;171;1803853;3;20050601 11:17;P;;;;;;
D;171;1803853;3;20050601 11:17;V;;;;;;
D;171;1803853;3;20050601 11:17;V;;;;;;
B;171;1804482;4;20050601 11:17;;;52;AVONDALE DR;BANORA POINT;2486;600.9;M;20050321;20050503;460000;A;R;RESIDENCE;;HR;;0;AB469012;
C;171;1804482;4;20050601 11:17;724/870981;
D;171;1804482;4;20050601 11:17;P;;;;;;
D;171;1804482;4;20050601 11:17;P;;;;;;
D;171;1804482;4;20050601 11:17;V;;;;;;
D;171;1804482;4;20050601 11:17;V;;;;;;
B;171;1804639;5;20050601 11:17;;;399;BAKERS RD;BYANGUM;2484;36.45;H;20041215;20050110;335000;R;R;RESIDENCE;;RS;;0;AB480187;
C;171;1804639;5;20050601 11:17;1/837957;
D;171;1804639;5;20050601 11:17;P;;;;;;
D;171;1804639;5;20050601 11:17;V;;;;;;
B;171;1805015;6;20050601 11:17;;;20;BANORA BVD;BANORA POINT;2486;670.3;M;20050323;20050429;317500;A;R;RESIDENCE;;HM;;0;AB474218;
C;171;1805015;6;20050601 11:17;29/238995;
D;171;1805015;6;20050601 11:17;P;;;;;;
D;171;1805015;6;20050601 11:17;V;;;;;;
B;171;1805076;7;20050601 11:17;;;21;BANORA HILLS DR;BANORA POINT;2486;659.5;M;20050321;20050503;397000;A;R;RESIDENCE;;HM;;0;AB479554;
C;171;1805076;7;20050601 11:17;180/260991;
D;171;1805076;7;20050601 11:17;P;;;;;;
D;171;1805076;7;20050601 11:17;V;;;;;;
B;171;1805906;8;20050601 11:17;;2;65;BIMBADEEN AVE;BANORA POINT;2486;;;20050308;20050509;340000;;R;RESIDENCE;2;;;0;AB482005;
C;171;1805906;8;20050601 11:17;2/SP49430;
D;171;1805906;8;20050601 11:17;P;;;;;;
D;171;1805906;8;20050601 11:17;P;;;;;;
D;171;1805906;8;20050601 11:17;P;;;;;;
D;171;1805906;8;20050601 11:17;P;;;;;;
D;171;1805906;8;20050601 11:17;P;;;;;;
D;171;1805906;8;20050601 11:17;V;;;;;;
D;171;1805906;8;20050601 11:17;V;;;;;;
B;171;1806033;9;20050601 11:17;;;29;BIRKDALE CT;BANORA POINT;2486;712.5;M;20050324;20050422;367000;A;R;RESIDENCE;;HR;;0;AB477123;
C;171;1806033;9;20050601 11:17;225/829118;
D;171;1806033;9;20050601 11:17;P;;;;;;
D;171;1806033;9;20050601 11:17;P;;;;;;
D;171;1806033;9;20050601 11:17;V;;;;;;
B;171;1806217;10;20050601 11:17;;;62;BLUEGUM CT;CRABBES CREEK;2483;6.634;H;20050418;20050512;650000;R;R;RESIDENCE;;RQ;;0;AB490128;
C;171;1806217;10;20050601 11:17;12/855550;
D;171;1806217;10;20050601 11:17;P;;;;;;
D;171;1806217;10;20050601 11:17;P;;;;;;
D;171;1806217;10;20050601 11:17;V;;;;;;
B;171;1807355;11;20050601 11:17;;1;19;BRIGHTON ST;BANORA POINT;2486;;;20050408;20050427;335000;;V;VACANT LAND;1;;;0;AB490665;
C;171;1807355;11;20050601 11:17;1/SP60922;
D;171;1807355;11;20050601 11:17;P;;;;;;
D;171;1807355;11;20050601 11:17;V;;;;;;
B;171;1807488;12;20050601 11:17;;;2;BROADWATER ESP;BILAMBIL HEIGHTS;2486;607;M;20050315;20050414;310000;A;R;RESIDENCE;;NF;;0;AB471772;
C;171;1807488;12;20050601 11:17;118/31041;
