A;159;20050401 13:49;PDANN;
B;159;1744052;1;20050401 13:49;;;5;ADAM PL;GOONELLABAH;2480;821.4;M;20050127;20050304;370000;A;R;RESIDENCE;;AL;;0;AB338801;
C;159;1744052;1;20050401 13:49;187/837933;
D;159;1744052;1;20050401 13:49;P;;;;;;
D;159;1744052;1;20050401 13:49;P;;;;;;
D;159;1744052;1;20050401 13:49;V;;;;;;
D;159;1744052;1;20050401 13:49;V;;;;;;
B;159;1744060;2;20050401 13:49;;5;40;THREE CHAIN RD;SOUTH LISMORE;2480;1881;M;20031211;20040115;200000;S;R;RESIDENCE;;SX;;0;AB311907;
C;159;1744060;2;20050401 13:49;5/573884 INT IN ROW HANGAR NO 5;
D;159;1744060;2;20050401 13:49;P;;;;;;
D;159;1744060;2;20050401 13:49;V;;;;;;
B;159;1744392;3;20050401 13:49;;;17;AVONDALE AVE;EAST LISMORE;2480;613.3;M;20050215;20050304;190000;A;R;RESIDENCE;;AE;;0;AB334398;
C;159;1744392;3;20050401 13:49;1/772965;
D;159;1744392;3;20050401 13:49;P;;;;;;
D;159;1744392;3;20050401 13:49;V;;;;;;
B;159;1744690;4;20050401 13:49;;;2;CLIFFORD PL;GOONELLABAH;2480;1454;M;20050209;20050304;312000;A;R;RESIDENCE;;AJ;;0;AB334721;
C;159;1744690;4;20050401 13:49;2/213303;
D;159;1744690;4;20050401 13:49;P;;;;;;
D;159;1744690;4;20050401 13:49;P;;;;;;
D;159;1744690;4;20050401 13:49;V;;;;;;
B;159;1745709;5;20050401 13:49;;;15;CALDWELL AVE;EAST LISMORE;2480;815.7;M;20050209;20050218;200000;A;R;RESIDENCE;;AE;;0;AB333288;
C;159;1745709;5;20050401 13:49;32/38118;
D;159;1745709;5;20050401 13:49;P;;;;;;
D;159;1745709;5;20050401 13:49;P;;;;;;
D;159;1745709;5;20050401 13:49;V;;;;;;
B;159;1746102;6;20050401 13:49;;;41;CASINO ST;SOUTH LISMORE;2480;841;M;20050127;20050224;125000;I;3;INDUSTRIAL SH;;FC;;0;AB331249;
C;159;1746102;6;20050401 13:49;17/11/2613;
D;159;1746102;6;20050401 13:49;P;;;;;;
D;159;1746102;6;20050401 13:49;P;;;;;;
D;159;1746102;6;20050401 13:49;V;;;;;;
B;159;1746248;7;20050401 13:49;;;81;CATHCART ST;GIRARDS HILL;2480;1366;M;20041216;20050301;480000;A;R;RESIDENCE;;AF;;0;AB356793;
C;159;1746248;7;20050401 13:49;2/37639;
D;159;1746248;7;20050401 13:49;P;;;;;;
D;159;1746248;7;20050401 13:49;P;;;;;;
D;159;1746248;7;20050401 13:49;V;;;;;;
B;159;1746323;8;20050401 13:49;;;25;CENTENARY DR;GOONELLABAH;2480;3049;M;20050205;20050307;600000;I;3;SHEDS;;FB;;0;AB347751;
C;159;1746323;8;20050401 13:49;37/709380;
D;159;1746323;8;20050401 13:49;P;;;;;;
D;159;1746323;8;20050401 13:49;P;;;;;;
D;159;1746323;8;20050401 13:49;V;;;;;;
B;159;1747104;9;20050401 13:49;;;17;DANIEL DR;GOONELLABAH;2480;916.9;M;20050127;20050222;332000;A;R;RESIDENCE;;AN;;0;AB347053;
C;159;1747104;9;20050401 13:49;52/776232;
D;159;1747104;9;20050401 13:49;P;;;;;;
D;159;1747104;9;20050401 13:49;P;;;;;;
D;159;1747104;9;20050401 13:49;V;;;;;;
D;159;1747104;9;20050401 13:49;V;;;;;;
B;159;1747668;10;20050401 13:49;;;54;DONNANS RD;LISMORE HEIGHTS;2480;9412;M;20050119;20050228;560000;A;R;RESIDENCE;;AV;;0;AB334068;
C;159;1747668;10;20050401 13:49;3/584285;
D;159;1747668;10;20050401 13:49;P;;;;;;
D;159;1747668;10;20050401 13:49;P;;;;;;
D;159;1747668;10;20050401 13:49;V;;;;;;
D;159;1747668;10;20050401 13:49;V;;;;;;
B;159;1748591;11;20050401 13:49;;;15;FORESTOAK WAY;GOONELLABAH;2480;884.8;M;20050202;20050202;212000;A;R;RESIDENCE;;AJ;;0;AB335608;
C;159;1748591;11;20050401 13:49;65/829642;
D;159;1748591;11;20050401 13:49;P;;;;;;
D;159;1748591;11;20050401 13:49;V;;;;;;
D;159;1748591;11;20050401 13:49;V;;;;;;
D;159;1748591;11;20050401 13:49;V;;;;;;
D;159;1748591;11;20050401 13:49;V;;;;;;
B;159;1748686;12;20050401 13:49;;8;5;GALLAGHER DR;LISMORE HEIGHTS;2480;;;20050204;20050308;139000;;R;RESIDENCE;8;;;0;AB356037;
C;159;1748686;12;20050401 13:49;8/SP16838;
D;159;1748686;12;20050401 13:49;P;;;;;;
D;159;1748686;12;20050401 13:49;V;;;;;;
B;159;1749148;13;20050401 13:49;;;21;HARMONY AVE;EAST LISMORE;2480;777.8;M;20041202;20041222;195000;A;R;RESIDENCE;;AE;;0;AB342512;
C;159;1749148;13;20050401 13:49;61/38118;
D;159;1749148;13;20050401 13:49;P;;;;;;
D;159;1749148;13;20050401 13:49;P;;;;;;
D;159;1749148;13;20050401 13:49;V;;;;;;
B;159;1749299;14;20050401 13:49;;;213;HIGH ST;LISMORE HEIGHTS;2480;524.8;M;20050128;20050221;283000;A;R;RESIDENCE;;AG;;0;AB330644;
C;159;1749299;14;20050401 13:49;2/371208;
D;159;1749299;14;20050401 13:49;P;;;;;;
D;159;1749299;14;20050401 13:49;V;;;;;;
B;159;1749689;15;20050401 13:49;;;124;HUNTER ST;LISMORE;2480;613.4;M;20041020;20041124;235000;A;R;RESIDENCE;;AD;;0;AB339930;
C;159;1749689;15;20050401 13:49;10/533153;
D;159;1749689;15;20050401 13:49;P;;;;;;
D;159;1749689;15;20050401 13:49;P;;;;;;
D;159;1749689;15;20050401 13:49;V;;;;;;
D;159;1749689;15;20050401 13:49;V;;;;;;
B;159;1749729;16;20050401 13:49;;4;7;HURFORD PL;EAST LISMORE;2480;;;20050118;20050211;158000;;R;RESIDENCE;4;;;0;AB346291;
C;159;1749729;16;20050401 13:49;4/SP18825;
D;159;1749729;16;20050401 13:49;P;;;;;;
D;159;1749729;16;20050401 13:49;P;;;;;;
D;159;1749729;16;20050401 13:49;V;;;;;;
D;159;1749729;16;20050401 13:49;V;;;;;;
B;159;1749790;17;20050401 13:49;;;13;INVERCAULD RD;GOONELLABAH;2480;1070;M;20050105;20050202;262000;A;R;RESIDENCE;;AJ;;0;AB331033;
C;159;1749790;17;20050401 13:49;3/253729;
D;159;1749790;17;20050401 13:49;P;;;;;;
D;159;1749790;17;20050401 13:49;V;;;;;;
D;159;1749790;17;20050401 13:49;V;;;;;;
