A;217;20050616 08:49;PDANN;
B;217;2279298;1;20050616 08:49;;;43;ALPHA RD;CAMDEN;2570;923.2;M;20041223;20050204;490000;A;R;RESIDENCE;;AD;;0;AB497051;
C;217;2279298;1;20050616 08:49;20/6261;
D;217;2279298;1;20050616 08:49;P;;;;;;
D;217;2279298;1;20050616 08:49;V;;;;;;
D;217;2279298;1;20050616 08:49;V;;;;;;
B;217;2279382;2;20050616 08:49;;;43;ANGOPHORA CCT;MOUNT ANNAN;2567;848.3;M;20050420;20050520;525000;A;R;RESIDENCE;;AZ;;0;AB520932;
C;217;2279382;2;20050616 08:49;2046/1000787;
D;217;2279382;2;20050616 08:49;P;;;;;;
D;217;2279382;2;20050616 08:49;P;;;;;;
D;217;2279382;2;20050616 08:49;V;;;;;;
D;217;2279382;2;20050616 08:49;V;;;;;;
B;217;2279612;3;20050616 08:49;;;4;ASHFORD CCT;CURRANS HILL;2567;501.6;M;20050409;20050513;400000;A;R;RESIDENCE;;AN;;0;AB523815;
C;217;2279612;3;20050616 08:49;972/1010343;
D;217;2279612;3;20050616 08:49;P;;;;;;
D;217;2279612;3;20050616 08:49;P;;;;;;
D;217;2279612;3;20050616 08:49;V;;;;;;
D;217;2279612;3;20050616 08:49;V;;;;;;
B;217;2279911;4;20050616 08:49;;;8;BARAGIL MEWS;MOUNT ANNAN;2567;400.3;M;20050222;20050524;388000;A;R;RESIDENCE;;AV;;0;AB512519;
C;217;2279911;4;20050616 08:49;1018/838883;
D;217;2279911;4;20050616 08:49;P;;;;;;
D;217;2279911;4;20050616 08:49;P;;;;;;
D;217;2279911;4;20050616 08:49;V;;;;;;
B;217;2280634;5;20050616 08:49;;;8;BORROWDALE CL;NARELLAN;2567;582.7;M;20050408;20050520;427500;A;R;RESIDENCE;;AS;;0;AB516252;
C;217;2280634;5;20050616 08:49;19/786628;
D;217;2280634;5;20050616 08:49;P;;;;;;
D;217;2280634;5;20050616 08:49;P;;;;;;
D;217;2280634;5;20050616 08:49;V;;;;;;
D;217;2280634;5;20050616 08:49;V;;;;;;
B;217;2280660;6;20050616 08:49;;;22;BOWMAN AVE;CAMDEN SOUTH;2570;999.1;M;20050320;20050513;449950;A;R;RESIDENCE;;AF;;0;AB507421;
C;217;2280660;6;20050616 08:49;41/236641;
D;217;2280660;6;20050616 08:49;P;;;;;;
D;217;2280660;6;20050616 08:49;P;;;;;;
D;217;2280660;6;20050616 08:49;V;;;;;;
D;217;2280660;6;20050616 08:49;V;;;;;;
B;217;2281080;7;20050616 08:49;;;6;BUNYA PL;SPRING FARM;2570;450;M;20050415;20050520;385000;A;R;RESIDENCE;;AT;;0;AB517013;
C;217;2281080;7;20050616 08:49;16/878819;
D;217;2281080;7;20050616 08:49;P;;;;;;
D;217;2281080;7;20050616 08:49;P;;;;;;
D;217;2281080;7;20050616 08:49;V;;;;;;
B;217;2281581;8;20050616 08:49;;;88 A;CAMPBELL LANE;NARELLAN;2567;733.5;M;20050331;20050331;650000;B;3;;;BB;;0;AB508590;
C;217;2281581;8;20050616 08:49;1/60058;
D;217;2281581;8;20050616 08:49;P;;;;;;
D;217;2281581;8;20050616 08:49;P;;;;;;
D;217;2281581;8;20050616 08:49;P;;;;;;
D;217;2281581;8;20050616 08:49;V;;;;;;
B;217;2281866;9;20050616 08:49;;3;3;CAWDOR RD;CAWDOR;2570;;;20050525;20050525;308000;;3;COMMERCIAL;3;;;0;AB515203;
C;217;2281866;9;20050616 08:49;3/SP30003;
D;217;2281866;9;20050616 08:49;P;;;;;;
D;217;2281866;9;20050616 08:49;P;;;;;;
D;217;2281866;9;20050616 08:49;V;;;;;;
B;217;2282026;10;20050616 08:49;;;60;CHAIN-O-PONDS CCT;MOUNT ANNAN;2567;664.8;M;20050414;20050523;480000;A;R;RESIDENCE;;AQ;;0;AB501188;
C;217;2282026;10;20050616 08:49;1120/883203;
D;217;2282026;10;20050616 08:49;P;;;;;;
D;217;2282026;10;20050616 08:49;P;;;;;;
D;217;2282026;10;20050616 08:49;V;;;;;;
D;217;2282026;10;20050616 08:49;V;;;;;;
B;217;2282671;11;20050616 08:49;;;10;COLEBEE PL;NARELLAN;2567;568;M;20050421;20050510;365000;A;R;RESIDENCE;;AS;;0;AB504566;
C;217;2282671;11;20050616 08:49;109/800066;
D;217;2282671;11;20050616 08:49;P;;;;;;
D;217;2282671;11;20050616 08:49;V;;;;;;
D;217;2282671;11;20050616 08:49;V;;;;;;
B;217;2282853;12;20050616 08:49;;;19;COWDERY WAY;CURRANS HILL;2567;461.9;M;20050407;20050512;293000;A;R;RESIDENCE;;AN;;0;AB502321;
C;217;2282853;12;20050616 08:49;6068/849671;
D;217;2282853;12;20050616 08:49;P;;;;;;
D;217;2282853;12;20050616 08:49;V;;;;;;
D;217;2282853;12;20050616 08:49;V;;;;;;
B;217;2282985;13;20050616 08:49;;49;31;CROOKSTON DR;CAMDEN SOUTH;2570;;;20050330;20050511;305000;;R;RESIDENCE;51;;;0;AB493055;
C;217;2282985;13;20050616 08:49;51/SP32287;
D;217;2282985;13;20050616 08:49;P;;;;;;
D;217;2282985;13;20050616 08:49;P;;;;;;
D;217;2282985;13;20050616 08:49;V;;;;;;
B;217;2284250;14;20050616 08:49;;;3;ELIZABETH MACARTHUR AVE;CAMDEN SOUTH;2570;942.2;M;20050416;20050523;517500;A;R;RESIDENCE;;AF;;0;AB524418;
C;217;2284250;14;20050616 08:49;154/31361;
D;217;2284250;14;20050616 08:49;P;;;;;;
D;217;2284250;14;20050616 08:49;P;;;;;;
D;217;2284250;14;20050616 08:49;V;;;;;;
B;217;2284696;15;20050616 08:49;;;27;FARRENDON PL;MOUNT ANNAN;2567;544;M;20050411;20050513;298000;A;R;RESIDENCE;;AQ;;0;AB508117;
C;217;2284696;15;20050616 08:49;7030/805698;
D;217;2284696;15;20050616 08:49;P;;;;;;
D;217;2284696;15;20050616 08:49;V;;;;;;
D;217;2284696;15;20050616 08:49;V;;;;;;
B;217;2284942;16;20050616 08:49;;;8;FURNER AVE;CAMDEN SOUTH;2570;740.1;M;20050228;20050418;404000;A;R;RESIDENCE;;AA;;0;AB497305;
C;217;2284942;16;20050616 08:49;82/259833;
D;217;2284942;16;20050616 08:49;P;;;;;;
D;217;2284942;16;20050616 08:49;P;;;;;;
D;217;2284942;16;20050616 08:49;P;;;;;;
D;217;2284942;16;20050616 08:49;P;;;;;;
D;217;2284942;16;20050616 08:49;P;;;;;;
D;217;2284942;16;20050616 08:49;V;;;;;;
B;217;2285011;17;20050616 08:49;;;114;GEORGE RD;LEPPINGTON;2179;2.038;H;20050407;20050519;1350000;R;R;RESIDENCE;;RE;;0;AB499621;
C;217;2285011;17;20050616 08:49;31/233975;
D;217;2285011;17;20050616 08:49;P;;;;;;
D;217;2285011;17;20050616 08:49;P;;;;;;
D;217;2285011;17;20050616 08:49;V;;;;;;
D;217;2285011;17;20050616 08:49;V;;;;;;
B;217;2285417;18;20050616 08:49;;;11;GREVILLEA GR;NARELLAN VALE;2567;800.4;M;20050321;20050519;418000;A;R;RESIDENCE;;AX;;0;AB517352;
C;217;2285417;18;20050616 08:49;322/833847;
D;217;2285417;18;20050616 08:49;P;;;;;;
D;217;2285417;18;20050616 08:49;V;;;;;;
