A;234;20050201 15:07;PDANN;
B;234;2613364;1;20050201 15:07;;;617;ARGENT ST;BROKEN HILL;2880;739.8;M;20040310;20040416;35000;A;R;RESIDENCE;;CC;;0;AA627586;
C;234;2613364;1;20050201 15:07;5665/757298 Western Land Lease 12801;
D;234;2613364;1;20050201 15:07;P;;;;;;
D;234;2613364;1;20050201 15:07;V;;;;;;
B;234;2613714;2;20050201 15:07;;;622;BERYL ST;BROKEN HILL;2880;275.9;M;20041124;20041221;32000;A;R;RESIDENCE;;CC;;0;AB232970;
C;234;2613714;2;20050201 15:07;1/974751;
D;234;2613714;2;20050201 15:07;P;;;;;;
D;234;2613714;2;20050201 15:07;V;;;;;;
B;234;2615168;3;20050201 15:07;;;544;CHAPPLE ST;BROKEN HILL;2880;1043;M;20041018;20041216;55000;A;R;RESIDENCE;;AZ;;0;AB238142;
C;234;2615168;3;20050201 15:07;1/917054;
D;234;2615168;3;20050201 15:07;P;;;;;;
D;234;2615168;3;20050201 15:07;P;;;;;;
D;234;2615168;3;20050201 15:07;V;;;;;;
D;234;2615168;3;20050201 15:07;V;;;;;;
B;234;2615170;4;20050201 15:07;;;540;CHAPPLE ST;BROKEN HILL;2880;;;20041201;20041217;79000;A;R;RESIDENCE;;AZ;;0;AB229788;
C;234;2615170;4;20050201 15:07;2/936231;
D;234;2615170;4;20050201 15:07;P;;;;;;
D;234;2615170;4;20050201 15:07;P;;;;;;
D;234;2615170;4;20050201 15:07;V;;;;;;
D;234;2615170;4;20050201 15:07;V;;;;;;
B;234;2615628;5;20050201 15:07;;;92;COBALT ST;BROKEN HILL;2880;;;20041124;20041217;72000;A;R;RESIDENCE;;CD;;0;AB225141;
C;234;2615628;5;20050201 15:07;1/308848;
D;234;2615628;5;20050201 15:07;P;;;;;;
D;234;2615628;5;20050201 15:07;V;;;;;;
B;234;2616423;6;20050201 15:07;;;300;DUFF ST;BROKEN HILL;2880;873;M;20040528;20040602;97000;A;R;RESIDENCE;;AF;;0;AA709961;
C;234;2616423;6;20050201 15:07;5310/757298 Western Land Lease 7512;
D;234;2616423;6;20050201 15:07;P;;;;;;
D;234;2616423;6;20050201 15:07;V;;;;;;
B;234;2616970;7;20050201 15:07;;;355;GARNET ST;BROKEN HILL;2880;999.4;M;20041018;20041216;65000;A;R;RESIDENCE;;AS;;0;AB238141;
C;234;2616970;7;20050201 15:07;1/604472;
D;234;2616970;7;20050201 15:07;P;;;;;;
D;234;2616970;7;20050201 15:07;P;;;;;;
D;234;2616970;7;20050201 15:07;V;;;;;;
B;234;2618032;8;20050201 15:07;;;150;KNOX ST;BROKEN HILL;2880;935.8;M;20040531;20041209;12000;A;V;VACANT LAND;;AF;;0;AB166683;
C;234;2618032;8;20050201 15:07;5225/757298 Western Land Lease 7186;
D;234;2618032;8;20050201 15:07;P;;;;;;
D;234;2618032;8;20050201 15:07;V;;;;;;
B;234;2618067;9;20050201 15:07;;;326;KNOX ST;BROKEN HILL;2880;638.7;M;20040830;20040930;17500;A;R;RESIDENCE;;AF;;0;AB224967;
C;234;2618067;9;20050201 15:07;14/81/758018;
D;234;2618067;9;20050201 15:07;P;;;;;;
D;234;2618067;9;20050201 15:07;P;;;;;;
D;234;2618067;9;20050201 15:07;V;;;;;;
D;234;2618067;9;20050201 15:07;V;;;;;;
B;234;2618333;10;20050201 15:07;;;341;LANE ST;BROKEN HILL;2880;;;20040325;20040416;49500;A;R;RESIDENCE;;CD;;0;AA627587;
C;234;2618333;10;20050201 15:07;2274/757298;
D;234;2618333;10;20050201 15:07;P;;;;;;
D;234;2618333;10;20050201 15:07;V;;;;;;
B;234;2618369;11;20050201 15:07;;;541;LANE ST;BROKEN HILL;2880;354.1;M;20041206;20050114;45000;A;R;RESIDENCE;;CC;;0;AB234152;
C;234;2618369;11;20050201 15:07;1/920254;
D;234;2618369;11;20050201 15:07;P;;;;;;
D;234;2618369;11;20050201 15:07;V;;;;;;
B;234;2618820;12;20050201 15:07;;;536;MCGOWEN ST;BROKEN HILL;2880;;;20041115;20050114;640000;A;R;RESIDENCE;;AY;;0;AB235639;
C;234;2618820;12;20050201 15:07;3210/757298;
