A;192;20050216 14:06;PDANN;
B;192;1863880;1;20050216 14:06;;;7;ALLAMBIE PL;MOREE;2400;979.2;M;20040823;20040920;225000;A;R;RESIDENCE;;MS;;0;AB249484;
C;192;1863880;1;20050216 14:06;17/20/758706;
D;192;1863880;1;20050216 14:06;P;;;;;;
D;192;1863880;1;20050216 14:06;P;;;;;;
D;192;1863880;1;20050216 14:06;V;;;;;;
B;192;1864995;2;20050216 14:06;;;317;CHESTER ST;MOREE;2400;1050;M;20041214;20050114;170000;A;R;RESIDENCE;;MS;;0;AB241776;
C;192;1864995;2;20050216 14:06;2/18/758706;
D;192;1864995;2;20050216 14:06;P;;;;;;
D;192;1864995;2;20050216 14:06;V;;;;;;
B;192;1865860;3;20050216 14:06;;;165;GREENBAH RD;MOREE;2400;885.2;M;20041217;20050107;195000;A;R;RESIDENCE;;MG;;0;AB247567;
C;192;1865860;3;20050216 14:06;14/226102;
D;192;1865860;3;20050216 14:06;P;;;;;;
D;192;1865860;3;20050216 14:06;P;;;;;;
D;192;1865860;3;20050216 14:06;V;;;;;;
B;192;1865862;4;20050216 14:06;;;169;GREENBAH RD;MOREE;2400;1811;M;20041220;20041224;262500;A;R;RESIDENCE;;MG;;0;AB261886;
C;192;1865862;4;20050216 14:06;18/848028;
D;192;1865862;4;20050216 14:06;P;;;;;;
D;192;1865862;4;20050216 14:06;P;;;;;;
D;192;1865862;4;20050216 14:06;V;;;;;;
B;192;1866202;5;20050216 14:06;;;36;IRIS ST;MOREE;2400;1060;M;20041119;20041207;220000;A;R;RESIDENCE;;MD;;0;AB245497;
C;192;1866202;5;20050216 14:06;1/713726;
D;192;1866202;5;20050216 14:06;P;;;;;;
D;192;1866202;5;20050216 14:06;P;;;;;;
D;192;1866202;5;20050216 14:06;V;;;;;;
D;192;1866202;5;20050216 14:06;V;;;;;;
B;192;1866247;6;20050216 14:06;;;79;JACARANDA DR;MOREE;2400;800.9;M;20041122;20050125;105000;A;R;RESIDENCE;;MA;;0;AB255464;
C;192;1866247;6;20050216 14:06;27/260410;
D;192;1866247;6;20050216 14:06;P;;;;;;
D;192;1866247;6;20050216 14:06;V;;;;;;
B;192;1868060;7;20050216 14:06;;;6;HUGH ST;ASHLEY;2400;2024;M;20050127;20050127;18000;A;V;VACANT LAND;;VA;;0;AB243640;
C;192;1868060;7;20050216 14:06;1, 2/589287;
D;192;1868060;7;20050216 14:06;P;;;;;;
D;192;1868060;7;20050216 14:06;P;;;;;;
D;192;1868060;7;20050216 14:06;V;;;;;;
D;192;1868060;7;20050216 14:06;V;;;;;;
B;192;1868632;8;20050216 14:06;;;;"SUNSET DOWNS";MOREE;2400;651.6;H;20041126;20041226;805080;R;3;FARM;;RM;;0;AB235674;
C;192;1868632;8;20050216 14:06;39/755976 PT 45/755988;
D;192;1868632;8;20050216 14:06;P;;;;;;
D;192;1868632;8;20050216 14:06;P;;;;;;
D;192;1868632;8;20050216 14:06;V;;;;;;
B;192;1869575;9;20050216 14:06;MENAGERIE PARK;;;BENDYGLEET RD;MOREE;2400;3.373;H;20041210;20050121;347500;R;V;VACANT LAND;;RR;;0;AB264889;
C;192;1869575;9;20050216 14:06;29/812745;
D;192;1869575;9;20050216 14:06;P;;;;;;
D;192;1869575;9;20050216 14:06;P;;;;;;
D;192;1869575;9;20050216 14:06;V;;;;;;
B;192;2845347;10;20050216 14:06;;;;DONALD LANE;MOREE;2400;644.9;M;20041220;20050112;250000;A;R;RESIDENCE;;MC;;0;AB250029;
C;192;2845347;10;20050216 14:06;90/983108;
D;192;2845347;10;20050216 14:06;P;;;;;;
D;192;2845347;10;20050216 14:06;P;;;;;;
D;192;2845347;10;20050216 14:06;V;;;;;;
B;192;3025963;11;20050216 14:06;;;39;KAMILAROI DR;MOREE;2400;3539;M;20041201;20050117;90000;A;V;VACANT LAND;;MK;;0;AB257642;
C;192;3025963;11;20050216 14:06;18/1056083;
D;192;3025963;11;20050216 14:06;P;;;;;;
D;192;3025963;11;20050216 14:06;P;;;;;;
D;192;3025963;11;20050216 14:06;V;;;;;;
D;192;3025963;11;20050216 14:06;V;;;;;;
Z;58;11;11;34;
