A;242;20050601 11:22;PDANN;
B;242;2643347;1;20050601 11:22;;;14;TENTERDEN ST;GUYRA;2365;1031;M;20050411;20050428;138000;A;R;RESIDENCE;;AA;;0;AB460992;
C;242;2643347;1;20050601 11:22;14/8482;
D;242;2643347;1;20050601 11:22;P;;;;;;
D;242;2643347;1;20050601 11:22;V;;;;;;
B;242;2643403;2;20050601 11:22;;;11;LOCHABER CRES;GUYRA;2365;7847;M;20050209;20050310;82500;A;3;HOSTEL;;AA;;0;AB414082;
C;242;2643403;2;20050601 11:22;18, 19, 20, 21, 22, 23, 24, 25/237379 131/612522;
D;242;2643403;2;20050601 11:22;P;;;;;;
D;242;2643403;2;20050601 11:22;V;;;;;;
B;242;2643782;3;20050601 11:22;;;592;WHITES RD;BEN LOMOND;2365;327.7;H;20050418;20050502;1400000;R;3;FARM;;RN;;0;AB468080;
C;242;2643782;3;20050601 11:22;3, 4/111462 74/753665 2/833669;
D;242;2643782;3;20050601 11:22;P;;;;;;
D;242;2643782;3;20050601 11:22;P;;;;;;
D;242;2643782;3;20050601 11:22;P;;;;;;
D;242;2643782;3;20050601 11:22;V;;;;;;
D;242;2643782;3;20050601 11:22;V;;;;;;
B;242;2644070;4;20050601 11:22;;;264;BROOK RD;BRUSHY CREEK;2365;482.2;H;20050401;20050502;1600000;R;3;FARM;;RN;;0;AB476549;
C;242;2644070;4;20050601 11:22;1/564177 19, 50, 58, 82, 85, 91, 97, 99, 100, 105, 134, 162/753674;
D;242;2644070;4;20050601 11:22;P;;;;;;
D;242;2644070;4;20050601 11:22;P;;;;;;
D;242;2644070;4;20050601 11:22;V;;;;;;
B;242;2644106;5;20050601 11:22;;;118;WINTERWOOD RD;TINGHA;2369;8.094;H;20050329;20050329;120000;R;R;RESIDENCE;;RT;;0;AB466173;
C;242;2644106;5;20050601 11:22;9/753678;
D;242;2644106;5;20050601 11:22;P;;;;;;
D;242;2644106;5;20050601 11:22;P;;;;;;
D;242;2644106;5;20050601 11:22;V;;;;;;
B;242;2644307;6;20050601 11:22;;;1209;THUNDERBOLTS WAY;BUNDARRA;2359;9.453;H;20050124;20050411;50000;R;R;RESIDENCE;;RS;;0;AB470812;
C;242;2644307;6;20050601 11:22;1/507155 24/753680;
D;242;2644307;6;20050601 11:22;P;;;;;;
D;242;2644307;6;20050601 11:22;V;;;;;;
B;242;2862466;7;20050601 11:22;;;1357;NEW VALLEY RD;NEW VALLEY;2359;418.3;H;20050321;20050505;55000;R;V;VACANT LAND;;RW;;0;AB482895;
C;242;2862466;7;20050601 11:22;129, 131/726316 12, 13, 38, 46, 52, 53/753667;
D;242;2862466;7;20050601 11:22;P;;;;;;
D;242;2862466;7;20050601 11:22;P;;;;;;
D;242;2862466;7;20050601 11:22;V;;;;;;
D;242;2862466;7;20050601 11:22;V;;;;;;
B;242;3136963;8;20050601 11:22;;;12;PEARSON ST;GUYRA;2365;1330;M;20050429;20050506;36000;A;V;VACANT LAND;;AA;;0;AB486834;
C;242;3136963;8;20050601 11:22;17/1073746;
D;242;3136963;8;20050601 11:22;P;;;;;;
D;242;3136963;8;20050601 11:22;P;;;;;;
D;242;3136963;8;20050601 11:22;V;;;;;;
D;242;3136963;8;20050601 11:22;V;;;;;;
B;242;3136965;9;20050601 11:22;;;16;PEARSON ST;GUYRA;2365;1470;M;20050421;20050505;20000;A;V;VACANT LAND;;AA;;0;AB468393;
C;242;3136965;9;20050601 11:22;19/1073746;
D;242;3136965;9;20050601 11:22;P;;;;;;
D;242;3136965;9;20050601 11:22;V;;;;;;
B;242;3174608;10;20050601 11:22;OFF;;;HARDINGE ST;GUYRA;2365;1.737;H;20050101;20050222;48000;;V;VACANT LAND;;;;0;AB422856;
C;242;3174608;10;20050601 11:22;395/755824;
D;242;3174608;10;20050601 11:22;P;;;;;;
D;242;3174608;10;20050601 11:22;V;;;;;;
B;242;3177152;11;20050601 11:22;;;;HARDINGE ST;GUYRA;2365;;;20050419;20050505;44000;;V;VACANT LAND;;;;0;AB483127;
C;242;3177152;11;20050601 11:22;12/16/758497;
D;242;3177152;11;20050601 11:22;P;;;;;;
D;242;3177152;11;20050601 11:22;P;;;;;;
D;242;3177152;11;20050601 11:22;V;;;;;;
Z;56;11;11;32;
