A;103;20050502 14:14;PDANN;
B;103;1127264;1;20050502 14:14;;;20;AMANDA PL;HORSLEY;2530;585.9;M;20050227;20050407;315000;A;R;RESIDENCE;;XA;;0;AB407261;
C;103;1127264;1;20050502 14:14;22/847518;
D;103;1127264;1;20050502 14:14;P;;;;;;
D;103;1127264;1;20050502 14:14;V;;;;;;
D;103;1127264;1;20050502 14:14;V;;;;;;
B;103;1127970;2;20050502 14:14;;;1;ARTIS ST;BULLI;2516;486.9;M;20050209;20050323;550000;A;R;RESIDENCE;;FS;;0;AB410552;
C;103;1127970;2;20050502 14:14;1/513254;
D;103;1127970;2;20050502 14:14;P;;;;;;
D;103;1127970;2;20050502 14:14;P;;;;;;
D;103;1127970;2;20050502 14:14;V;;;;;;
B;103;1128146;3;20050502 14:14;;;13;ASHMORE CRES;KANAHOOKA;2530;470.1;M;20050311;20050406;350000;A;R;RESIDENCE;;BV;;0;AB398210;
C;103;1128146;3;20050502 14:14;17/285161;
D;103;1128146;3;20050502 14:14;P;;;;;;
D;103;1128146;3;20050502 14:14;P;;;;;;
D;103;1128146;3;20050502 14:14;V;;;;;;
D;103;1128146;3;20050502 14:14;V;;;;;;
B;103;1128783;4;20050502 14:14;;;124;AVONDALE RD;DAPTO;2530;1113;M;20050304;20050408;340000;A;R;RESIDENCE;;XA;;0;AB411275;
C;103;1128783;4;20050502 14:14;1/413039;
D;103;1128783;4;20050502 14:14;P;;;;;;
D;103;1128783;4;20050502 14:14;P;;;;;;
D;103;1128783;4;20050502 14:14;V;;;;;;
D;103;1128783;4;20050502 14:14;V;;;;;;
B;103;1128817;5;20050502 14:14;;;92;AVONDALE RD;DAPTO;2530;929;M;20050301;20050412;420000;A;R;RESIDENCE;;XA;;0;AB415345;
C;103;1128817;5;20050502 14:14;121/583253;
D;103;1128817;5;20050502 14:14;P;;;;;;
D;103;1128817;5;20050502 14:14;P;;;;;;
D;103;1128817;5;20050502 14:14;V;;;;;;
D;103;1128817;5;20050502 14:14;V;;;;;;
B;103;1129848;6;20050502 14:14;;;51;BARELLAN AVE;DAPTO;2530;942.2;M;20050215;20050310;333000;A;R;RESIDENCE;;BS;;0;AB369632;
C;103;1129848;6;20050502 14:14;2/32081;
D;103;1129848;6;20050502 14:14;P;;;;;;
D;103;1129848;6;20050502 14:14;P;;;;;;
D;103;1129848;6;20050502 14:14;V;;;;;;
D;103;1129848;6;20050502 14:14;V;;;;;;
B;103;1130757;7;20050502 14:14;;;103;BELLEVUE RD;FIGTREE;2525;1328;M;20050203;20050405;430000;B;3;SERVICE STATI;;LT;;0;AB398249;
C;103;1130757;7;20050502 14:14;1/521280;
D;103;1130757;7;20050502 14:14;P;;;;;;
D;103;1130757;7;20050502 14:14;V;;;;;;
B;103;1132427;8;20050502 14:14;;;184;BONG BONG RD;HORSLEY;2530;703;M;20041020;20050331;490000;A;R;RESIDENCE;;XA;;0;AB417161;
C;103;1132427;8;20050502 14:14;502/1008281;
D;103;1132427;8;20050502 14:14;P;;;;;;
D;103;1132427;8;20050502 14:14;P;;;;;;
D;103;1132427;8;20050502 14:14;V;;;;;;
D;103;1132427;8;20050502 14:14;V;;;;;;
B;103;1132680;9;20050502 14:14;;;;OFF BOOTIE ST;BALGOWNIE;2519;4.047;H;20020510;20020510;621039000;P;3;CAOL MINES;;PH;;0;4364495;
C;103;1132680;9;20050502 14:14;;
D;103;1132680;9;20050502 14:14;P;;;;;;
D;103;1132680;9;20050502 14:14;V;;;;;;
D;103;1132680;9;20050502 14:14;V;;;;;;
B;103;1132841;10;20050502 14:14;;;13;BOUNDARY RD;WINDANG;2528;575.4;M;20050118;20050301;380000;A;R;RESIDENCE;;WB;;0;AB423270;
C;103;1132841;10;20050502 14:14;61/233101;
D;103;1132841;10;20050502 14:14;P;;;;;;
D;103;1132841;10;20050502 14:14;P;;;;;;
D;103;1132841;10;20050502 14:14;V;;;;;;
B;103;1133626;11;20050502 14:14;;;63;BRIGHT PDE;DAPTO;2530;559;M;20050303;20050408;335000;A;R;RESIDENCE;;BS;;0;AB426848;
C;103;1133626;11;20050502 14:14;17/249912;
D;103;1133626;11;20050502 14:14;P;;;;;;
D;103;1133626;11;20050502 14:14;P;;;;;;
D;103;1133626;11;20050502 14:14;V;;;;;;
D;103;1133626;11;20050502 14:14;V;;;;;;
B;103;1133945;12;20050502 14:14;;;181;BROKERS RD;MOUNT PLEASANT;2519;1575;M;20050307;20050412;337500;A;R;RESIDENCE;;AG;;0;AB420087;
C;103;1133945;12;20050502 14:14;11/211066;
D;103;1133945;12;20050502 14:14;P;;;;;;
D;103;1133945;12;20050502 14:14;P;;;;;;
D;103;1133945;12;20050502 14:14;V;;;;;;
D;103;1133945;12;20050502 14:14;V;;;;;;
B;103;1134102;13;20050502 14:14;;;60;BROMPTON RD;CORRIMAL;2518;569;M;20050224;20050407;350000;A;R;RESIDENCE;;XN;;0;AB411527;
C;103;1134102;13;20050502 14:14;16/19166;
D;103;1134102;13;20050502 14:14;P;;;;;;
D;103;1134102;13;20050502 14:14;P;;;;;;
D;103;1134102;13;20050502 14:14;V;;;;;;
D;103;1134102;13;20050502 14:14;V;;;;;;
B;103;1134314;14;20050502 14:14;;;10;BRUCE RD;FAIRY MEADOW;2519;695.6;M;20050209;20050405;360000;A;R;RESIDENCE;;AE;;0;AB408124;
C;103;1134314;14;20050502 14:14;14/7/4451;
D;103;1134314;14;20050502 14:14;P;;;;;;
D;103;1134314;14;20050502 14:14;P;;;;;;
D;103;1134314;14;20050502 14:14;P;;;;;;
D;103;1134314;14;20050502 14:14;P;;;;;;
D;103;1134314;14;20050502 14:14;V;;;;;;
B;103;1134510;15;20050502 14:14;;2;3;BUCKLE CRES;WEST WOLLONGONG;2500;;;20050221;20050401;168000;;R;RESIDENCE;2;;;0;AB411081;
C;103;1134510;15;20050502 14:14;2/SP21626;
D;103;1134510;15;20050502 14:14;P;;;;;;
D;103;1134510;15;20050502 14:14;V;;;;;;
B;103;1134918;16;20050502 14:14;;;149;BURKE RD;DAPTO;2530;560.9;M;20050314;20050407;305000;A;R;RESIDENCE;;BS;;0;AB406005;
C;103;1134918;16;20050502 14:14;68/248686;
D;103;1134918;16;20050502 14:14;P;;;;;;
D;103;1134918;16;20050502 14:14;V;;;;;;
D;103;1134918;16;20050502 14:14;V;;;;;;
B;103;1136187;17;20050502 14:14;;;68;CAMPBELL ST;WOONONA;2517;966.057;M;20031202;20040628;700000;A;R;RESIDENCE;;FN;;0;AB404283;
C;103;1136187;17;20050502 14:14;32/D/977908;
D;103;1136187;17;20050502 14:14;P;;;;;;
D;103;1136187;17;20050502 14:14;P;;;;;;
D;103;1136187;17;20050502 14:14;P;;;;;;
D;103;1136187;17;20050502 14:14;P;;;;;;
D;103;1136187;17;20050502 14:14;V;;;;;;
D;103;1136187;17;20050502 14:14;V;;;;;;
B;103;1136389;18;20050502 14:14;;4;45;CAMPBELL ST;WOONONA;2517;;;20050311;20050408;390000;;R;RESIDENCE;4;;;0;AB420388;
C;103;1136389;18;20050502 14:14;4/SP44243;
D;103;1136389;18;20050502 14:14;P;;;;;;
D;103;1136389;18;20050502 14:14;P;;;;;;
D;103;1136389;18;20050502 14:14;V;;;;;;
B;103;1136700;19;20050502 14:14;;1;1;CAMPBELL ST;WOLLONGONG;2500;;;20050222;20050322;400000;;R;RESIDENCE;1;;;0;AB411363;
C;103;1136700;19;20050502 14:14;1/SP47521;
D;103;1136700;19;20050502 14:14;P;;;;;;
D;103;1136700;19;20050502 14:14;P;;;;;;
D;103;1136700;19;20050502 14:14;V;;;;;;
B;103;1136700;20;20050502 14:14;;2;1;CAMPBELL ST;WOLLONGONG;2500;;;20050211;20050324;415500;;R;RESIDENCE;2;;;0;AB394529;
C;103;1136700;20;20050502 14:14;2/SP47521;
D;103;1136700;20;20050502 14:14;P;;;;;;
D;103;1136700;20;20050502 14:14;P;;;;;;
D;103;1136700;20;20050502 14:14;V;;;;;;
B;103;1137065;21;20050502 14:14;;;4;CAROLINE ST;CORRIMAL;2518;695.6;M;20050311;20050408;396000;A;R;RESIDENCE;;AC;;0;AB422219;
C;103;1137065;21;20050502 14:14;48/18599;
D;103;1137065;21;20050502 14:14;P;;;;;;
D;103;1137065;21;20050502 14:14;P;;;;;;
D;103;1137065;21;20050502 14:14;V;;;;;;
B;103;1137579;22;20050502 14:14;;;8;CASTLE CT;BERKELEY;2506;853.3;M;20050223;20050314;375000;A;R;RESIDENCE;;WR;;0;AB417203;
C;103;1137579;22;20050502 14:14;318/778394;
D;103;1137579;22;20050502 14:14;P;;;;;;
D;103;1137579;22;20050502 14:14;P;;;;;;
D;103;1137579;22;20050502 14:14;V;;;;;;
D;103;1137579;22;20050502 14:14;V;;;;;;
