A;002;20050502 14:05;PDANN;
B;002;21841;1;20050502 14:05;;;12;JONES ST;DUNGOG;2420;2305;M;20050226;20050401;205500;A;R;RESIDENCE;;AD;;0;AB398037;
C;002;21841;1;20050502 14:05;15, 16/13130;
D;002;21841;1;20050502 14:05;P;;;;;;
D;002;21841;1;20050502 14:05;V;;;;;;
B;002;22130;2;20050502 14:05;;;26;MYLES ST;DUNGOG;2420;733.5;M;20050117;20050228;196000;A;R;RESIDENCE;;AD;;0;4451755;
C;002;22130;2;20050502 14:05;9/1004410;
D;002;22130;2;20050502 14:05;P;;;;;;
D;002;22130;2;20050502 14:05;P;;;;;;
D;002;22130;2;20050502 14:05;V;;;;;;
B;002;22987;3;20050502 14:05;;;263;MARTINS CREEK RD;PATERSON;2421;97;H;20050131;20050331;1550000;R;3;FARM;;RR;;0;AB404467;
C;002;22987;3;20050502 14:05;1/995064;
D;002;22987;3;20050502 14:05;P;;;;;;
D;002;22987;3;20050502 14:05;V;;;;;;
D;002;22987;3;20050502 14:05;V;;;;;;
B;002;23363;4;20050502 14:05;;;50;HILLDALE RD;HILLDALE;2420;24.08;H;20050331;20050414;150000;R;V;VACANT LAND;;RC;;0;AB419466;
C;002;23363;4;20050502 14:05;120/665762;
D;002;23363;4;20050502 14:05;P;;;;;;
D;002;23363;4;20050502 14:05;P;;;;;;
D;002;23363;4;20050502 14:05;V;;;;;;
B;002;23364;5;20050502 14:05;;;53;HILLDALE RD;HILLDALE;2420;10.68;H;20050331;20050414;150000;R;V;VACANT LAND;;RC;;0;AB419466;
C;002;23364;5;20050502 14:05;162/1000060;
D;002;23364;5;20050502 14:05;P;;;;;;
D;002;23364;5;20050502 14:05;P;;;;;;
D;002;23364;5;20050502 14:05;V;;;;;;
B;002;23757;6;20050502 14:05;;;53;PUNCHS RD;GLEN MARTIN;2321;15.06;H;20050221;20050405;680000;R;R;RESIDENCE;;RQ;;0;AB401143;
C;002;23757;6;20050502 14:05;37/713992;
D;002;23757;6;20050502 14:05;P;;;;;;
D;002;23757;6;20050502 14:05;V;;;;;;
B;002;23787;7;20050502 14:05;;;80;GOLDMINE RD;GLEN MARTIN;2321;211.5;H;20040823;20050222;300000;R;3;FARM;;RF;;0;AB400064;
C;002;23787;7;20050502 14:05;1/530341;
D;002;23787;7;20050502 14:05;P;;;;;;
D;002;23787;7;20050502 14:05;V;;;;;;
B;002;24121;8;20050502 14:05;;;1427;PATERSON RIVER RD;MT RIVERS;2311;66.94;H;20050112;20050216;72500;R;3;;;RD;;0;AB309613;
C;002;24121;8;20050502 14:05;4/219865 87, 88/752491;
D;002;24121;8;20050502 14:05;P;;;;;;
D;002;24121;8;20050502 14:05;P;;;;;;
D;002;24121;8;20050502 14:05;V;;;;;;
B;002;25213;9;20050502 14:05;;;836;LIMEBURNERS CREEK RD;CLARENCE TOWN;2321;8.118;H;20040927;20050304;700000;R;3;FARM;;RB;;0;AB393869;
C;002;25213;9;20050502 14:05;22/777595;
D;002;25213;9;20050502 14:05;P;;;;;;
D;002;25213;9;20050502 14:05;V;;;;;;
D;002;25213;9;20050502 14:05;V;;;;;;
B;002;3125640;10;20050502 14:05;;;462;WEBBERS CREEK RD;PATERSON;2421;68.42;H;20050210;20050324;440000;R;V;VACANT LAND;;RD;;0;AB396600;
C;002;3125640;10;20050502 14:05;196/1068041;
D;002;3125640;10;20050502 14:05;P;;;;;;
D;002;3125640;10;20050502 14:05;P;;;;;;
D;002;3125640;10;20050502 14:05;V;;;;;;
D;002;3125640;10;20050502 14:05;V;;;;;;
B;002;3167193;11;20050502 14:05;;;;CLARENCE TOWN RD;CLARENCE TOWN;2321;3.301;H;20041217;20050128;230000;;V;VACANT LAND;;;;0;AB296679;
C;002;3167193;11;20050502 14:05;2021/1058127;
D;002;3167193;11;20050502 14:05;P;;;;;;
D;002;3167193;11;20050502 14:05;P;;;;;;
D;002;3167193;11;20050502 14:05;V;;;;;;
Z;55;11;11;31;
