A;062;20050301 09:33;PDANN;
B;062;535431;1;20050301 09:33;;;;PH JERILDERIE SOUTH;JERILDERIE;2716;436;H;20040908;20041210;579650;R;3;FARM;;RW;;0;AB256083;
C;062;535431;1;20050301 09:33;116, 117, 118, 119/756426 Enclosure Permit 028931;
D;062;535431;1;20050301 09:33;P;;;;;;
D;062;535431;1;20050301 09:33;V;;;;;;
D;062;535431;1;20050301 09:33;V;;;;;;
B;062;535481;2;20050301 09:33;;;47;BOLTON ST;JERILDERIE;2716;2023;M;20050120;20050218;70000;Z;R;RESIDENCE;;ZA;;0;AB314405;
C;062;535481;2;20050301 09:33;29/84;
D;062;535481;2;20050301 09:33;P;;;;;;
D;062;535481;2;20050301 09:33;V;;;;;;
B;062;535523;3;20050301 09:33;;;;COONONG ST;JERILDERIE;2716;2017;M;20040818;20041129;12000;Z;V;VACANT LAND;;ZL;;0;AB181601;
C;062;535523;3;20050301 09:33;1/549019;
D;062;535523;3;20050301 09:33;P;;;;;;
D;062;535523;3;20050301 09:33;V;;;;;;
B;062;535687;4;20050301 09:33;;;40;JERILDERIE ST;JERILDERIE;2716;290.9;M;20041213;20050110;30000;Z;R;RESIDENCE;;ZB;;0;AB252443;
C;062;535687;4;20050301 09:33;A/381592;
D;062;535687;4;20050301 09:33;P;;;;;;
D;062;535687;4;20050301 09:33;P;;;;;;
D;062;535687;4;20050301 09:33;V;;;;;;
D;062;535687;4;20050301 09:33;V;;;;;;
B;062;535796;5;20050301 09:33;;;1;MAHONGA ST;JERILDERIE;2716;2023;M;20041203;20050128;115000;Z;R;RESIDENCE;;ZA;;0;AB296132;
C;062;535796;5;20050301 09:33;10/1/758541;
D;062;535796;5;20050301 09:33;P;;;;;;
D;062;535796;5;20050301 09:33;V;;;;;;
D;062;535796;5;20050301 09:33;V;;;;;;
B;062;3156118;6;20050301 09:33;;;;OLD COROWA RD;JERILDERIE;2716;643.25;H;20040729;20040825;706200;;3;FARM;;;;0;AB124709;
C;062;3156118;6;20050301 09:33;145, 146/756420 Enclosure Permit 28076;
D;062;3156118;6;20050301 09:33;P;;;;;;
D;062;3156118;6;20050301 09:33;V;;;;;;
Z;30;6;6;16;
