A;219;20050418 10:37;PDANN;
B;219;2348257;1;20050418 10:37;;;59;BALMAIN RD;MCGRATHS HILL;2756;576;M;20050119;20050316;510000;A;R;RESIDENCE;;AG;;0;AB374999;
C;219;2348257;1;20050418 10:37;157/261364;
D;219;2348257;1;20050418 10:37;P;;;;;;
D;219;2348257;1;20050418 10:37;P;;;;;;
D;219;2348257;1;20050418 10:37;V;;;;;;
D;219;2348257;1;20050418 10:37;V;;;;;;
B;219;2348295;2;20050418 10:37;;40;7;BANDON RD;VINEYARD;2765;;;20050121;20050318;105000;;R;RESIDENCE;40;;;0;AB382852;
C;219;2348295;2;20050418 10:37;40/SP32644;
D;219;2348295;2;20050418 10:37;P;;;;;;
D;219;2348295;2;20050418 10:37;V;;;;;;
D;219;2348295;2;20050418 10:37;V;;;;;;
B;219;2349448;3;20050418 10:37;;4;15;OFF BELLS LINE OF RD;NORTH RICHMOND;2754;;;20041221;20050207;345000;;3;SHOP;4;;;0;AB375518;
C;219;2349448;3;20050418 10:37;4/SP30308;
D;219;2349448;3;20050418 10:37;P;;;;;;
D;219;2349448;3;20050418 10:37;P;;;;;;
D;219;2349448;3;20050418 10:37;V;;;;;;
D;219;2349448;3;20050418 10:37;V;;;;;;
B;219;2349448;4;20050418 10:37;;5;15;OFF BELLS LINE OF RD;NORTH RICHMOND;2754;;;20041221;20050207;345000;;3;SHOP;5;;;0;AB375518;
C;219;2349448;4;20050418 10:37;5/SP30308;
D;219;2349448;4;20050418 10:37;P;;;;;;
D;219;2349448;4;20050418 10:37;P;;;;;;
D;219;2349448;4;20050418 10:37;V;;;;;;
D;219;2349448;4;20050418 10:37;V;;;;;;
B;219;2349448;5;20050418 10:37;;11;15;OFF BELLS LINE OF RD;NORTH RICHMOND;2754;;;20050218;20050401;110000;;3;SHOP;11;;;0;AB384427;
C;219;2349448;5;20050418 10:37;11/SP32092;
D;219;2349448;5;20050418 10:37;P;;;;;;
D;219;2349448;5;20050418 10:37;P;;;;;;
D;219;2349448;5;20050418 10:37;V;;;;;;
D;219;2349448;5;20050418 10:37;V;;;;;;
