A;054;20050502 14:09;PDANN;
B;054;511577;1;20050502 14:09;;;2110;PAMANDI RD;COWABBIE;2663;395.4;H;20050223;20050323;1404300;R;3;FARMLANDS;;MD;;0;AB392385;
C;054;511577;1;20050502 14:09;50/750831;
D;054;511577;1;20050502 14:09;P;;;;;;
D;054;511577;1;20050502 14:09;V;;;;;;
D;054;511577;1;20050502 14:09;V;;;;;;
B;054;511666;2;20050502 14:09;;;22;DERRY ST;GANMAIN;2702;954.8;M;20050308;20050405;13000;Z;V;VACANT LAND;;VE;;0;AB420537;
C;054;511666;2;20050502 14:09;11/42/758428;
D;054;511666;2;20050502 14:09;P;;;;;;
D;054;511666;2;20050502 14:09;V;;;;;;
B;054;511873;3;20050502 14:09;;;49;LOCH ST;GANMAIN;2702;2023;M;20050224;20050324;94500;Z;R;RESIDENCE;;VE;;0;AB418154;
C;054;511873;3;20050502 14:09;3/25/758428;
D;054;511873;3;20050502 14:09;P;;;;;;
D;054;511873;3;20050502 14:09;V;;;;;;
B;054;511874;4;20050502 14:09;;;47;LOCH ST;GANMAIN;2702;2023;M;20050224;20050324;94500;Z;R;RESIDENCE;;VE;;0;AB418154;
C;054;511874;4;20050502 14:09;2/25/758428;
D;054;511874;4;20050502 14:09;P;;;;;;
D;054;511874;4;20050502 14:09;V;;;;;;
B;054;511919;5;20050502 14:09;;;30;MOORE ST;GANMAIN;2702;1012;M;20041116;20041220;150000;Z;R;RESIDENCE;;VE;;0;AB413256;
C;054;511919;5;20050502 14:09;5/41/758428;
D;054;511919;5;20050502 14:09;P;;;;;;
D;054;511919;5;20050502 14:09;P;;;;;;
D;054;511919;5;20050502 14:09;V;;;;;;
D;054;511919;5;20050502 14:09;V;;;;;;
B;054;512781;6;20050502 14:09;;;29;MIMOSA ST;COOLAMON;2701;1341;M;20050314;20050401;100000;Z;R;RESIDENCE;;VB;;0;AB399835;
C;054;512781;6;20050502 14:09;1, 2/902600;
D;054;512781;6;20050502 14:09;P;;;;;;
D;054;512781;6;20050502 14:09;P;;;;;;
D;054;512781;6;20050502 14:09;V;;;;;;
B;054;512849;7;20050502 14:09;;;115;MIRROOL ST;COOLAMON;2701;1012;M;20041125;20041217;138000;Z;R;RESIDENCE;;VB;;0;AB412452;
C;054;512849;7;20050502 14:09;82/805195;
D;054;512849;7;20050502 14:09;P;;;;;;
D;054;512849;7;20050502 14:09;P;;;;;;
D;054;512849;7;20050502 14:09;V;;;;;;
D;054;512849;7;20050502 14:09;V;;;;;;
B;054;513629;8;20050502 14:09;;;9;BYGOO ST;ARDLETHAN;2665;1012;M;20050202;20050314;41000;Z;R;RESIDENCE;;VA;AC;0;AB365657;
C;054;513629;8;20050502 14:09;13/9/758028;
D;054;513629;8;20050502 14:09;P;;;;;;
D;054;513629;8;20050502 14:09;P;;;;;;
D;054;513629;8;20050502 14:09;V;;;;;;
B;054;3052318;9;20050502 14:09;;;;LEARYS LANE;COOLAMON;2701;4.05;H;20040816;20040927;150000;R;V;VACANT LAND;;HB;;0;AB395650;
C;054;3052318;9;20050502 14:09;88/750829 Incomplete Purchase 95846;
D;054;3052318;9;20050502 14:09;P;;;;;;
D;054;3052318;9;20050502 14:09;P;;;;;;
D;054;3052318;9;20050502 14:09;V;;;;;;
D;054;3052318;9;20050502 14:09;V;;;;;;
B;054;3159961;10;20050502 14:09;KINGSGROVE;;74;LEWIS ST;COOLAMON;2701;1.257;H;20041223;20050401;395000;R;R;RESIDENCE;;HB;;0;AB397130;
C;054;3159961;10;20050502 14:09;742/1078322;
D;054;3159961;10;20050502 14:09;P;;;;;;
D;054;3159961;10;20050502 14:09;P;;;;;;
D;054;3159961;10;20050502 14:09;V;;;;;;
D;054;3159961;10;20050502 14:09;V;;;;;;
Z;53;10;10;31;
