A;214;20050418 10:36;PDANN;
B;214;2152928;1;20050418 10:36;;;7;ADRIENNE ST;GLENDENNING;2761;453.2;M;20050129;20050311;335500;A;R;RESIDENCE;;DX;;0;AB369179;
C;214;2152928;1;20050418 10:36;702/830032;
D;214;2152928;1;20050418 10:36;P;;;;;;
D;214;2152928;1;20050418 10:36;P;;;;;;
D;214;2152928;1;20050418 10:36;V;;;;;;
B;214;2153138;2;20050418 10:36;;;6;AINSLEY AVE;GLENDENNING;2761;450;M;20050202;20050318;310500;A;R;RESIDENCE;;DX;;0;AB379182;
C;214;2153138;2;20050418 10:36;326/802878;
D;214;2153138;2;20050418 10:36;P;;;;;;
D;214;2153138;2;20050418 10:36;P;;;;;;
D;214;2153138;2;20050418 10:36;V;;;;;;
D;214;2153138;2;20050418 10:36;V;;;;;;
B;214;2153464;3;20050418 10:36;;;17;ALDGATE ST;PROSPECT;2148;645;M;20050316;20050316;7000;A;R;RESIDENCE;;DL;;0;AB361723;
C;214;2153464;3;20050418 10:36;60, 61/J/1645;
D;214;2153464;3;20050418 10:36;P;;;;;;
D;214;2153464;3;20050418 10:36;V;;;;;;
B;214;2153754;4;20050418 10:36;;;20;ALICANTE ST;MINCHINBURY;2770;616;M;20050204;20050318;425000;A;R;RESIDENCE;;DZ;;0;AB373603;
C;214;2153754;4;20050418 10:36;1171/263722;
D;214;2153754;4;20050418 10:36;P;;;;;;
D;214;2153754;4;20050418 10:36;V;;;;;;
B;214;2153930;5;20050418 10:36;;6;39;ALLAWAH ST;BLACKTOWN;2148;;;20041215;20050202;285000;;R;RESIDENCE;6;;;0;AB365342;
C;214;2153930;5;20050418 10:36;6/SP43374;
D;214;2153930;5;20050418 10:36;P;;;;;;
D;214;2153930;5;20050418 10:36;P;;;;;;
D;214;2153930;5;20050418 10:36;V;;;;;;
B;214;2154474;6;20050418 10:36;;;13;AMBROSE ST;GLENDENNING;2761;452.2;M;20050125;20050311;325000;A;R;RESIDENCE;;DX;;0;AB368458;
C;214;2154474;6;20050418 10:36;7/808732;
D;214;2154474;6;20050418 10:36;P;;;;;;
D;214;2154474;6;20050418 10:36;P;;;;;;
D;214;2154474;6;20050418 10:36;V;;;;;;
B;214;2154638;7;20050418 10:36;;;21;AMSTERDAM ST;OAKHURST;2761;552.7;M;20050212;20050324;400000;A;R;RESIDENCE;;DX;;0;AB386700;
C;214;2154638;7;20050418 10:36;1562/774527;
D;214;2154638;7;20050418 10:36;P;;;;;;
D;214;2154638;7;20050418 10:36;P;;;;;;
D;214;2154638;7;20050418 10:36;V;;;;;;
D;214;2154638;7;20050418 10:36;V;;;;;;
B;214;2154687;8;20050418 10:36;;;8;AMUNDSEN ST;TREGEAR;2770;575.4;M;20050323;20050323;180000;A;R;RESIDENCE;;EB;;0;AB374483;
C;214;2154687;8;20050418 10:36;33/238616;
D;214;2154687;8;20050418 10:36;P;;;;;;
D;214;2154687;8;20050418 10:36;P;;;;;;
D;214;2154687;8;20050418 10:36;V;;;;;;
D;214;2154687;8;20050418 10:36;V;;;;;;
B;214;2154708;9;20050418 10:36;;;11;AMUNDSEN ST;TREGEAR;2770;682.9;M;20050216;20050316;255000;A;R;RESIDENCE;;EB;;0;AB389385;
C;214;2154708;9;20050418 10:36;12/238616;
D;214;2154708;9;20050418 10:36;P;;;;;;
D;214;2154708;9;20050418 10:36;P;;;;;;
D;214;2154708;9;20050418 10:36;V;;;;;;
B;214;2155410;10;20050418 10:36;;;36;APPLEBOX AVE;GLENWOOD;2768;550;M;20050205;20050321;462500;A;R;RESIDENCE;;AA;;0;AB377716;
C;214;2155410;10;20050418 10:36;506/1000641;
D;214;2155410;10;20050418 10:36;P;;;;;;
D;214;2155410;10;20050418 10:36;P;;;;;;
D;214;2155410;10;20050418 10:36;V;;;;;;
B;214;2156432;11;20050418 10:36;;;42;ATHENS AVE;HASSALL GROVE;2761;451.5;M;20050130;20050316;315000;A;R;RESIDENCE;;DX;;0;AB370643;
C;214;2156432;11;20050418 10:36;519/817495;
D;214;2156432;11;20050418 10:36;P;;;;;;
D;214;2156432;11;20050418 10:36;P;;;;;;
D;214;2156432;11;20050418 10:36;V;;;;;;
D;214;2156432;11;20050418 10:36;V;;;;;;
B;214;2156434;12;20050418 10:36;;;38;ATHENS AVE;HASSALL GROVE;2761;556.5;M;20041208;20050316;435000;A;R;RESIDENCE;;DX;;0;AB384130;
C;214;2156434;12;20050418 10:36;1/793739;
D;214;2156434;12;20050418 10:36;P;;;;;;
D;214;2156434;12;20050418 10:36;P;;;;;;
D;214;2156434;12;20050418 10:36;V;;;;;;
D;214;2156434;12;20050418 10:36;V;;;;;;
B;214;2156805;13;20050418 10:36;;;24;AYCLIFFE AVE;HEBERSHAM;2770;;;19720718;20050310;15000;A;R;RESIDENCE;;EB;;0;AB387633;
C;214;2156805;13;20050418 10:36;610/244538;
D;214;2156805;13;20050418 10:36;P;;;;;;
D;214;2156805;13;20050418 10:36;P;;;;;;
D;214;2156805;13;20050418 10:36;V;;;;;;
D;214;2156805;13;20050418 10:36;V;;;;;;
B;214;2157060;14;20050418 10:36;;;18;BAINTON PL;DOONSIDE;2767;331.1;M;20050204;20050311;323000;A;R;RESIDENCE;;DV;;0;AB364791;
C;214;2157060;14;20050418 10:36;3/831319;
D;214;2157060;14;20050418 10:36;P;;;;;;
D;214;2157060;14;20050418 10:36;P;;;;;;
D;214;2157060;14;20050418 10:36;V;;;;;;
D;214;2157060;14;20050418 10:36;V;;;;;;
B;214;2158303;15;20050418 10:36;;;68;BEACONSFIELD RD;ROOTY HILL;2766;519.7;M;20050204;20050311;384000;A;R;RESIDENCE;;DY;;0;AB366031;
C;214;2158303;15;20050418 10:36;114/835654;
D;214;2158303;15;20050418 10:36;P;;;;;;
D;214;2158303;15;20050418 10:36;P;;;;;;
D;214;2158303;15;20050418 10:36;V;;;;;;
D;214;2158303;15;20050418 10:36;V;;;;;;
B;214;2159451;16;20050418 10:36;;;4;BERNARD PL;MOUNT DRUITT;2770;556.4;M;20041220;20050201;275000;A;R;RESIDENCE;;EA;;0;AB369564;
C;214;2159451;16;20050418 10:36;7/241426;
D;214;2159451;16;20050418 10:36;P;;;;;;
D;214;2159451;16;20050418 10:36;P;;;;;;
D;214;2159451;16;20050418 10:36;V;;;;;;
D;214;2159451;16;20050418 10:36;V;;;;;;
B;214;2160434;17;20050418 10:36;;;7;BLEND PL;WOODCROFT;2767;494.7;M;20050209;20050323;497500;A;R;RESIDENCE;;DV;;0;AB386778;
C;214;2160434;17;20050418 10:36;2104/833258;
D;214;2160434;17;20050418 10:36;P;;;;;;
D;214;2160434;17;20050418 10:36;P;;;;;;
D;214;2160434;17;20050418 10:36;V;;;;;;
D;214;2160434;17;20050418 10:36;V;;;;;;
B;214;2161133;18;20050418 10:36;;;12;BOUCHET CRES;MINCHINBURY;2770;589.5;M;20050203;20050318;380000;A;V;VACANT LAND;;DZ;;0;AB377106;
C;214;2161133;18;20050418 10:36;7048/718095;
D;214;2161133;18;20050418 10:36;P;;;;;;
D;214;2161133;18;20050418 10:36;V;;;;;;
D;214;2161133;18;20050418 10:36;V;;;;;;
B;214;2162543;19;20050418 10:36;;;44;BRUSSELS CRES;ROOTY HILL;2766;405.2;M;20050215;20050323;370000;A;R;RESIDENCE;;DY;;0;AB386427;
C;214;2162543;19;20050418 10:36;104/1011937;
D;214;2162543;19;20050418 10:36;P;;;;;;
D;214;2162543;19;20050418 10:36;P;;;;;;
D;214;2162543;19;20050418 10:36;V;;;;;;
D;214;2162543;19;20050418 10:36;V;;;;;;
B;214;2163654;20;20050418 10:36;;;5;BURDETT CRES;BLACKTOWN;2148;556.4;M;20050215;20050324;379000;A;R;RESIDENCE;;DN;;0;AB392201;
C;214;2163654;20;20050418 10:36;24/31748;
D;214;2163654;20;20050418 10:36;P;;;;;;
D;214;2163654;20;20050418 10:36;V;;;;;;
D;214;2163654;20;20050418 10:36;V;;;;;;
B;214;2164789;21;20050418 10:36;;;6;CAMELLIA PL;LALOR PARK;2147;;;20050118;20050301;358000;A;R;RESIDENCE;;DA;;0;AB391797;
C;214;2164789;21;20050418 10:36;190/32072;
D;214;2164789;21;20050418 10:36;P;;;;;;
D;214;2164789;21;20050418 10:36;P;;;;;;
D;214;2164789;21;20050418 10:36;V;;;;;;
B;214;2165327;22;20050418 10:36;;;63;CAPRICORN RD;KINGS LANGLEY;2147;696.8;M;20050216;20050323;390000;A;R;RESIDENCE;;DB;;0;AB393743;
C;214;2165327;22;20050418 10:36;1031/246999;
D;214;2165327;22;20050418 10:36;P;;;;;;
D;214;2165327;22;20050418 10:36;P;;;;;;
D;214;2165327;22;20050418 10:36;V;;;;;;
D;214;2165327;22;20050418 10:36;V;;;;;;
B;214;2165708;23;20050418 10:36;;;20;JOADJA CRES;GLENDENNING;2761;510.9;M;20050129;20050314;355000;A;R;RESIDENCE;;DX;;0;AB358750;
C;214;2165708;23;20050418 10:36;86/810142;
D;214;2165708;23;20050418 10:36;P;;;;;;
D;214;2165708;23;20050418 10:36;P;;;;;;
D;214;2165708;23;20050418 10:36;V;;;;;;
D;214;2165708;23;20050418 10:36;V;;;;;;
B;214;2165747;24;20050418 10:36;;;32;CARGELLIGO PL;WOODCROFT;2767;457.4;M;20050202;20050310;372500;A;R;RESIDENCE;;DV;;0;AB365345;
C;214;2165747;24;20050418 10:36;1841/878524;
D;214;2165747;24;20050418 10:36;P;;;;;;
D;214;2165747;24;20050418 10:36;P;;;;;;
D;214;2165747;24;20050418 10:36;V;;;;;;
D;214;2165747;24;20050418 10:36;V;;;;;;
B;214;2166987;25;20050418 10:36;;;14;CELESTE CT;ROOTY HILL;2766;334.3;M;20050114;20050225;325000;A;3;;;DY;;0;AB362516;
C;214;2166987;25;20050418 10:36;322/827487;
D;214;2166987;25;20050418 10:36;P;;;;;;
D;214;2166987;25;20050418 10:36;P;;;;;;
D;214;2166987;25;20050418 10:36;V;;;;;;
D;214;2166987;25;20050418 10:36;V;;;;;;
B;214;2168085;26;20050418 10:36;;;8;CHRISTINE CRES;LALOR PARK;2147;626;M;20050205;20050314;325000;A;R;RESIDENCE;;DA;;0;AB359089;
C;214;2168085;26;20050418 10:36;213/32122;
D;214;2168085;26;20050418 10:36;P;;;;;;
D;214;2168085;26;20050418 10:36;P;;;;;;
D;214;2168085;26;20050418 10:36;P;;;;;;
D;214;2168085;26;20050418 10:36;V;;;;;;
B;214;2170134;27;20050418 10:36;;;235;CORNELIA RD;TOONGABBIE;2146;557.3;M;20050204;20050318;400000;A;R;RESIDENCE;;DA;;0;AB392170;
C;214;2170134;27;20050418 10:36;1/561330;
D;214;2170134;27;20050418 10:36;P;;;;;;
D;214;2170134;27;20050418 10:36;P;;;;;;
D;214;2170134;27;20050418 10:36;V;;;;;;
B;214;2171405;28;20050418 10:36;;;10;CROWN ST;RIVERSTONE;2765;923.2;M;20050318;20050318;175000;A;R;RESIDENCE;;EC;;0;AB361606;
C;214;2171405;28;20050418 10:36;9/1/744;
D;214;2171405;28;20050418 10:36;P;;;;;;
D;214;2171405;28;20050418 10:36;P;;;;;;
D;214;2171405;28;20050418 10:36;V;;;;;;
D;214;2171405;28;20050418 10:36;V;;;;;;
B;214;2173070;29;20050418 10:36;;;56;DENIS WINSTON DR;DOONSIDE;2767;596.7;M;20050206;20050321;415000;A;R;RESIDENCE;;DN;;0;AB375972;
C;214;2173070;29;20050418 10:36;1046/774694;
D;214;2173070;29;20050418 10:36;P;;;;;;
D;214;2173070;29;20050418 10:36;P;;;;;;
D;214;2173070;29;20050418 10:36;V;;;;;;
D;214;2173070;29;20050418 10:36;V;;;;;;
B;214;2173105;30;20050418 10:36;;;4;DENMAN CT;GLENWOOD;2768;550;M;20050211;20050323;483000;A;R;RESIDENCE;;AA;;0;AB381700;
C;214;2173105;30;20050418 10:36;330/881479;
D;214;2173105;30;20050418 10:36;P;;;;;;
D;214;2173105;30;20050418 10:36;V;;;;;;
D;214;2173105;30;20050418 10:36;V;;;;;;
B;214;2173506;31;20050418 10:36;;;11;DESLEY CRES;PROSPECT;2148;550;M;20050216;20050317;350000;A;R;RESIDENCE;;DL;;0;AB369677;
C;214;2173506;31;20050418 10:36;11/259332;
D;214;2173506;31;20050418 10:36;P;;;;;;
D;214;2173506;31;20050418 10:36;P;;;;;;
D;214;2173506;31;20050418 10:36;V;;;;;;
B;214;2174734;32;20050418 10:36;;;47;DORA ST;BLACKTOWN;2148;771.4;M;20050219;20050324;388000;A;R;RESIDENCE;;DN;;0;AB379297;
C;214;2174734;32;20050418 10:36;14/206488;
D;214;2174734;32;20050418 10:36;P;;;;;;
D;214;2174734;32;20050418 10:36;P;;;;;;
D;214;2174734;32;20050418 10:36;V;;;;;;
D;214;2174734;32;20050418 10:36;V;;;;;;
B;214;2174808;33;20050418 10:36;;;9;DORIS PL;EMERTON;2770;402;M;20050119;20050302;265000;A;R;RESIDENCE;;EB;;0;AB363231;
C;214;2174808;33;20050418 10:36;231/1000184;
D;214;2174808;33;20050418 10:36;P;;;;;;
D;214;2174808;33;20050418 10:36;P;;;;;;
D;214;2174808;33;20050418 10:36;V;;;;;;
B;214;2175054;34;20050418 10:36;;;116;DOUGLAS RD;DOONSIDE;2767;592;M;20050117;20050317;448000;A;R;RESIDENCE;;DN;;0;AB375405;
C;214;2175054;34;20050418 10:36;101/863237;
D;214;2175054;34;20050418 10:36;P;;;;;;
D;214;2175054;34;20050418 10:36;P;;;;;;
D;214;2175054;34;20050418 10:36;V;;;;;;
D;214;2175054;34;20050418 10:36;V;;;;;;
B;214;2175634;35;20050418 10:36;;;8;DUDLEY AVE;BLACKTOWN;2148;940;M;20050212;20050324;390000;A;R;RESIDENCE;;DN;;0;AB378298;
C;214;2175634;35;20050418 10:36;8/29116;
D;214;2175634;35;20050418 10:36;P;;;;;;
D;214;2175634;35;20050418 10:36;P;;;;;;
D;214;2175634;35;20050418 10:36;V;;;;;;
B;214;2175780;36;20050418 10:36;;13;2;DUNSMORE ST;ROOTY HILL;2766;;;20050202;20050202;186000;;R;RESIDENCE;13;;;0;AB371747;
C;214;2175780;36;20050418 10:36;13/SP19421;
D;214;2175780;36;20050418 10:36;P;;;;;;
D;214;2175780;36;20050418 10:36;V;;;;;;
B;214;2180616;37;20050418 10:36;;;6;FONDA PL;GLENDENNING;2761;450.9;M;20050126;20050323;308000;A;R;RESIDENCE;;DX;;0;AB386648;
C;214;2180616;37;20050418 10:36;312/802878;
D;214;2180616;37;20050418 10:36;P;;;;;;
D;214;2180616;37;20050418 10:36;P;;;;;;
D;214;2180616;37;20050418 10:36;V;;;;;;
B;214;2180624;38;20050418 10:36;;;11;FORBES RD;MARAYONG;2148;556.4;M;20050214;20050321;265000;A;R;RESIDENCE;;DT;;0;AB383537;
C;214;2180624;38;20050418 10:36;15/29326;
D;214;2180624;38;20050418 10:36;P;;;;;;
D;214;2180624;38;20050418 10:36;V;;;;;;
B;214;2181038;39;20050418 10:36;;14;9;FOUNDRY RD;SEVEN HILLS;2147;;;20050204;20050318;287500;;3;FACTORY UNIT;14;;;0;AB371504;
C;214;2181038;39;20050418 10:36;14/SP19976;
D;214;2181038;39;20050418 10:36;P;;;;;;
D;214;2181038;39;20050418 10:36;V;;;;;;
