A;024;20050516 14:17;PDANN;
B;024;417968;1;20050516 14:17;;;79;OLD TEMORA RD;COOTAMUNDRA;2590;9.662;H;20041215;20050114;330000;R;3;;;HB;;0;AB439471;
C;024;417968;1;20050516 14:17;539/753601 1/820898;
D;024;417968;1;20050516 14:17;P;;;;;;
D;024;417968;1;20050516 14:17;P;;;;;;
D;024;417968;1;20050516 14:17;V;;;;;;
B;024;418574;2;20050516 14:17;;;11;COOPER ST;COOTAMUNDRA;2590;505.8;M;20050228;20050408;105000;Z;R;RESIDENCE;;AB;;0;AB427422;
C;024;418574;2;20050516 14:17;1/359670;
D;024;418574;2;20050516 14:17;P;;;;;;
D;024;418574;2;20050516 14:17;V;;;;;;
D;024;418574;2;20050516 14:17;V;;;;;;
B;024;419663;3;20050516 14:17;;;4;O'DONNELL ST;COOTAMUNDRA;2590;676.1;M;20050401;20050419;130000;Z;R;RESIDENCE;;AE;;0;AB456346;
C;024;419663;3;20050516 14:17;2/871760;
D;024;419663;3;20050516 14:17;P;;;;;;
D;024;419663;3;20050516 14:17;P;;;;;;
D;024;419663;3;20050516 14:17;V;;;;;;
B;024;419891;4;20050516 14:17;;;91;PARKER ST;COOTAMUNDRA;2590;1663;M;20041210;20050215;300000;Z;3;COMMERCIAL;;BF;;0;AB445812;
C;024;419891;4;20050516 14:17;D/176408 C/349286;
D;024;419891;4;20050516 14:17;P;;;;;;
D;024;419891;4;20050516 14:17;P;;;;;;
D;024;419891;4;20050516 14:17;V;;;;;;
D;024;419891;4;20050516 14:17;V;;;;;;
D;024;419891;4;20050516 14:17;V;;;;;;
D;024;419891;4;20050516 14:17;V;;;;;;
B;024;419892;5;20050516 14:17;;;85;PARKER ST;COOTAMUNDRA;2590;550.1;M;20041210;20050215;300000;Z;3;COMMERCIAL;;BF;;0;AB445812;
C;024;419892;5;20050516 14:17;B/349286;
D;024;419892;5;20050516 14:17;P;;;;;;
D;024;419892;5;20050516 14:17;P;;;;;;
D;024;419892;5;20050516 14:17;V;;;;;;
D;024;419892;5;20050516 14:17;V;;;;;;
D;024;419892;5;20050516 14:17;V;;;;;;
D;024;419892;5;20050516 14:17;V;;;;;;
B;024;3109749;6;20050516 14:17;;;52;MURRAY ST;COOTAMUNDRA;2590;505;M;20050223;20050223;3500;Z;V;VACANT LAND;;AE;;0;AB433029;
C;024;3109749;6;20050516 14:17;PT 10/1037605;
D;024;3109749;6;20050516 14:17;P;;;;;;
D;024;3109749;6;20050516 14:17;P;;;;;;
D;024;3109749;6;20050516 14:17;V;;;;;;
B;024;3170451;7;20050516 14:17;;;;BARTLEY ST;COOTAMUNDRA;2590;9240;M;20050304;20050422;8200;;R;RESIDENCE;;;;0;AB443768;
C;024;3170451;7;20050516 14:17;1/1080275;
D;024;3170451;7;20050516 14:17;P;;;;;;
D;024;3170451;7;20050516 14:17;P;;;;;;
D;024;3170451;7;20050516 14:17;V;;;;;;
D;024;3170451;7;20050516 14:17;V;;;;;;
B;024;3171836;8;20050516 14:17;;;;MACKAY ST;COOTAMUNDRA;2590;1985;M;20040701;20041026;115000;;3;INDUSTRIAL;;;;0;AB85683;
C;024;3171836;8;20050516 14:17;2/1061681;
D;024;3171836;8;20050516 14:17;P;;;;;;
D;024;3171836;8;20050516 14:17;V;;;;;;
D;024;3171836;8;20050516 14:17;V;;;;;;
Z;49;8;8;31;
