A;672;20050418 10:41;PDANN;
B;672;1837785;1;20050418 10:41;;;655;SHERWOOD CREEK RD;UPPER CORINDI;2456;12.56;H;20050221;20050329;450000;R;3;FARM;;MC;;0;AB385165;
C;672;1837785;1;20050418 10:41;3/713027;
D;672;1837785;1;20050418 10:41;P;;;;;;
D;672;1837785;1;20050418 10:41;P;;;;;;
D;672;1837785;1;20050418 10:41;V;;;;;;
B;672;1838570;2;20050418 10:41;;;16;MARTIN PL;RED ROCK;2456;837.7;M;20050117;20050304;291000;Z;R;RESIDENCE;;CM;;0;AB387019;
C;672;1838570;2;20050418 10:41;15/11/253972;
D;672;1838570;2;20050418 10:41;P;;;;;;
D;672;1838570;2;20050418 10:41;V;;;;;;
D;672;1838570;2;20050418 10:41;V;;;;;;
B;672;3104066;3;20050418 10:41;;;;CORAL ST;CORINDI BEACH;2456;595.1;M;20031015;20050201;110000;Z;V;VACANT LAND;;CK;;0;AB387965;
C;672;3104066;3;20050418 10:41;17/1068769;
D;672;3104066;3;20050418 10:41;P;;;;;;
D;672;3104066;3;20050418 10:41;V;;;;;;
B;672;3104066;4;20050418 10:41;;;;CORAL ST;CORINDI BEACH;2456;595.1;M;20041126;20050201;125000;Z;V;VACANT LAND;;CK;;0;AB387966;
C;672;3104066;4;20050418 10:41;17/1068769;
D;672;3104066;4;20050418 10:41;P;;;;;;
D;672;3104066;4;20050418 10:41;P;;;;;;
D;672;3104066;4;20050418 10:41;V;;;;;;
B;672;3166047;5;20050418 10:41;;;43;CORINDI PARK DR;CORINDI BEACH;2456;3.382;H;20050217;20050309;464000;;V;VACANT LAND;;;;0;AB367914;
C;672;3166047;5;20050418 10:41;1/881529;
D;672;3166047;5;20050418 10:41;P;;;;;;
D;672;3166047;5;20050418 10:41;P;;;;;;
D;672;3166047;5;20050418 10:41;V;;;;;;
D;672;3166047;5;20050418 10:41;V;;;;;;
D;672;3166047;5;20050418 10:41;V;;;;;;
Z;28;5;5;16;
