A;206;20050516 14:27;PDANN;
B;206;1941695;1;20050516 14:27;;;112;ALBANY RD;STANMORE;2048;223.14;M;20050405;20050419;450000;A;R;RESIDENCE;;ET;;0;AB427281;
C;206;1941695;1;20050516 14:27;13/Z/4705;
D;206;1941695;1;20050516 14:27;P;;;;;;
D;206;1941695;1;20050516 14:27;V;;;;;;
B;206;1941723;2;20050516 14:27;;;166;ALBANY RD;STANMORE;2048;;;20050319;20050422;655000;A;R;RESIDENCE;;ET;;0;AB439295;
C;206;1941723;2;20050516 14:27;6/K/2992;
D;206;1941723;2;20050516 14:27;P;;;;;;
D;206;1941723;2;20050516 14:27;P;;;;;;
D;206;1941723;2;20050516 14:27;V;;;;;;
B;206;1941856;3;20050516 14:27;;;65;ALBANY RD;STANMORE;2048;223.14;M;20050228;20050408;645000;A;R;RESIDENCE;;ET;;0;AB434629;
C;206;1941856;3;20050516 14:27;61/Y/4705;
D;206;1941856;3;20050516 14:27;P;;;;;;
D;206;1941856;3;20050516 14:27;P;;;;;;
D;206;1941856;3;20050516 14:27;V;;;;;;
D;206;1941856;3;20050516 14:27;V;;;;;;
B;206;1941955;4;20050516 14:27;;;40;ALBERMARLE ST;NEWTOWN;2042;;;20050214;20050411;435000;A;R;RESIDENCE;;EP;;0;AB447065;
C;206;1941955;4;20050516 14:27;7/202406;
D;206;1941955;4;20050516 14:27;P;;;;;;
D;206;1941955;4;20050516 14:27;P;;;;;;
D;206;1941955;4;20050516 14:27;V;;;;;;
B;206;1942308;5;20050516 14:27;;;86;ALICE ST;NEWTOWN;2042;;;20041126;20050107;686000;A;R;RESIDENCE;;EE;;0;AB218619;
C;206;1942308;5;20050516 14:27;4/19758 LAND/925672;
D;206;1942308;5;20050516 14:27;P;;;;;;
D;206;1942308;5;20050516 14:27;P;;;;;;
D;206;1942308;5;20050516 14:27;V;;;;;;
D;206;1942308;5;20050516 14:27;V;;;;;;
B;206;1942971;6;20050516 14:27;;8;64;AUSTRALIA ST;CAMPERDOWN;2050;;;20050311;20050415;185000;;R;RESIDENCE;8;;;0;AB428415;
C;206;1942971;6;20050516 14:27;8/SP30780;
D;206;1942971;6;20050516 14:27;P;;;;;;
D;206;1942971;6;20050516 14:27;V;;;;;;
B;206;1943938;7;20050516 14:27;;;11;BISHOP ST;PETERSHAM;2049;;;20050314;20050426;690000;A;R;RESIDENCE;;EG;;0;AB443713;
C;206;1943938;7;20050516 14:27;32/319;
