A;188;20050301 09:42;PDANN;
B;188;1855494;1;20050301 09:42;;;58;BURNETT ST;DELUNGRA;2403;1012;M;20041208;20050118;62000;A;R;RESIDENCE;;VD;;0;AB296378;
C;188;1855494;1;20050301 09:42;6/8/758348;
D;188;1855494;1;20050301 09:42;P;;;;;;
D;188;1855494;1;20050301 09:42;V;;;;;;
B;188;1856752;2;20050301 09:42;YUMA;;;BOLANDS LANE;INVERELL;2360;4.004;H;20050105;20050121;285000;R;R;RESIDENCE;;RS;;0;AB294021;
C;188;1856752;2;20050301 09:42;1/882200;
D;188;1856752;2;20050301 09:42;P;;;;;;
D;188;1856752;2;20050301 09:42;P;;;;;;
D;188;1856752;2;20050301 09:42;V;;;;;;
B;188;1857181;3;20050301 09:42;;;31 A;BRAE ST;INVERELL;2360;1423;M;20041006;20050128;289000;A;R;RESIDENCE;;AB;;0;AB270935;
C;188;1857181;3;20050301 09:42;1/515662;
D;188;1857181;3;20050301 09:42;P;;;;;;
D;188;1857181;3;20050301 09:42;P;;;;;;
D;188;1857181;3;20050301 09:42;V;;;;;;
B;188;1857387;4;20050301 09:42;;;;BROWNLEIGH VALE DR;INVERELL;2360;782.4;M;20041104;20041209;39000;A;V;VACANT LAND;;AJ;;0;AB254591;
C;188;1857387;4;20050301 09:42;12/837364;
D;188;1857387;4;20050301 09:42;P;;;;;;
D;188;1857387;4;20050301 09:42;P;;;;;;
D;188;1857387;4;20050301 09:42;V;;;;;;
B;188;1858231;5;20050301 09:42;;;43;GEORGE ST;INVERELL;2360;1012;M;20041216;20050128;170000;A;R;RESIDENCE;;AC;;0;AB274606;
C;188;1858231;5;20050301 09:42;B/333653;
D;188;1858231;5;20050301 09:42;P;;;;;;
D;188;1858231;5;20050301 09:42;P;;;;;;
D;188;1858231;5;20050301 09:42;V;;;;;;
B;188;1859299;6;20050301 09:42;;;64;LEWIN ST;INVERELL;2360;968.8;M;20041223;20050128;285000;A;R;RESIDENCE;;AA;;0;AB293435;
C;188;1859299;6;20050301 09:42;3/578049;
D;188;1859299;6;20050301 09:42;P;;;;;;
D;188;1859299;6;20050301 09:42;P;;;;;;
D;188;1859299;6;20050301 09:42;V;;;;;;
B;188;1859638;7;20050301 09:42;;;7;MITCHELL CRES;INVERELL;2360;695.5;M;20041208;20050119;280000;A;R;RESIDENCE;;AB;;0;AB298131;
C;188;1859638;7;20050301 09:42;6/18051;
D;188;1859638;7;20050301 09:42;P;;;;;;
D;188;1859638;7;20050301 09:42;P;;;;;;
D;188;1859638;7;20050301 09:42;V;;;;;;
B;188;1859701;8;20050301 09:42;;;84;MOORE ST;INVERELL;2360;949.9;M;20041222;20050128;136000;A;R;RESIDENCE;;AF;;0;AB277640;
C;188;1859701;8;20050301 09:42;7/212223;
D;188;1859701;8;20050301 09:42;P;;;;;;
D;188;1859701;8;20050301 09:42;P;;;;;;
D;188;1859701;8;20050301 09:42;V;;;;;;
D;188;1859701;8;20050301 09:42;V;;;;;;
B;188;1860115;9;20050301 09:42;;;127;RING ST;INVERELL;2360;5941;M;20041116;20050112;150000;I;R;RESIDENCE;;GE;;0;AB274644;
C;188;1860115;9;20050301 09:42;1/835262;
D;188;1860115;9;20050301 09:42;P;;;;;;
D;188;1860115;9;20050301 09:42;V;;;;;;
B;188;1861134;10;20050301 09:42;;;76 A;WOOD ST;INVERELL;2360;765.1;M;20041203;20050114;152000;A;3;FLATS;;AF;;0;AB265584;
C;188;1861134;10;20050301 09:42;3/552361;
D;188;1861134;10;20050301 09:42;P;;;;;;
D;188;1861134;10;20050301 09:42;V;;;;;;
B;188;1861960;11;20050301 09:42;;;106;WARIALDA ST;YETMAN;2410;4022;M;20041214;20050131;70000;A;R;RESIDENCE;;VY;;0;AB276462;
C;188;1861960;11;20050301 09:42;2, 3/15/759142;
D;188;1861960;11;20050301 09:42;P;;;;;;
D;188;1861960;11;20050301 09:42;P;;;;;;
D;188;1861960;11;20050301 09:42;V;;;;;;
B;188;3151035;12;20050301 09:42;"WOODLANDS";;;CROYE RD;INVERELL;2360;432.4;H;20041110;20041202;796000;R;V;VACANT LAND;;RE;;0;AB274333;
C;188;3151035;12;20050301 09:42;1, 2, 3, 4/245901 16, 42, 43, PT 44, 52, 55/750102;
D;188;3151035;12;20050301 09:42;P;;;;;;
D;188;3151035;12;20050301 09:42;P;;;;;;
D;188;3151035;12;20050301 09:42;P;;;;;;
D;188;3151035;12;20050301 09:42;V;;;;;;
D;188;3151035;12;20050301 09:42;V;;;;;;
B;188;3156201;13;20050301 09:42;PART "RALEIGH';;;YETMAN RD;OAKWOOD;2360;75.57;H;20041111;20041222;186750;;V;VACANT LAND;;;;0;AB219774;
C;188;3156201;13;20050301 09:42;117/750080;
D;188;3156201;13;20050301 09:42;P;;;;;;
D;188;3156201;13;20050301 09:42;V;;;;;;
B;188;3156202;14;20050301 09:42;PART "RALEIGH";;;OAKWOOD RD;OAKWOOD;2360;35.93;H;20041111;20041222;89000;;R;RESIDENCE;;;;0;AB219775;
C;188;3156202;14;20050301 09:42;162/750080;
D;188;3156202;14;20050301 09:42;P;;;;;;
D;188;3156202;14;20050301 09:42;P;;;;;;
D;188;3156202;14;20050301 09:42;V;;;;;;
Z;71;14;14;41;
