A;218;20050201 15:05;PDANN;
B;218;2295733;1;20050201 15:05;;;18;ADAM PL;MACQUARIE FIELDS;2564;618.9;M;20041108;20041124;430000;A;R;RESIDENCE;;ED;;0;AB228274;
C;218;2295733;1;20050201 15:05;14/263073;
D;218;2295733;1;20050201 15:05;P;;;;;;
D;218;2295733;1;20050201 15:05;P;;;;;;
D;218;2295733;1;20050201 15:05;V;;;;;;
D;218;2295733;1;20050201 15:05;V;;;;;;
B;218;2295990;2;20050201 15:05;;15;157;AIRDS RD;MINTO;2566;;;20041105;20041222;188000;;3;INDUSTRIAL/CO;15;;;0;AB226246;
C;218;2295990;2;20050201 15:05;15/SP35919;
D;218;2295990;2;20050201 15:05;P;;;;;;
D;218;2295990;2;20050201 15:05;V;;;;;;
B;218;2296177;3;20050201 15:05;;;13;AKUNA AVE;BRADBURY;2560;714.5;M;20041109;20041220;290000;A;R;RESIDENCE;;EQ;;0;AB204483;
C;218;2296177;3;20050201 15:05;1292/242315;
D;218;2296177;3;20050201 15:05;P;;;;;;
D;218;2296177;3;20050201 15:05;V;;;;;;
B;218;2299863;4;20050201 15:05;;1;8;BENSLEY RD;MACQUARIE FIELDS;2564;;;20041025;20041207;210000;;R;RESIDENCE;1;;;0;AB220966;
C;218;2299863;4;20050201 15:05;1/SP19804;
D;218;2299863;4;20050201 15:05;P;;;;;;
D;218;2299863;4;20050201 15:05;P;;;;;;
D;218;2299863;4;20050201 15:05;V;;;;;;
B;218;2302842;5;20050201 15:05;;;5;BUNDEENA RD;WOODBINE;2560;704.2;M;20041105;20041217;326500;A;R;RESIDENCE;;ES;;0;AB208551;
C;218;2302842;5;20050201 15:05;3/776225;
D;218;2302842;5;20050201 15:05;P;;;;;;
D;218;2302842;5;20050201 15:05;P;;;;;;
D;218;2302842;5;20050201 15:05;V;;;;;;
D;218;2302842;5;20050201 15:05;V;;;;;;
B;218;2303140;6;20050201 15:05;;;28;BURRINJUCK ST;LEUMEAH;2560;685.8;M;20040528;20041228;230000;A;R;RESIDENCE;;EP;;0;AB231596;
C;218;2303140;6;20050201 15:05;1/261778;
D;218;2303140;6;20050201 15:05;P;;;;;;
D;218;2303140;6;20050201 15:05;V;;;;;;
B;218;2304748;7;20050201 15:05;;;3;CENTRAL PARK DR;BOW BOWING;2566;719.6;M;20041125;20041224;380000;A;R;RESIDENCE;;AP;;0;AB217508;
C;218;2304748;7;20050201 15:05;202/792742;
D;218;2304748;7;20050201 15:05;P;;;;;;
D;218;2304748;7;20050201 15:05;V;;;;;;
B;218;2305102;8;20050201 15:05;;;18;CHARDONNAY AVE;ESCHOL PARK;2558;627.3;M;20041111;20041223;390000;A;R;RESIDENCE;;EH;;0;AB226108;
C;218;2305102;8;20050201 15:05;2118/260403;
D;218;2305102;8;20050201 15:05;P;;;;;;
D;218;2305102;8;20050201 15:05;P;;;;;;
D;218;2305102;8;20050201 15:05;V;;;;;;
B;218;2305110;9;20050201 15:05;;;34;CHARDONNAY AVE;ESCHOL PARK;2558;560;M;20041031;20041217;318000;A;R;RESIDENCE;;EH;;0;AB211803;
C;218;2305110;9;20050201 15:05;2110/260403;
D;218;2305110;9;20050201 15:05;P;;;;;;
D;218;2305110;9;20050201 15:05;P;;;;;;
D;218;2305110;9;20050201 15:05;V;;;;;;
D;218;2305110;9;20050201 15:05;V;;;;;;
B;218;2305410;10;20050201 15:05;;7;14;CHESTER RD;INGLEBURN;2565;;;20041116;20041222;236500;;R;RESIDENCE;7;;;0;AB223688;
C;218;2305410;10;20050201 15:05;7/SP12437;
D;218;2305410;10;20050201 15:05;P;;;;;;
D;218;2305410;10;20050201 15:05;V;;;;;;
B;218;2305574;11;20050201 15:05;;;9;CHEVROLET PL;INGLEBURN;2565;625.6;M;20040405;20040517;470000;A;R;RESIDENCE;;EE;;0;AA659121;
C;218;2305574;11;20050201 15:05;201/261856;
D;218;2305574;11;20050201 15:05;P;;;;;;
D;218;2305574;11;20050201 15:05;P;;;;;;
D;218;2305574;11;20050201 15:05;V;;;;;;
B;218;2306643;12;20050201 15:05;;;9;COLEVILE PL;ROSEMEADOW;2560;561;M;20041119;20041217;285000;A;R;RESIDENCE;;ER;;0;AB211440;
C;218;2306643;12;20050201 15:05;5020/792465;
D;218;2306643;12;20050201 15:05;P;;;;;;
D;218;2306643;12;20050201 15:05;V;;;;;;
B;218;2307116;13;20050201 15:05;;;3;COOGEE PL;WOODBINE;2560;789.2;M;20041215;20041215;70000;A;R;RESIDENCE;;ES;;0;AB231455;
C;218;2307116;13;20050201 15:05;191/259077;
D;218;2307116;13;20050201 15:05;P;;;;;;
D;218;2307116;13;20050201 15:05;V;;;;;;
B;218;2308660;14;20050201 15:05;;;194;CUMBERLAND RD;INGLEBURN;2565;650.4;M;20041115;20041217;325000;A;R;RESIDENCE;;EE;;0;AB215720;
C;218;2308660;14;20050201 15:05;5/243800;
D;218;2308660;14;20050201 15:05;P;;;;;;
D;218;2308660;14;20050201 15:05;P;;;;;;
D;218;2308660;14;20050201 15:05;V;;;;;;
B;218;2308918;15;20050201 15:05;;;11;CUSACK CL;ST HELENS PARK;2560;384.9;M;20041122;20050114;282000;A;R;RESIDENCE;;AG;;0;AB230127;
C;218;2308918;15;20050201 15:05;208/813602;
D;218;2308918;15;20050201 15:05;P;;;;;;
D;218;2308918;15;20050201 15:05;V;;;;;;
D;218;2308918;15;20050201 15:05;V;;;;;;
B;218;2308942;16;20050201 15:05;;;8;CUSACK CL;ST HELENS PARK;2560;460.8;M;20041120;20041222;287000;A;R;RESIDENCE;;AG;;0;AB223814;
C;218;2308942;16;20050201 15:05;188/813602;
D;218;2308942;16;20050201 15:05;P;;;;;;
D;218;2308942;16;20050201 15:05;P;;;;;;
D;218;2308942;16;20050201 15:05;V;;;;;;
D;218;2308942;16;20050201 15:05;V;;;;;;
B;218;2309397;17;20050201 15:05;;;47;DARWIN RD;CAMPBELLTOWN;2560;765.1;M;20041023;20041207;317500;A;R;RESIDENCE;;AD;;0;AB237952;
C;218;2309397;17;20050201 15:05;34/211440;
D;218;2309397;17;20050201 15:05;P;;;;;;
D;218;2309397;17;20050201 15:05;V;;;;;;
D;218;2309397;17;20050201 15:05;V;;;;;;
D;218;2309397;17;20050201 15:05;V;;;;;;
D;218;2309397;17;20050201 15:05;V;;;;;;
B;218;2309893;18;20050201 15:05;;;8;DENNIS ST;CAMPBELLTOWN;2560;556.4;M;20041204;20050118;242000;A;R;RESIDENCE;;AD;;0;AB237010;
C;218;2309893;18;20050201 15:05;16/30418;
D;218;2309893;18;20050201 15:05;P;;;;;;
D;218;2309893;18;20050201 15:05;P;;;;;;
