A;217;20050301 09:44;PDANN;
B;217;2280404;1;20050301 09:44;;;12;BLADES PL;MOUNT ANNAN;2567;573.7;M;20041211;20050124;342500;A;R;RESIDENCE;;AQ;;0;AB280492;
C;217;2280404;1;20050301 09:44;2034/792704;
D;217;2280404;1;20050301 09:44;P;;;;;;
D;217;2280404;1;20050301 09:44;P;;;;;;
D;217;2280404;1;20050301 09:44;V;;;;;;
D;217;2280404;1;20050301 09:44;V;;;;;;
D;217;2280404;1;20050301 09:44;V;;;;;;
B;217;2281666;2;20050301 09:44;;;4;CAVERS ST;CURRANS HILL;2567;517.8;M;20041001;20041118;33000;A;R;RESIDENCE;;AN;;0;AB287511;
C;217;2281666;2;20050301 09:44;949/1010343;
D;217;2281666;2;20050301 09:44;P;;;;;;
D;217;2281666;2;20050301 09:44;V;;;;;;
D;217;2281666;2;20050301 09:44;V;;;;;;
D;217;2281666;2;20050301 09:44;V;;;;;;
B;217;2282534;3;20050301 09:44;;;221;COBBITTY RD;COBBITTY;2570;1100;M;20050106;20050211;492000;R;R;RESIDENCE;;RF;;0;AB295714;
C;217;2282534;3;20050301 09:44;101/517438;
D;217;2282534;3;20050301 09:44;P;;;;;;
D;217;2282534;3;20050301 09:44;P;;;;;;
D;217;2282534;3;20050301 09:44;V;;;;;;
B;217;2282985;4;20050301 09:44;;8;31;CROOKSTON DR;CAMDEN SOUTH;2570;;;20050114;20050202;270000;;R;RESIDENCE;8;;;0;AB279618;
C;217;2282985;4;20050301 09:44;8/SP19720;
D;217;2282985;4;20050301 09:44;P;;;;;;
D;217;2282985;4;20050301 09:44;V;;;;;;
B;217;2283102;5;20050301 09:44;;;14;CRUIKSHANK AVE;ELDERSLIE;2570;556.4;M;20041231;20050211;342000;A;R;RESIDENCE;;AG;;0;AB294276;
C;217;2283102;5;20050301 09:44;215/242273;
D;217;2283102;5;20050301 09:44;P;;;;;;
D;217;2283102;5;20050301 09:44;P;;;;;;
D;217;2283102;5;20050301 09:44;V;;;;;;
D;217;2283102;5;20050301 09:44;V;;;;;;
B;217;2283324;6;20050301 09:44;;;26;DAWSON AVE;CAMDEN SOUTH;2570;735;M;20041209;20050120;440000;A;R;RESIDENCE;;AA;;0;AB276833;
C;217;2283324;6;20050301 09:44;92/260493;
D;217;2283324;6;20050301 09:44;P;;;;;;
D;217;2283324;6;20050301 09:44;P;;;;;;
D;217;2283324;6;20050301 09:44;V;;;;;;
D;217;2283324;6;20050301 09:44;V;;;;;;
B;217;2283345;7;20050301 09:44;;;70;DEEPFIELDS RD;CATHERINE FIELD;2557;2.049;H;20041217;20050211;1050000;R;R;RESIDENCE;;RE;;0;AB292195;
C;217;2283345;7;20050301 09:44;18/27602;
D;217;2283345;7;20050301 09:44;P;;;;;;
D;217;2283345;7;20050301 09:44;P;;;;;;
D;217;2283345;7;20050301 09:44;V;;;;;;
B;217;2284481;8;20050301 09:44;;;18;ESKDALE CL;NARELLAN VALE;2567;677.8;M;20041118;20041222;290000;A;R;RESIDENCE;;AT;;0;AB291615;
C;217;2284481;8;20050301 09:44;134/800254;
D;217;2284481;8;20050301 09:44;P;;;;;;
D;217;2284481;8;20050301 09:44;P;;;;;;
D;217;2284481;8;20050301 09:44;V;;;;;;
D;217;2284481;8;20050301 09:44;V;;;;;;
B;217;2284842;9;20050301 09:44;;;42;FORREST CRES;CAMDEN;2570;562.8;M;20041215;20050125;510000;A;R;RESIDENCE;;AD;;0;AB296376;
C;217;2284842;9;20050301 09:44;39/239467;
D;217;2284842;9;20050301 09:44;P;;;;;;
D;217;2284842;9;20050301 09:44;P;;;;;;
D;217;2284842;9;20050301 09:44;V;;;;;;
D;217;2284842;9;20050301 09:44;V;;;;;;
B;217;2286093;10;20050301 09:44;;1;;HINES PL;MOUNT ANNAN;2567;;;20041206;20041223;297500;;R;RESIDENCE;1;;;0;AB269967;
C;217;2286093;10;20050301 09:44;1/SP40890;
D;217;2286093;10;20050301 09:44;P;;;;;;
D;217;2286093;10;20050301 09:44;V;;;;;;
B;217;2286168;11;20050301 09:44;;;19;HOLDSWORTH DR;NARELLAN VALE;2567;599;M;20050108;20050207;380000;A;R;RESIDENCE;;AR;;0;AB295901;
C;217;2286168;11;20050301 09:44;235/818887;
D;217;2286168;11;20050301 09:44;P;;;;;;
D;217;2286168;11;20050301 09:44;V;;;;;;
D;217;2286168;11;20050301 09:44;V;;;;;;
B;217;2286392;12;20050301 09:44;;;6;HUNTER ST;CAMDEN SOUTH;2570;1075;M;20041223;20050128;480000;A;R;RESIDENCE;;AE;;0;AB273854;
C;217;2286392;12;20050301 09:44;113/553727;
D;217;2286392;12;20050301 09:44;P;;;;;;
D;217;2286392;12;20050301 09:44;P;;;;;;
D;217;2286392;12;20050301 09:44;V;;;;;;
D;217;2286392;12;20050301 09:44;V;;;;;;
B;217;2286787;13;20050301 09:44;;;12;JOHNSON AVE;CAMDEN SOUTH;2570;556.4;M;20041222;20041223;360000;A;R;RESIDENCE;;AB;;0;AB277541;
C;217;2286787;13;20050301 09:44;230/235924;
D;217;2286787;13;20050301 09:44;P;;;;;;
D;217;2286787;13;20050301 09:44;V;;;;;;
D;217;2286787;13;20050301 09:44;V;;;;;;
B;217;2287087;14;20050301 09:44;;;10;KINNEAR ST;HARRINGTON PARK;2567;752.3;M;20041223;20050202;580000;A;R;RESIDENCE;;AW;;0;AB286353;
C;217;2287087;14;20050301 09:44;8032/1002148;
D;217;2287087;14;20050301 09:44;P;;;;;;
D;217;2287087;14;20050301 09:44;P;;;;;;
D;217;2287087;14;20050301 09:44;V;;;;;;
D;217;2287087;14;20050301 09:44;V;;;;;;
B;217;2287690;15;20050301 09:44;;;4;LISA CL;NARELLAN;2567;564.8;M;20050105;20050202;308000;A;R;RESIDENCE;;AS;;0;AB291655;
C;217;2287690;15;20050301 09:44;19/793337;
D;217;2287690;15;20050301 09:44;P;;;;;;
D;217;2287690;15;20050301 09:44;V;;;;;;
B;217;2287793;16;20050301 09:44;;;59;LODGES RD;NARELLAN;2567;2.028;H;20040812;20050128;3250000;A;R;RESIDENCE;;EE;;0;AB273192;
C;217;2287793;16;20050301 09:44;3/520826;
D;217;2287793;16;20050301 09:44;P;;;;;;
D;217;2287793;16;20050301 09:44;V;;;;;;
D;217;2287793;16;20050301 09:44;V;;;;;;
B;217;2287850;17;20050301 09:44;;;14;LORD ELDON DR;HARRINGTON PARK;2567;448;M;20041128;20050121;437000;A;R;RESIDENCE;;AW;;0;AB274828;
C;217;2287850;17;20050301 09:44;1249/1010883;
D;217;2287850;17;20050301 09:44;P;;;;;;
D;217;2287850;17;20050301 09:44;P;;;;;;
D;217;2287850;17;20050301 09:44;P;;;;;;
D;217;2287850;17;20050301 09:44;P;;;;;;
D;217;2287850;17;20050301 09:44;P;;;;;;
D;217;2287850;17;20050301 09:44;V;;;;;;
B;217;2288697;18;20050301 09:44;;;44;MEEHAN TCE;HARRINGTON PARK;2567;570.4;M;20041117;20041216;375000;A;3;;;AW;;0;AB286380;
C;217;2288697;18;20050301 09:44;368/860673;
D;217;2288697;18;20050301 09:44;P;;;;;;
D;217;2288697;18;20050301 09:44;P;;;;;;
D;217;2288697;18;20050301 09:44;V;;;;;;
B;217;2289352;19;20050301 09:44;;;158;MOUNT ANNAN DR;MOUNT ANNAN;2567;700.8;M;20041128;20050204;560000;A;R;RESIDENCE;;AZ;;0;AB268913;
C;217;2289352;19;20050301 09:44;2042/1000787;
D;217;2289352;19;20050301 09:44;P;;;;;;
D;217;2289352;19;20050301 09:44;V;;;;;;
D;217;2289352;19;20050301 09:44;V;;;;;;
B;217;2289474;20;20050301 09:44;;;43;MURRANDAH AVE;CAMDEN;2570;822;M;20041209;20050120;420000;A;R;RESIDENCE;;AD;;0;AB295916;
C;217;2289474;20;20050301 09:44;40A/29251;
D;217;2289474;20;20050301 09:44;P;;;;;;
D;217;2289474;20;20050301 09:44;V;;;;;;
D;217;2289474;20;20050301 09:44;V;;;;;;
B;217;2292700;21;20050301 09:44;;;33;TALLOW-WOOD AVE;NARELLAN VALE;2567;922.1;M;20041224;20050127;438219;A;R;RESIDENCE;;AX;;0;AB284864;
C;217;2292700;21;20050301 09:44;99/803498;
D;217;2292700;21;20050301 09:44;P;;;;;;
D;217;2292700;21;20050301 09:44;P;;;;;;
D;217;2292700;21;20050301 09:44;V;;;;;;
