A;074;20050502 14:10;PDANN;
B;074;562206;1;20050502 14:10;;;44;BOWDITCH PL;GRIFFITH;2680;916.9;M;20050302;20050330;180000;A;R;RESIDENCE;;AB;;0;AB418861;
C;074;562206;1;20050502 14:10;13/101/758476;
D;074;562206;1;20050502 14:10;P;;;;;;
D;074;562206;1;20050502 14:10;V;;;;;;
D;074;562206;1;20050502 14:10;V;;;;;;
B;074;564083;2;20050502 14:10;;;36;HUDSON ST;GRIFFITH;2680;897.9;M;20050218;20050331;273000;A;R;RESIDENCE;;AA;;0;AB397675;
C;074;564083;2;20050502 14:10;8/135/758476;
D;074;564083;2;20050502 14:10;P;;;;;;
D;074;564083;2;20050502 14:10;V;;;;;;
B;074;565599;3;20050502 14:10;;2;11;NICHOLLS ST;GRIFFITH;2680;;;20041119;20041207;230000;;3;UNIT;2;;;0;AB394998;
C;074;565599;3;20050502 14:10;2/SP55879;
D;074;565599;3;20050502 14:10;P;;;;;;
D;074;565599;3;20050502 14:10;V;;;;;;
D;074;565599;3;20050502 14:10;V;;;;;;
B;074;565898;4;20050502 14:10;;;6;ORTELLA ST;GRIFFITH;2680;853.6;M;20050223;20050330;238000;A;R;RESIDENCE;;AA;;0;AB417981;
C;074;565898;4;20050502 14:10;18/57/758476;
D;074;565898;4;20050502 14:10;P;;;;;;
D;074;565898;4;20050502 14:10;V;;;;;;
D;074;565898;4;20050502 14:10;V;;;;;;
B;074;565904;5;20050502 14:10;;;27;PALLA ST;GRIFFITH;2680;878.9;M;20050205;20050318;282500;A;R;RESIDENCE;;AA;;0;AB410521;
C;074;565904;5;20050502 14:10;4/50/758476;
D;074;565904;5;20050502 14:10;P;;;;;;
D;074;565904;5;20050502 14:10;V;;;;;;
B;074;566945;6;20050502 14:10;;;14;WHYBROW ST;GRIFFITH;2680;973.3;M;20050218;20050311;170000;I;V;VACANT LAND;;CA;;0;AB426630;
C;074;566945;6;20050502 14:10;1439/751709 Non-Irrigable Purchase 42;
D;074;566945;6;20050502 14:10;P;;;;;;
D;074;566945;6;20050502 14:10;P;;;;;;
D;074;566945;6;20050502 14:10;V;;;;;;
D;074;566945;6;20050502 14:10;V;;;;;;
D;074;566945;6;20050502 14:10;V;;;;;;
B;074;567059;7;20050502 14:10;;;48;WOOD RD;GRIFFITH;2680;834.7;M;20050303;20050405;360000;A;R;RESIDENCE;;AA;;0;AB419145;
C;074;567059;7;20050502 14:10;5/134/758476;
D;074;567059;7;20050502 14:10;P;;;;;;
D;074;567059;7;20050502 14:10;P;;;;;;
D;074;567059;7;20050502 14:10;V;;;;;;
D;074;567059;7;20050502 14:10;V;;;;;;
B;074;567813;8;20050502 14:10;;;4;LOWDE ST;LAKE WYANGAN;2680;1012;M;20050311;20050408;230000;A;3;;;NV;;0;AB420311;
C;074;567813;8;20050502 14:10;2/2/758764;
D;074;567813;8;20050502 14:10;P;;;;;;
D;074;567813;8;20050502 14:10;P;;;;;;
D;074;567813;8;20050502 14:10;V;;;;;;
B;074;567859;9;20050502 14:10;;;42;DUNN ST;THARBOGANG;2680;1012;M;20050221;20050321;226000;A;R;RESIDENCE;;TV;;0;AB393407;
C;074;567859;9;20050502 14:10;2/2/758965;
D;074;567859;9;20050502 14:10;P;;;;;;
D;074;567859;9;20050502 14:10;P;;;;;;
D;074;567859;9;20050502 14:10;V;;;;;;
B;074;568335;10;20050502 14:10;;;38;EAST ST;YOOGALI;2680;1113;M;20050301;20050324;330000;A;R;RESIDENCE;;WV;;0;AB399645;
C;074;568335;10;20050502 14:10;4/1003851;
D;074;568335;10;20050502 14:10;P;;;;;;
D;074;568335;10;20050502 14:10;P;;;;;;
D;074;568335;10;20050502 14:10;V;;;;;;
D;074;568335;10;20050502 14:10;V;;;;;;
B;074;568414;11;20050502 14:10;;4;36;GORTON ST;YOOGALI;2680;504.8;M;20050318;20050407;210000;A;R;RESIDENCE;;WV;;0;AB418742;
C;074;568414;11;20050502 14:10;5/285344;
D;074;568414;11;20050502 14:10;P;;;;;;
D;074;568414;11;20050502 14:10;P;;;;;;
D;074;568414;11;20050502 14:10;V;;;;;;
D;074;568414;11;20050502 14:10;V;;;;;;
B;074;568506;12;20050502 14:10;;;7;OAKES RD;YOOGALI;2680;904.2;M;20050121;20050204;100000;A;R;RESIDENCE;;WV;;0;AB403620;
C;074;568506;12;20050502 14:10;7/226372;
D;074;568506;12;20050502 14:10;P;;;;;;
D;074;568506;12;20050502 14:10;V;;;;;;
D;074;568506;12;20050502 14:10;V;;;;;;
D;074;568506;12;20050502 14:10;V;;;;;;
D;074;568506;12;20050502 14:10;V;;;;;;
B;074;569168;13;20050502 14:10;;;973;MURRUMBIDGEE AVE;GRIFFITH;2680;11.2;H;20040424;20050316;869000;A;3;FARMING LANDS;;AB;;0;AB409930;
C;074;569168;13;20050502 14:10;608, PT 609, 1012/751709 . Farm Number PT 973;
D;074;569168;13;20050502 14:10;P;;;;;;
D;074;569168;13;20050502 14:10;P;;;;;;
D;074;569168;13;20050502 14:10;P;;;;;;
