A;242;20050418 10:39;PDANN;
B;242;2642957;1;20050418 10:39;;;161;MALPAS ST;GUYRA;2365;1872;M;20040419;20040419;8500;A;R;RESIDENCE;;AA;;0;AB380934;
C;242;2642957;1;20050418 10:39;284/755824;
D;242;2642957;1;20050418 10:39;P;;;;;;
D;242;2642957;1;20050418 10:39;V;;;;;;
D;242;2642957;1;20050418 10:39;V;;;;;;
B;242;2643161;2;20050418 10:39;;;10;OLLERA ST;GUYRA;2365;2023;M;20050211;20050311;90000;A;R;RESIDENCE;;AA;;0;AB364849;
C;242;2643161;2;20050418 10:39;336/755824;
D;242;2643161;2;20050418 10:39;P;;;;;;
D;242;2643161;2;20050418 10:39;V;;;;;;
B;242;2644352;3;20050418 10:39;;;249;EVERETTS RD;FALCONER;2365;182.1;H;20050225;20050324;630000;R;3;FARM;;RE;;0;AB387229;
C;242;2644352;3;20050418 10:39;3/868155;
D;242;2644352;3;20050418 10:39;P;;;;;;
D;242;2644352;3;20050418 10:39;P;;;;;;
D;242;2644352;3;20050418 10:39;V;;;;;;
D;242;2644352;3;20050418 10:39;V;;;;;;
B;242;3163903;4;20050418 10:39;;;;MOREDUN RD;BEN LOMOND;2365;382.6;H;20050125;20050211;1706119;;3;FARM;;;;0;AB356116;
C;242;3163903;4;20050418 10:39;1/1075339;
D;242;3163903;4;20050418 10:39;P;;;;;;
D;242;3163903;4;20050418 10:39;P;;;;;;
D;242;3163903;4;20050418 10:39;V;;;;;;
B;242;3166050;5;20050418 10:39;;;;NEW VALLEY RD;TINGHA;2369;232.2;H;20041014;20050121;150000;;V;VACANT LAND;;;;0;AB370792;
C;242;3166050;5;20050418 10:39;1/1077578;
D;242;3166050;5;20050418 10:39;P;;;;;;
D;242;3166050;5;20050418 10:39;V;;;;;;
D;242;3166050;5;20050418 10:39;V;;;;;;
D;242;3166050;5;20050418 10:39;V;;;;;;
D;242;3166050;5;20050418 10:39;V;;;;;;
Z;29;5;5;17;
