A;140;20050601 11:15;PDANN;
B;140;1458254;1;20050601 11:15;;;47;AMY RD;PEAKHURST;2210;470.4;M;20050324;20050505;419000;A;R;RESIDENCE;;XM;;0;AB462143;
C;140;1458254;1;20050601 11:15;1/596633;
D;140;1458254;1;20050601 11:15;P;;;;;;
D;140;1458254;1;20050601 11:15;P;;;;;;
D;140;1458254;1;20050601 11:15;V;;;;;;
B;140;1458270;2;20050601 11:15;;1;31;AMY RD;RIVERWOOD;2210;;;20050321;20050429;365000;;R;RESIDENCE;1;;;0;AB479801;
C;140;1458270;2;20050601 11:15;1/SP4045;
D;140;1458270;2;20050601 11:15;P;;;;;;
D;140;1458270;2;20050601 11:15;P;;;;;;
D;140;1458270;2;20050601 11:15;V;;;;;;
B;140;1459079;3;20050601 11:15;;7;11;AUSTRAL ST;PENSHURST;2222;;;20050329;20050510;250500;;R;RESIDENCE;7;;;0;AB471608;
C;140;1459079;3;20050601 11:15;7/SP22511;
D;140;1459079;3;20050601 11:15;P;;;;;;
D;140;1459079;3;20050601 11:15;V;;;;;;
B;140;1459560;4;20050601 11:15;;;22;BALTIMORE RD;MORTDALE;2223;569.1;M;20050310;20050421;560000;A;R;RESIDENCE;;XJ;;0;AB468328;
C;140;1459560;4;20050601 11:15;B/391534;
D;140;1459560;4;20050601 11:15;P;;;;;;
D;140;1459560;4;20050601 11:15;P;;;;;;
D;140;1459560;4;20050601 11:15;V;;;;;;
D;140;1459560;4;20050601 11:15;V;;;;;;
B;140;1460217;5;20050601 11:15;;;56;BAUMANS RD;PEAKHURST;2210;;;20050418;20050422;500000;A;R;RESIDENCE;;XF;;0;AB481081;
C;140;1460217;5;20050601 11:15;38/14174;
D;140;1460217;5;20050601 11:15;P;;;;;;
D;140;1460217;5;20050601 11:15;V;;;;;;
D;140;1460217;5;20050601 11:15;V;;;;;;
B;140;1460609;6;20050601 11:15;;;20;BELMORE RD;PEAKHURST;2210;765.1;M;20050318;20050429;575000;A;R;RESIDENCE;;XL;;0;AB490708;
C;140;1460609;6;20050601 11:15;10/35407;
D;140;1460609;6;20050601 11:15;P;;;;;;
D;140;1460609;6;20050601 11:15;V;;;;;;
B;140;1461359;7;20050601 11:15;;;105;BONDS RD;PEAKHURST;2210;588.1;M;20050503;20050503;225000;A;R;RESIDENCE;;XF;;50;AB464737;
C;140;1461359;7;20050601 11:15;11/18340;
D;140;1461359;7;20050601 11:15;P;;;;;;
D;140;1461359;7;20050601 11:15;P;;;;;;
D;140;1461359;7;20050601 11:15;V;;;;;;
D;140;1461359;7;20050601 11:15;V;;;;;;
D;140;1461359;7;20050601 11:15;V;;;;;;
D;140;1461359;7;20050601 11:15;V;;;;;;
D;140;1461359;7;20050601 11:15;V;;;;;;
