A;068;20050601 11:09;PDANN;
B;068;543644;1;20050601 11:09;DEEP CREEK MARINA;;;PERRICOOTA RD;MOAMA;2731;141.3;M;20050321;20050420;140000;R;3;MARINA BERTH;;RX;;0;AB474500;
C;068;543644;1;20050601 11:09;3/285486;
D;068;543644;1;20050601 11:09;P;;;;;;
D;068;543644;1;20050601 11:09;V;;;;;;
B;068;543646;2;20050601 11:09;DEEP CREEK MARINA;;;PERRICOOTA RD;MOAMA;2731;96.1;M;20050208;20050506;100000;R;R;RESIDENCE;;RX;;0;AB485385;
C;068;543646;2;20050601 11:09;5/285486;
D;068;543646;2;20050601 11:09;P;;;;;;
D;068;543646;2;20050601 11:09;P;;;;;;
D;068;543646;2;20050601 11:09;V;;;;;;
B;068;544130;3;20050601 11:09;GLENVALE;;;JONES ST;MATHOURA;2710;24.34;H;20050223;20050422;270000;R;3;FARM;;RJ;;0;AB469553;
C;068;544130;3;20050601 11:09;2/806454;
D;068;544130;3;20050601 11:09;P;;;;;;
D;068;544130;3;20050601 11:09;P;;;;;;
D;068;544130;3;20050601 11:09;V;;;;;;
B;068;544508;4;20050601 11:09;;;32;MOAMA ST;MATHOURA;2710;1012;M;20050225;20050429;55000;Z;R;RESIDENCE;;ZF;;0;4457075;
C;068;544508;4;20050601 11:09;2/208527;
D;068;544508;4;20050601 11:09;P;;;;;;
D;068;544508;4;20050601 11:09;P;;;;;;
D;068;544508;4;20050601 11:09;V;;;;;;
B;068;546541;5;20050601 11:09;;;3;KINGFISHER DR W;MOAMA;2731;837;M;20050418;20050426;260000;R;R;RESIDENCE;;RR;;0;AB476298;
C;068;546541;5;20050601 11:09;25/285506;
D;068;546541;5;20050601 11:09;P;;;;;;
D;068;546541;5;20050601 11:09;P;;;;;;
D;068;546541;5;20050601 11:09;V;;;;;;
B;068;546556;6;20050601 11:09;;;16;IBIS WAY;MOAMA;2731;883;M;20050317;20050420;87000;R;R;RESIDENCE;;RR;;0;AB461321;
C;068;546556;6;20050601 11:09;40/285506;
D;068;546556;6;20050601 11:09;P;;;;;;
D;068;546556;6;20050601 11:09;P;;;;;;
D;068;546556;6;20050601 11:09;V;;;;;;
D;068;546556;6;20050601 11:09;V;;;;;;
B;068;2938435;7;20050601 11:09;;;6;BLUE GUM CT;MOAMA;2731;1600;M;20041124;20050418;510000;R;R;RESIDENCE;;MJ;;0;AB488761;
C;068;2938435;7;20050601 11:09;51/1045248;
D;068;2938435;7;20050601 11:09;P;;;;;;
D;068;2938435;7;20050601 11:09;P;;;;;;
D;068;2938435;7;20050601 11:09;V;;;;;;
B;068;2987783;8;20050601 11:09;;;22;SIMMS ST;MOAMA;2731;;;20030429;20030523;225000;;R;RESIDENCE;2;;;0;AB462211;
C;068;2987783;8;20050601 11:09;2/SP70332;
D;068;2987783;8;20050601 11:09;P;;;;;;
D;068;2987783;8;20050601 11:09;V;;;;;;
B;068;3101057;9;20050601 11:09;;;;SHETLAND DR;MOAMA;2731;836;M;20050209;20050503;91000;Z;V;VACANT LAND;;ZC;;0;AB472025;
C;068;3101057;9;20050601 11:09;150/1068680;
D;068;3101057;9;20050601 11:09;P;;;;;;
D;068;3101057;9;20050601 11:09;P;;;;;;
D;068;3101057;9;20050601 11:09;V;;;;;;
B;068;3167886;10;20050601 11:09;;;8;LOMOND CT;MOAMA;2731;600;M;20050224;20050504;71500;;V;VACANT LAND;;;;0;AB468314;
C;068;3167886;10;20050601 11:09;170/1080039;
D;068;3167886;10;20050601 11:09;P;;;;;;
D;068;3167886;10;20050601 11:09;P;;;;;;
D;068;3167886;10;20050601 11:09;V;;;;;;
B;068;3167890;11;20050601 11:09;;;4;LOMOND CT;MOAMA;2731;743;M;20040827;20050504;79500;;V;VACANT LAND;;;;0;AB465435;
C;068;3167890;11;20050601 11:09;174/1080039;
D;068;3167890;11;20050601 11:09;P;;;;;;
D;068;3167890;11;20050601 11:09;P;;;;;;
D;068;3167890;11;20050601 11:09;V;;;;;;
B;068;3167891;12;20050601 11:09;;;3;LOMOND CT;MOAMA;2731;731;M;20050302;20050504;80000;;V;VACANT LAND;;;;0;AB477309;
C;068;3167891;12;20050601 11:09;175/1080039;
D;068;3167891;12;20050601 11:09;P;;;;;;
D;068;3167891;12;20050601 11:09;V;;;;;;
B;068;3167892;13;20050601 11:09;;;2;LOMOND CT;MOAMA;2731;1649;M;20040817;20050504;175000;;V;VACANT LAND;;;;0;AB476191;
C;068;3167892;13;20050601 11:09;176/1080039;
D;068;3167892;13;20050601 11:09;P;;;;;;
D;068;3167892;13;20050601 11:09;V;;;;;;
Z;64;13;13;36;
