A;081;20050502 14:10;PDANN;
B;081;573663;1;20050502 14:10;;;2;ACKLING ST;BAULKHAM HILLS;2153;727.2;M;20050111;20050317;435000;A;R;RESIDENCE;;AJ;;0;AB422041;
C;081;573663;1;20050502 14:10;8/20369;
D;081;573663;1;20050502 14:10;P;;;;;;
D;081;573663;1;20050502 14:10;P;;;;;;
D;081;573663;1;20050502 14:10;V;;;;;;
D;081;573663;1;20050502 14:10;V;;;;;;
B;081;573688;2;20050502 14:10;;;49;ACRES RD;KELLYVILLE;2155;708;M;20050124;20050412;380000;A;R;RESIDENCE;;AR;;0;AB420696;
C;081;573688;2;20050502 14:10;6/244951;
D;081;573688;2;20050502 14:10;P;;;;;;
D;081;573688;2;20050502 14:10;V;;;;;;
B;081;576326;3;20050502 14:10;;;5;AUGUSTA CT;ROUSE HILL;2155;650;M;20050207;20050318;585000;A;R;RESIDENCE;;AT;;0;AB399887;
C;081;576326;3;20050502 14:10;57/1011630;
D;081;576326;3;20050502 14:10;P;;;;;;
D;081;576326;3;20050502 14:10;V;;;;;;
B;081;576737;4;20050502 14:10;;;12;BALFOUR AVE;BEAUMONT HILLS;2155;700.2;M;20041203;20050408;690000;A;V;VACANT LAND;;AT;;0;AB414237;
C;081;576737;4;20050502 14:10;65/883152;
D;081;576737;4;20050502 14:10;P;;;;;;
D;081;576737;4;20050502 14:10;P;;;;;;
D;081;576737;4;20050502 14:10;V;;;;;;
D;081;576737;4;20050502 14:10;V;;;;;;
B;081;576760;5;20050502 14:10;;;38;BALINTORE DR;CASTLE HILL;2154;920;M;20041210;20050318;980000;A;R;RESIDENCE;;AE;;0;AB413586;
C;081;576760;5;20050502 14:10;9322/884465;
D;081;576760;5;20050502 14:10;P;;;;;;
D;081;576760;5;20050502 14:10;P;;;;;;
D;081;576760;5;20050502 14:10;V;;;;;;
B;081;576930;6;20050502 14:10;;;6;BANGOR RD;MIDDLE DURAL;2158;2.023;H;20050222;20050405;1400000;R;R;RESIDENCE;;RD;;0;AB395638;
C;081;576930;6;20050502 14:10;6/234546;
D;081;576930;6;20050502 14:10;P;;;;;;
D;081;576930;6;20050502 14:10;V;;;;;;
B;081;579209;7;20050502 14:10;;;12;BLUE JAY CT;WEST PENNANT HILLS;2125;1095;M;20050120;20050303;850000;A;R;RESIDENCE;;AD;;0;AB331353;
C;081;579209;7;20050502 14:10;64/714498;
D;081;579209;7;20050502 14:10;P;;;;;;
D;081;579209;7;20050502 14:10;P;;;;;;
D;081;579209;7;20050502 14:10;V;;;;;;
D;081;579209;7;20050502 14:10;V;;;;;;
B;081;579609;8;20050502 14:10;;;23;BOWMAN AVE;CASTLE HILL;2154;695.6;M;20050211;20050330;536000;A;R;RESIDENCE;;AG;;0;AB399764;
C;081;579609;8;20050502 14:10;35/238543;
D;081;579609;8;20050502 14:10;P;;;;;;
D;081;579609;8;20050502 14:10;P;;;;;;
D;081;579609;8;20050502 14:10;V;;;;;;
B;081;580917;9;20050502 14:10;;;32;BUCKINGHAM RD;BAULKHAM HILLS;2153;929.5;M;20050303;20050407;615000;A;R;RESIDENCE;;AJ;;0;AB407135;
C;081;580917;9;20050502 14:10;7/237370;
D;081;580917;9;20050502 14:10;P;;;;;;
D;081;580917;9;20050502 14:10;V;;;;;;
D;081;580917;9;20050502 14:10;V;;;;;;
B;081;581197;10;20050502 14:10;;;14;BURTON AVE;NORTHMEAD;2152;733.5;M;20050216;20050413;515000;A;R;RESIDENCE;;AJ;;0;AB426451;
C;081;581197;10;20050502 14:10;34/237863;
D;081;581197;10;20050502 14:10;P;;;;;;
D;081;581197;10;20050502 14:10;P;;;;;;
D;081;581197;10;20050502 14:10;V;;;;;;
B;081;582672;11;20050502 14:10;;3 A;1;CASTLE ST;CASTLE HILL;2154;;;20050303;20050406;1000000;;3;;1;;;0;AB401792;
C;081;582672;11;20050502 14:10;1/SP51836;
D;081;582672;11;20050502 14:10;P;;;;;;
D;081;582672;11;20050502 14:10;V;;;;;;
B;081;583386;12;20050502 14:10;;;;CATTAI RIDGE RD HOUSE NO: CR LOT;MARAYLYA;2765;5.418;H;20050310;20050407;1060000;R;R;RESIDENCE;;RB;;0;AB413629;
C;081;583386;12;20050502 14:10;B/350166;
D;081;583386;12;20050502 14:10;P;;;;;;
D;081;583386;12;20050502 14:10;P;;;;;;
D;081;583386;12;20050502 14:10;P;;;;;;
D;081;583386;12;20050502 14:10;V;;;;;;
D;081;583386;12;20050502 14:10;V;;;;;;
B;081;583634;13;20050502 14:10;;;11;CEDARWOOD PL;CARLINGFORD;2118;695.6;M;20050101;20050324;550000;A;R;RESIDENCE;;AA;;0;AB403886;
C;081;583634;13;20050502 14:10;48/236660;
D;081;583634;13;20050502 14:10;P;;;;;;
D;081;583634;13;20050502 14:10;P;;;;;;
D;081;583634;13;20050502 14:10;V;;;;;;
D;081;583634;13;20050502 14:10;V;;;;;;
B;081;584012;14;20050502 14:10;;;4;CHATEAU CL;KELLYVILLE;2155;966;M;20050110;20050321;742000;A;R;RESIDENCE;;AT;;0;AB402538;
C;081;584012;14;20050502 14:10;3003/881771;
D;081;584012;14;20050502 14:10;P;;;;;;
D;081;584012;14;20050502 14:10;P;;;;;;
D;081;584012;14;20050502 14:10;V;;;;;;
B;081;585564;15;20050502 14:10;;;10;CORAL CRES;KELLYVILLE;2155;719.8;M;20041013;20041126;510000;A;R;RESIDENCE;;AR;;0;AB355888;
C;081;585564;15;20050502 14:10;30/260992;
D;081;585564;15;20050502 14:10;P;;;;;;
D;081;585564;15;20050502 14:10;P;;;;;;
D;081;585564;15;20050502 14:10;V;;;;;;
D;081;585564;15;20050502 14:10;V;;;;;;
B;081;585657;16;20050502 14:10;;;11;COROMANDEL CL;BAULKHAM HILLS;2153;795.8;M;20050225;20050321;507000;A;R;RESIDENCE;;AQ;;0;AB402955;
C;081;585657;16;20050502 14:10;3018/700418;
D;081;585657;16;20050502 14:10;P;;;;;;
D;081;585657;16;20050502 14:10;P;;;;;;
D;081;585657;16;20050502 14:10;V;;;;;;
D;081;585657;16;20050502 14:10;V;;;;;;
B;081;589053;17;20050502 14:10;;;23;ELM PL;NORTH ROCKS;2151;695.6;M;20050208;20050310;529682;A;R;RESIDENCE;;AA;;0;AB356796;
C;081;589053;17;20050502 14:10;18/232475;
D;081;589053;17;20050502 14:10;P;;;;;;
D;081;589053;17;20050502 14:10;V;;;;;;
D;081;589053;17;20050502 14:10;V;;;;;;
B;081;589154;18;20050502 14:10;;;11;ENGLISH AVE;CASTLE HILL;2154;752.5;M;20050205;20050404;500000;A;R;RESIDENCE;;AG;;0;AB420470;
C;081;589154;18;20050502 14:10;5/231229;
D;081;589154;18;20050502 14:10;P;;;;;;
D;081;589154;18;20050502 14:10;P;;;;;;
D;081;589154;18;20050502 14:10;V;;;;;;
B;081;589308;19;20050502 14:10;;;16;EVERGREEN WAY;KELLYVILLE;2155;750;M;20040903;20041020;730000;A;R;RESIDENCE;;AT;;0;AB401188;
C;081;589308;19;20050502 14:10;2826/877265;
D;081;589308;19;20050502 14:10;P;;;;;;
D;081;589308;19;20050502 14:10;P;;;;;;
D;081;589308;19;20050502 14:10;V;;;;;;
D;081;589308;19;20050502 14:10;V;;;;;;
B;081;590234;20;20050502 14:10;;;5;FINTRY CT;KELLYVILLE;2155;597.7;M;20050303;20050408;630000;A;R;RESIDENCE;;AT;;0;AB414256;
C;081;590234;20;20050502 14:10;712/870745;
