A;157;20050216 14:05;PDANN;
B;157;1725725;1;20050216 14:05;;;21;BROUGHTON ST;WEST KEMPSEY;2440;442.6;M;20041203;20050121;180000;A;R;RESIDENCE;;AA;;0;AB251432;
C;157;1725725;1;20050216 14:05;4/20345;
D;157;1725725;1;20050216 14:05;P;;;;;;
D;157;1725725;1;20050216 14:05;V;;;;;;
B;157;1726819;2;20050216 14:05;;;5;JUBILEE LANE;WEST KEMPSEY;2440;113;M;20041126;20050117;165000;A;R;RESIDENCE;;AA;;0;AB237646;
C;157;1726819;2;20050216 14:05;211/543588;
D;157;1726819;2;20050216 14:05;P;;;;;;
D;157;1726819;2;20050216 14:05;P;;;;;;
D;157;1726819;2;20050216 14:05;V;;;;;;
B;157;1726887;3;20050216 14:05;;;44;KEMP ST;WEST KEMPSEY;2440;776.5;M;20041203;20050201;200000;A;R;RESIDENCE;;AA;;0;AB263244;
C;157;1726887;3;20050216 14:05;3/3803;
D;157;1726887;3;20050216 14:05;P;;;;;;
D;157;1726887;3;20050216 14:05;V;;;;;;
D;157;1726887;3;20050216 14:05;V;;;;;;
D;157;1726887;3;20050216 14:05;V;;;;;;
B;157;1727802;4;20050216 14:05;;;325;PACIFIC HWY;SOUTH KEMPSEY;2440;9.87;H;20041116;20050106;625000;B;3;;;CF;;0;AB240406;
C;157;1727802;4;20050216 14:05;1, 2, 3/1077857;
D;157;1727802;4;20050216 14:05;P;;;;;;
D;157;1727802;4;20050216 14:05;V;;;;;;
B;157;1728063;5;20050216 14:05;;;145;RIVER ST;WEST KEMPSEY;2440;657.6;M;20050120;20050120;35000;A;R;RESIDENCE;;AA;;0;AB264169;
C;157;1728063;5;20050216 14:05;2/25361;
D;157;1728063;5;20050216 14:05;P;;;;;;
D;157;1728063;5;20050216 14:05;V;;;;;;
D;157;1728063;5;20050216 14:05;V;;;;;;
D;157;1728063;5;20050216 14:05;V;;;;;;
D;157;1728063;5;20050216 14:05;V;;;;;;
D;157;1728063;5;20050216 14:05;V;;;;;;
B;157;1728243;6;20050216 14:05;;;15;ROBERT EGGINS ST;SOUTH KEMPSEY;2440;638.6;M;20041213;20050121;95000;A;R;RESIDENCE;;AC;;0;AB243649;
C;157;1728243;6;20050216 14:05;12/238595;
D;157;1728243;6;20050216 14:05;P;;;;;;
D;157;1728243;6;20050216 14:05;V;;;;;;
B;157;1729150;7;20050216 14:05;;;;WEST ST;SOUTH KEMPSEY;2440;2102;M;20041125;20050125;90200;I;V;VACANT LAND;;FA;;0;AB256640;
C;157;1729150;7;20050216 14:05;6/810858;
D;157;1729150;7;20050216 14:05;P;;;;;;
D;157;1729150;7;20050216 14:05;V;;;;;;
D;157;1729150;7;20050216 14:05;V;;;;;;
B;157;1729269;8;20050216 14:05;;;10;YAELWOOD ST;KEMPSEY;2440;731;M;20041203;20050118;115000;R;R;RESIDENCE;;AF;;0;AB245554;
C;157;1729269;8;20050216 14:05;5/1041781;
D;157;1729269;8;20050216 14:05;P;;;;;;
D;157;1729269;8;20050216 14:05;V;;;;;;
B;157;1730088;9;20050216 14:05;;;5;WHARF ST;JERSEYVILLE;2431;638.6;M;20041124;20050105;430000;Z;R;RESIDENCE;;ZA;;0;AB241698;
C;157;1730088;9;20050216 14:05;1/371056;
D;157;1730088;9;20050216 14:05;P;;;;;;
D;157;1730088;9;20050216 14:05;P;;;;;;
D;157;1730088;9;20050216 14:05;V;;;;;;
D;157;1730088;9;20050216 14:05;V;;;;;;
B;157;1731563;10;20050216 14:05;;;11;PANORAMA AVE;SOUTH WEST ROCKS;2431;737.1;M;20041215;20050121;260000;A;R;RESIDENCE;;AL;;0;AB245916;
C;157;1731563;10;20050216 14:05;9/244900;
D;157;1731563;10;20050216 14:05;P;;;;;;
D;157;1731563;10;20050216 14:05;P;;;;;;
D;157;1731563;10;20050216 14:05;V;;;;;;
B;157;1733193;11;20050216 14:05;;;1440;COLLOMBATTI RD;COLLOMBATTI;2440;16.61;H;20050111;20050131;325000;R;R;RESIDENCE;;TE;;0;AB262186;
C;157;1733193;11;20050216 14:05;163/262099;
D;157;1733193;11;20050216 14:05;P;;;;;;
D;157;1733193;11;20050216 14:05;P;;;;;;
D;157;1733193;11;20050216 14:05;V;;;;;;
D;157;1733193;11;20050216 14:05;V;;;;;;
B;157;1733389;12;20050216 14:05;;;;SUTHERLANDS LANE;BELLIMBOPINNI;2440;96.32;H;20041008;20041021;455000;R;3;FARM;;RU;;0;AB262736;
C;157;1733389;12;20050216 14:05;132, 230, 231, 232/752412;
D;157;1733389;12;20050216 14:05;P;;;;;;
D;157;1733389;12;20050216 14:05;V;;;;;;
B;157;1733906;13;20050216 14:05;;;661;GOWINGS HILL RD;DONDINGALONG;2440;9.036;H;20040906;20041018;180000;R;V;VACANT LAND;;RJ;;0;AB246287;
C;157;1733906;13;20050216 14:05;542/711113;
D;157;1733906;13;20050216 14:05;P;;;;;;
D;157;1733906;13;20050216 14:05;V;;;;;;
D;157;1733906;13;20050216 14:05;V;;;;;;
B;157;1735194;14;20050216 14:05;;;473;SMITHS CREEK RD;KUNDABUNG;2441;25.78;H;20041130;20050121;415000;R;R;RESIDENCE;;RZ;;0;AB248005;
C;157;1735194;14;20050216 14:05;13/734910;
D;157;1735194;14;20050216 14:05;P;;;;;;
D;157;1735194;14;20050216 14:05;P;;;;;;
D;157;1735194;14;20050216 14:05;V;;;;;;
D;157;1735194;14;20050216 14:05;V;;;;;;
B;157;1736681;15;20050216 14:05;;;;KESBYS RD;MILLBANK;2440;10.23;H;20041122;20041223;145000;R;R;RESIDENCE;;RD;;0;AB247099;
C;157;1736681;15;20050216 14:05;671/610680;
D;157;1736681;15;20050216 14:05;P;;;;;;
D;157;1736681;15;20050216 14:05;V;;;;;;
B;157;2909059;16;20050216 14:05;;;5;HOUISON PL;SOUTH WEST ROCKS;2431;1133;M;20040904;20041015;258000;A;V;VACANT LAND;;AP;;0;AB263568;
C;157;2909059;16;20050216 14:05;77/1037721;
D;157;2909059;16;20050216 14:05;P;;;;;;
D;157;2909059;16;20050216 14:05;P;;;;;;
D;157;2909059;16;20050216 14:05;V;;;;;;
B;157;3021033;17;20050216 14:05;;;;WARBRO BROOK RD;WILLAWARRIN;2440;307.85;H;20040607;20041207;745000;R;R;RESIDENCE;;RC;;0;AB242624;
C;157;3021033;17;20050216 14:05;24, 30/752424 1, 2, 3, 4/818342;
D;157;3021033;17;20050216 14:05;P;;;;;;
D;157;3021033;17;20050216 14:05;P;;;;;;
D;157;3021033;17;20050216 14:05;V;;;;;;
B;157;3117005;18;20050216 14:05;;15;2;PARAGON AVE;SOUTH WEST ROCKS;2431;;;20030304;20040909;600000;;3;;15;;;0;AB239324;
C;157;3117005;18;20050216 14:05;15/SP73235;
D;157;3117005;18;20050216 14:05;P;;;;;;
D;157;3117005;18;20050216 14:05;P;;;;;;
D;157;3117005;18;20050216 14:05;V;;;;;;
D;157;3117005;18;20050216 14:05;V;;;;;;
B;157;3150319;19;20050216 14:05;;;1;THE PONDS WAY;ALDAVILLA;2440;1.032;H;20041222;20050112;325000;;R;RESIDENCE;;;;0;AB259936;
C;157;3150319;19;20050216 14:05;2/1077218;
D;157;3150319;19;20050216 14:05;P;;;;;;
D;157;3150319;19;20050216 14:05;V;;;;;;
Z;98;19;19;58;
