A;097;20050316 11:10;PBARBER;
C;097;1001394;7;20050316 11:10;58/214003;
D;097;1001394;7;20050316 11:10;P;;;;;;
D;097;1001394;7;20050316 11:10;P;;;;;;
D;097;1001394;7;20050316 11:10;V;;;;;;
B;097;1002458;8;20050316 11:10;;;7;LEWANA CL;LILLI PILLI;2536;706.4;M;20050120;20050225;430000;A;R;RESIDENCE;;XV;;0;AB320141;
C;097;1002458;8;20050316 11:10;64/803087;
D;097;1002458;8;20050316 11:10;P;;;;;;
D;097;1002458;8;20050316 11:10;V;;;;;;
B;097;1002719;9;20050316 11:10;;;41;MELALEUCA CRES;CATALINA;2536;747.3;M;20050216;20050216;155000;A;R;RESIDENCE;;HA;;0;AB317042;
C;097;1002719;9;20050316 11:10;88/815513;
D;097;1002719;9;20050316 11:10;P;;;;;;
D;097;1002719;9;20050316 11:10;P;;;;;;
D;097;1002719;9;20050316 11:10;V;;;;;;
D;097;1002719;9;20050316 11:10;V;;;;;;
D;097;1002719;9;20050316 11:10;V;;;;;;
B;097;1003883;10;20050316 11:10;;;8;WENTWORTH AVE;SUNSHINE BAY;2536;778.5;M;20040928;20041104;447500;A;R;RESIDENCE;;YH;;0;AB297906;
C;097;1003883;10;20050316 11:10;191/830979;
D;097;1003883;10;20050316 11:10;P;;;;;;
D;097;1003883;10;20050316 11:10;V;;;;;;
D;097;1003883;10;20050316 11:10;V;;;;;;
B;097;1004781;11;20050316 11:10;;7;2 A;ORIENT ST;BATEMANS BAY;2536;;;20040528;20040528;27990;;3;;7;;;4;AB296805;
C;097;1004781;11;20050316 11:10;7/SP57390;
D;097;1004781;11;20050316 11:10;P;;;;;;
D;097;1004781;11;20050316 11:10;P;;;;;;
D;097;1004781;11;20050316 11:10;P;;;;;;
D;097;1004781;11;20050316 11:10;P;;;;;;
D;097;1004781;11;20050316 11:10;P;;;;;;
D;097;1004781;11;20050316 11:10;P;;;;;;
D;097;1004781;11;20050316 11:10;P;;;;;;
D;097;1004781;11;20050316 11:10;P;;;;;;
D;097;1004781;11;20050316 11:10;P;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
D;097;1004781;11;20050316 11:10;V;;;;;;
B;097;1004781;12;20050316 11:10;;7;2 A;ORIENT ST;BATEMANS BAY;2536;;;20040528;20040528;9330;;3;SHOP;7;;;0;AB296808;
C;097;1004781;12;20050316 11:10;7/SP57390;
D;097;1004781;12;20050316 11:10;P;;;;;;
D;097;1004781;12;20050316 11:10;P;;;;;;
D;097;1004781;12;20050316 11:10;P;;;;;;
D;097;1004781;12;20050316 11:10;P;;;;;;
D;097;1004781;12;20050316 11:10;P;;;;;;
D;097;1004781;12;20050316 11:10;P;;;;;;
D;097;1004781;12;20050316 11:10;P;;;;;;
D;097;1004781;12;20050316 11:10;P;;;;;;
D;097;1004781;12;20050316 11:10;P;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
D;097;1004781;12;20050316 11:10;V;;;;;;
B;097;1004781;13;20050316 11:10;;7;2 A;ORIENT ST;BATEMANS BAY;2536;;;20040528;20040528;31100;;3;SHOP;7;;;5;AB296807;
C;097;1004781;13;20050316 11:10;7/SP57390;
D;097;1004781;13;20050316 11:10;P;;;;;;
D;097;1004781;13;20050316 11:10;P;;;;;;
D;097;1004781;13;20050316 11:10;P;;;;;;
D;097;1004781;13;20050316 11:10;P;;;;;;
D;097;1004781;13;20050316 11:10;P;;;;;;
D;097;1004781;13;20050316 11:10;P;;;;;;
D;097;1004781;13;20050316 11:10;P;;;;;;
D;097;1004781;13;20050316 11:10;P;;;;;;
D;097;1004781;13;20050316 11:10;P;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
D;097;1004781;13;20050316 11:10;V;;;;;;
B;097;1004781;14;20050316 11:10;;7;2 A;ORIENT ST;BATEMANS BAY;2536;;;20040528;20040528;18660;;3;SHOP;7;;;0;AB296806;
C;097;1004781;14;20050316 11:10;7/SP57390;
D;097;1004781;14;20050316 11:10;P;;;;;;
D;097;1004781;14;20050316 11:10;P;;;;;;
D;097;1004781;14;20050316 11:10;P;;;;;;
D;097;1004781;14;20050316 11:10;P;;;;;;
D;097;1004781;14;20050316 11:10;P;;;;;;
D;097;1004781;14;20050316 11:10;P;;;;;;
D;097;1004781;14;20050316 11:10;P;;;;;;
D;097;1004781;14;20050316 11:10;P;;;;;;
D;097;1004781;14;20050316 11:10;P;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
D;097;1004781;14;20050316 11:10;V;;;;;;
B;097;1004891;15;20050316 11:10;;2;3;ORIENT ST;BATEMANS BAY;2536;;;20040915;20041105;780000;;3;SHOP;2;;;0;AB102337;
C;097;1004891;15;20050316 11:10;2/SP22668;
D;097;1004891;15;20050316 11:10;P;;;;;;
D;097;1004891;15;20050316 11:10;V;;;;;;
B;097;1004891;16;20050316 11:10;;9;3;ORIENT ST;BATEMANS BAY;2536;;;20050110;20050218;150000;;3;OFFICE;9;;;0;AB324610;
C;097;1004891;16;20050316 11:10;9/SP31976;
D;097;1004891;16;20050316 11:10;P;;;;;;
D;097;1004891;16;20050316 11:10;V;;;;;;
B;097;1005462;17;20050316 11:10;;;428;GEORGE BASS DR;MALUA BAY;2536;676.6;M;20050201;20050302;255000;A;V;VACANT LAND;;XV;;0;AB322886;
C;097;1005462;17;20050316 11:10;438/202012;
D;097;1005462;17;20050316 11:10;P;;;;;;
D;097;1005462;17;20050316 11:10;P;;;;;;
D;097;1005462;17;20050316 11:10;V;;;;;;
D;097;1005462;17;20050316 11:10;V;;;;;;
D;097;1005462;17;20050316 11:10;V;;;;;;
D;097;1005462;17;20050316 11:10;V;;;;;;
D;097;1005462;17;20050316 11:10;V;;;;;;
B;097;1005850;18;20050316 11:10;;3;16;KUPPA AVE;MALUA BAY;2536;;;20050211;20050218;220974;;R;RESIDENCE;3;;;0;AB318990;
C;097;1005850;18;20050316 11:10;3/SP34602;
D;097;1005850;18;20050316 11:10;P;;;;;;
D;097;1005850;18;20050316 11:10;V;;;;;;
B;097;1006062;19;20050316 11:10;;;2;MALUA ST;MALUA BAY;2536;619.6;M;20041025;20050121;310000;A;R;RESIDENCE;;XV;;0;AB277217;
C;097;1006062;19;20050316 11:10;663/31881;
D;097;1006062;19;20050316 11:10;P;;;;;;
D;097;1006062;19;20050316 11:10;P;;;;;;
D;097;1006062;19;20050316 11:10;V;;;;;;
B;097;1006115;20;20050316 11:10;;;22;PYANG AVE;MALUA BAY;2536;847.3;M;20041008;20050214;270000;A;V;VACANT LAND;;XV;;0;AB322750;
C;097;1006115;20;20050316 11:10;815/31880;
D;097;1006115;20;20050316 11:10;P;;;;;;
D;097;1006115;20;20050316 11:10;P;;;;;;
D;097;1006115;20;20050316 11:10;V;;;;;;
B;097;1006411;21;20050316 11:10;;;20;CHURCH ST;MOGO;2536;1012;M;20040917;20041015;248000;A;R;RESIDENCE;;TW;;0;AB69496;
C;097;1006411;21;20050316 11:10;7/13/758688;
D;097;1006411;21;20050316 11:10;P;;;;;;
D;097;1006411;21;20050316 11:10;P;;;;;;
D;097;1006411;21;20050316 11:10;V;;;;;;
B;097;1006532;22;20050316 11:10;;;33;SYDNEY ST;MOGO;2536;560;M;20041223;20041223;400000;A;3;SHOP;;WD;;0;AB189579;
C;097;1006532;22;20050316 11:10;PT 2/10/758688;
D;097;1006532;22;20050316 11:10;P;;;;;;
D;097;1006532;22;20050316 11:10;P;;;;;;
D;097;1006532;22;20050316 11:10;V;;;;;;
B;097;1006533;23;20050316 11:10;SERVICE STATION;;35;SYDNEY ST;MOGO;2536;1179;M;20041223;20041223;400000;A;3;SHOP;;WD;;0;AB189579;
C;097;1006533;23;20050316 11:10;PT 2, 3/10/758688;
D;097;1006533;23;20050316 11:10;P;;;;;;
D;097;1006533;23;20050316 11:10;P;;;;;;
D;097;1006533;23;20050316 11:10;V;;;;;;
B;097;1007179;24;20050316 11:10;;;46;SUNPATCH PDE;TOMAKIN;2537;556.4;M;20041012;20041025;182500;A;R;RESIDENCE;;XP;;50;AB302621;
C;097;1007179;24;20050316 11:10;104/211965;
D;097;1007179;24;20050316 11:10;P;;;;;;
D;097;1007179;24;20050316 11:10;V;;;;;;
D;097;1007179;24;20050316 11:10;V;;;;;;
D;097;1007179;24;20050316 11:10;V;;;;;;
B;097;1007182;25;20050316 11:10;;;52;SUNPATCH PDE;TOMAKIN;2537;771.4;M;20041019;20041126;377500;A;R;RESIDENCE;;XP;;0;AB329794;
C;097;1007182;25;20050316 11:10;107/211965;
D;097;1007182;25;20050316 11:10;P;;;;;;
D;097;1007182;25;20050316 11:10;V;;;;;;
B;097;1008128;26;20050316 11:10;;;5;LONGBEACH RD;LONG BEACH;2536;935.8;M;20041104;20050128;292500;A;R;RESIDENCE;;SE;;0;AB303977;
C;097;1008128;26;20050316 11:10;2/231067;
D;097;1008128;26;20050316 11:10;P;;;;;;
D;097;1008128;26;20050316 11:10;P;;;;;;
D;097;1008128;26;20050316 11:10;V;;;;;;
D;097;1008128;26;20050316 11:10;V;;;;;;
B;097;1008634;27;20050316 11:10;;;13;TRISTANIA PDE;MALONEYS BEACH;2536;727.2;M;20041206;20041206;156000;A;R;RESIDENCE;;SD;;0;AB280871;
C;097;1008634;27;20050316 11:10;94/247678;
D;097;1008634;27;20050316 11:10;P;;;;;;
D;097;1008634;27;20050316 11:10;P;;;;;;
D;097;1008634;27;20050316 11:10;P;;;;;;
D;097;1008634;27;20050316 11:10;P;;;;;;
D;097;1008634;27;20050316 11:10;P;;;;;;
D;097;1008634;27;20050316 11:10;V;;;;;;
D;097;1008634;27;20050316 11:10;V;;;;;;
B;097;1009856;28;20050316 11:10;;;72;GRANT ST;BROULEE;2537;784.1;M;20041129;20050124;325000;A;V;VACANT LAND;;XS;;0;AB312350;
C;097;1009856;28;20050316 11:10;28/23536;
D;097;1009856;28;20050316 11:10;P;;;;;;
D;097;1009856;28;20050316 11:10;V;;;;;;
D;097;1009856;28;20050316 11:10;V;;;;;;
B;097;1010750;29;20050316 11:10;;;211;HECTOR MCWILLIAM DR;TUROSS HEAD;2537;2.435;H;20041126;20041210;3325000;R;3;CARAVAN PARK;;YX;;0;AB263203;
C;097;1010750;29;20050316 11:10;X/385938 1/561725;
D;097;1010750;29;20050316 11:10;P;;;;;;
D;097;1010750;29;20050316 11:10;V;;;;;;
D;097;1010750;29;20050316 11:10;V;;;;;;
D;097;1010750;29;20050316 11:10;V;;;;;;
D;097;1010750;29;20050316 11:10;V;;;;;;
B;097;1011104;30;20050316 11:10;;;21;COILA AVE;TUROSS HEAD;2537;1005;M;20041028;20041209;345000;A;R;RESIDENCE;;TG;;0;AB310165;
C;097;1011104;30;20050316 11:10;185/241085;
D;097;1011104;30;20050316 11:10;P;;;;;;
D;097;1011104;30;20050316 11:10;P;;;;;;
D;097;1011104;30;20050316 11:10;V;;;;;;
B;097;1011838;31;20050316 11:10;;;48;LAKE ST;TUROSS HEAD;2537;556.4;M;20050111;20050211;295000;A;R;RESIDENCE;;TG;;0;AB311484;
C;097;1011838;31;20050316 11:10;1005/218665;
D;097;1011838;31;20050316 11:10;P;;;;;;
D;097;1011838;31;20050316 11:10;V;;;;;;
D;097;1011838;31;20050316 11:10;V;;;;;;
B;097;1011996;32;20050316 11:10;;;8;MONASH AVE;TUROSS HEAD;2537;866.3;M;20041215;20050125;280000;A;V;VACANT LAND;;TG;;0;AB307634;
C;097;1011996;32;20050316 11:10;56/17154;
D;097;1011996;32;20050316 11:10;P;;;;;;
D;097;1011996;32;20050316 11:10;P;;;;;;
D;097;1011996;32;20050316 11:10;V;;;;;;
D;097;1011996;32;20050316 11:10;V;;;;;;
B;097;1012294;33;20050316 11:10;;;24;SURF ST;TUROSS HEAD;2537;556.4;M;20041222;20050211;340000;A;R;RESIDENCE;;TG;;0;AB313214;
C;097;1012294;33;20050316 11:10;187/218664;
D;097;1012294;33;20050316 11:10;P;;;;;;
D;097;1012294;33;20050316 11:10;P;;;;;;
D;097;1012294;33;20050316 11:10;V;;;;;;
B;097;1012771;34;20050316 11:10;;;58;BERRIMA PDE;SURFSIDE;2536;600.7;M;20050113;20050224;126000;A;V;VACANT LAND;;SF;;0;AB325442;
C;097;1012771;34;20050316 11:10;269/200085;
D;097;1012771;34;20050316 11:10;P;;;;;;
D;097;1012771;34;20050316 11:10;P;;;;;;
D;097;1012771;34;20050316 11:10;V;;;;;;
D;097;1012771;34;20050316 11:10;V;;;;;;
B;097;1013444;35;20050316 11:10;;;5;THE VISTA;SURFSIDE;2536;189.7;M;20050113;20050210;350000;B;3;COMM/RES;;BG;;0;AB304741;
C;097;1013444;35;20050316 11:10;827/214160;
D;097;1013444;35;20050316 11:10;P;;;;;;
D;097;1013444;35;20050316 11:10;P;;;;;;
D;097;1013444;35;20050316 11:10;V;;;;;;
D;097;1013444;35;20050316 11:10;V;;;;;;
D;097;1013444;35;20050316 11:10;V;;;;;;
D;097;1013444;35;20050316 11:10;V;;;;;;
B;097;1017376;36;20050316 11:10;;;26;FORSTERS BAY RD;NAROOMA;2546;694.7;M;20041223;20050107;350000;A;R;RESIDENCE;;WF;;0;AB307336;
C;097;1017376;36;20050316 11:10;12/573149;
D;097;1017376;36;20050316 11:10;P;;;;;;
D;097;1017376;36;20050316 11:10;P;;;;;;
D;097;1017376;36;20050316 11:10;V;;;;;;
D;097;1017376;36;20050316 11:10;V;;;;;;
B;097;1018276;37;20050316 11:10;;;22;TURNER DR;AKOLELE;2546;996;M;20050124;20050215;337000;A;R;RESIDENCE;;XE;;0;AB310638;
C;097;1018276;37;20050316 11:10;102/624281;
D;097;1018276;37;20050316 11:10;P;;;;;;
D;097;1018276;37;20050316 11:10;V;;;;;;
D;097;1018276;37;20050316 11:10;V;;;;;;
D;097;1018276;37;20050316 11:10;V;;;;;;
B;097;1018715;38;20050316 11:10;;;123;PERCY DAVIS DR;MORUYA;2537;11.66;H;20050125;20050211;190000;R;R;RESIDENCE;;MP;;50;AB304690;
C;097;1018715;38;20050316 11:10;2/255333;
D;097;1018715;38;20050316 11:10;P;;;;;;
D;097;1018715;38;20050316 11:10;P;;;;;;
D;097;1018715;38;20050316 11:10;P;;;;;;
D;097;1018715;38;20050316 11:10;P;;;;;;
D;097;1018715;38;20050316 11:10;V;;;;;;
D;097;1018715;38;20050316 11:10;V;;;;;;
B;097;1019660;39;20050316 11:10;;;22;COASTAL CT;DALMENY;2546;1131;M;20050125;20050222;260000;A;R;RESIDENCE;;WR;;0;AB326866;
C;097;1019660;39;20050316 11:10;505/850516;
D;097;1019660;39;20050316 11:10;P;;;;;;
D;097;1019660;39;20050316 11:10;V;;;;;;
B;097;1020076;40;20050316 11:10;;;6;MACULATA CT;DALMENY;2546;1592;M;20050114;20050131;325000;A;R;RESIDENCE;;WR;;0;AB313618;
C;097;1020076;40;20050316 11:10;89/258213;
D;097;1020076;40;20050316 11:10;P;;;;;;
D;097;1020076;40;20050316 11:10;P;;;;;;
D;097;1020076;40;20050316 11:10;V;;;;;;
B;097;1020979;41;20050316 11:10;;;34;LAKESIDE DR;KIANGA;2546;714.5;M;20050106;20050214;323000;A;R;RESIDENCE;;WM;;0;AB313080;
C;097;1020979;41;20050316 11:10;334/31234;
D;097;1020979;41;20050316 11:10;P;;;;;;
D;097;1020979;41;20050316 11:10;P;;;;;;
D;097;1020979;41;20050316 11:10;V;;;;;;
D;097;1020979;41;20050316 11:10;V;;;;;;
B;097;1021000;42;20050316 11:10;;;17;LAKESIDE DR;KIANGA;2546;556.4;M;20050119;20050131;325000;A;R;RESIDENCE;;WM;;0;AB313675;
C;097;1021000;42;20050316 11:10;85/31234;
D;097;1021000;42;20050316 11:10;P;;;;;;
D;097;1021000;42;20050316 11:10;P;;;;;;
D;097;1021000;42;20050316 11:10;V;;;;;;
D;097;1021000;42;20050316 11:10;V;;;;;;
B;097;1021042;43;20050316 11:10;;;51;MONTAGUE AVE;KIANGA;2546;556.4;M;20050201;20050218;350000;A;R;RESIDENCE;;WM;;0;AB309579;
C;097;1021042;43;20050316 11:10;154/32381;
D;097;1021042;43;20050316 11:10;P;;;;;;
D;097;1021042;43;20050316 11:10;P;;;;;;
D;097;1021042;43;20050316 11:10;V;;;;;;
D;097;1021042;43;20050316 11:10;V;;;;;;
B;097;1021211;44;20050316 11:10;;;26;SUNSET BVD;KIANGA;2546;556.4;M;20050112;20050211;250000;A;R;RESIDENCE;;WL;;0;AB303515;
C;097;1021211;44;20050316 11:10;386/31234;
D;097;1021211;44;20050316 11:10;P;;;;;;
D;097;1021211;44;20050316 11:10;P;;;;;;
D;097;1021211;44;20050316 11:10;V;;;;;;
D;097;1021211;44;20050316 11:10;V;;;;;;
B;097;2857096;45;20050316 11:10;;2;24 A;ERIC FENNING DR;SURF BEACH;2536;242;M;20050107;20050201;295000;;R;RESIDENCE;2;;;0;AB324632;
C;097;2857096;45;20050316 11:10;2/SP66293;
D;097;2857096;45;20050316 11:10;P;;;;;;
D;097;2857096;45;20050316 11:10;V;;;;;;
D;097;2857096;45;20050316 11:10;V;;;;;;
B;097;2989037;46;20050316 11:10;;1;448;BEACH RD;SUNSHINE BAY;2536;;;20050125;20050211;393000;;R;RESIDENCE;1;;;0;AB312713;
C;097;2989037;46;20050316 11:10;1/SP70312;
D;097;2989037;46;20050316 11:10;P;;;;;;
