A;072;20050418 10:27;PDANN;
B;072;554769;1;20050418 10:27;;;88;TUMUT ST;ADELONG;2729;1328;M;20050203;20050322;285000;A;R;RESIDENCE;;DA;;0;AB385370;
C;072;554769;1;20050418 10:27;1/28/758009;
D;072;554769;1;20050418 10:27;P;;;;;;
D;072;554769;1;20050418 10:27;P;;;;;;
D;072;554769;1;20050418 10:27;V;;;;;;
D;072;554769;1;20050418 10:27;V;;;;;;
B;072;554790;2;20050418 10:27;;;28;TUMUT ST;ADELONG;2729;1922;M;20050222;20050315;195000;A;R;RESIDENCE;;DZ;;0;AB391270;
C;072;554790;2;20050418 10:27;310, 978/757211;
D;072;554790;2;20050418 10:27;P;;;;;;
D;072;554790;2;20050418 10:27;V;;;;;;
B;072;554843;3;20050418 10:27;;;109;TUMUT ST;ADELONG;2729;1012;M;20050215;20050314;34000;A;V;VACANT LAND;;DZ;;0;AB376983;
C;072;554843;3;20050418 10:27;5/67777;
D;072;554843;3;20050418 10:27;P;;;;;;
D;072;554843;3;20050418 10:27;V;;;;;;
D;072;554843;3;20050418 10:27;V;;;;;;
B;072;555595;4;20050418 10:27;;;37;TUMBARUMBA RD;BATLOW;2730;695.6;M;20050210;20050318;127000;A;R;RESIDENCE;;BT;;0;AB367607;
C;072;555595;4;20050418 10:27;4/236520;
D;072;555595;4;20050418 10:27;P;;;;;;
D;072;555595;4;20050418 10:27;P;;;;;;
D;072;555595;4;20050418 10:27;V;;;;;;
B;072;555683;5;20050418 10:27;;;4002;BATLOW RD;BATLOW;2730;;;20050311;20050329;130000;R;R;RESIDENCE;;RY;;0;AB391036;
C;072;555683;5;20050418 10:27;1/527827;
D;072;555683;5;20050418 10:27;P;;;;;;
D;072;555683;5;20050418 10:27;V;;;;;;
D;072;555683;5;20050418 10:27;V;;;;;;
D;072;555683;5;20050418 10:27;V;;;;;;
B;072;556950;6;20050418 10:27;;;24;GROVES ST;TALBINGO;2720;696.8;M;20050128;20050225;120000;A;R;RESIDENCE;;DU;;0;AB359131;
C;072;556950;6;20050418 10:27;36/244278;
D;072;556950;6;20050418 10:27;P;;;;;;
D;072;556950;6;20050418 10:27;V;;;;;;
B;072;557152;7;20050418 10:27;;;10;RYAN ST;TALBINGO;2720;739.8;M;20040622;20040622;60000;A;R;RESIDENCE;;DU;;0;AB361667;
C;072;557152;7;20050418 10:27;11/238759;
D;072;557152;7;20050418 10:27;P;;;;;;
D;072;557152;7;20050418 10:27;V;;;;;;
D;072;557152;7;20050418 10:27;V;;;;;;
D;072;557152;7;20050418 10:27;V;;;;;;
D;072;557152;7;20050418 10:27;V;;;;;;
B;072;557355;8;20050418 10:27;;;16;BLOWERING RD;TUMUT;2720;5337;M;20050127;20050310;240000;A;R;RESIDENCE;;CP;;0;AB374420;
C;072;557355;8;20050418 10:27;C/401347;
D;072;557355;8;20050418 10:27;P;;;;;;
D;072;557355;8;20050418 10:27;V;;;;;;
D;072;557355;8;20050418 10:27;V;;;;;;
B;072;557459;9;20050418 10:27;;;7;BOUNDARY ST;TUMUT;2720;645;M;20050216;20050310;25000;I;R;RESIDENCE;;BB;;0;4453364;
C;072;557459;9;20050418 10:27;B/152549;
D;072;557459;9;20050418 10:27;P;;;;;;
D;072;557459;9;20050418 10:27;P;;;;;;
D;072;557459;9;20050418 10:27;P;;;;;;
D;072;557459;9;20050418 10:27;V;;;;;;
B;072;557821;10;20050418 10:27;;;56;CAREY ST;TUMUT;2720;581.7;M;20050209;20050309;175000;A;R;RESIDENCE;;CB;;0;AB360566;
C;072;557821;10;20050418 10:27;A/390483;
D;072;557821;10;20050418 10:27;P;;;;;;
D;072;557821;10;20050418 10:27;P;;;;;;
D;072;557821;10;20050418 10:27;V;;;;;;
D;072;557821;10;20050418 10:27;V;;;;;;
B;072;558237;11;20050418 10:27;;;87;FITZROY ST;TUMUT;2720;1056;M;20041223;20050210;150000;A;R;RESIDENCE;;CA;;0;AB383758;
C;072;558237;11;20050418 10:27;C/155694;
D;072;558237;11;20050418 10:27;P;;;;;;
D;072;558237;11;20050418 10:27;P;;;;;;
D;072;558237;11;20050418 10:27;V;;;;;;
B;072;559846;12;20050418 10:27;;;4;WILKINSON PL;TUMUT;2720;739.1;M;20050131;20050315;317500;A;R;RESIDENCE;;CD;;0;AB367863;
C;072;559846;12;20050418 10:27;20/262985;
D;072;559846;12;20050418 10:27;P;;;;;;
D;072;559846;12;20050418 10:27;V;;;;;;
B;072;2965579;13;20050418 10:27;;;;MORGANS RESERVE RD;MUNDONGO;2720;3.225;H;20050303;20050331;125000;R;V;VACANT LAND;;RF;;0;AB389552;
C;072;2965579;13;20050418 10:27;4/1048378;
D;072;2965579;13;20050418 10:27;P;;;;;;
D;072;2965579;13;20050418 10:27;P;;;;;;
D;072;2965579;13;20050418 10:27;V;;;;;;
D;072;2965579;13;20050418 10:27;V;;;;;;
D;072;2965579;13;20050418 10:27;V;;;;;;
B;072;3136208;14;20050418 10:27;;;210;MORGANS RESERVE RD;MUNDONGO;2720;2.322;H;20050202;20050316;68000;R;V;VACANT LAND;;RF;;0;AB369358;
C;072;3136208;14;20050418 10:27;38/1075236;
D;072;3136208;14;20050418 10:27;P;;;;;;
D;072;3136208;14;20050418 10:27;P;;;;;;
D;072;3136208;14;20050418 10:27;V;;;;;;
D;072;3136208;14;20050418 10:27;V;;;;;;
Z;78;14;14;48;
