A;054;20050616 08:39;PDANN;
B;054;512014;1;20050616 08:39;;;67;WATERVIEW ST;GANMAIN;2702;2011;M;20050406;20050511;135000;Z;V;VACANT LAND;;VE;;0;AB504714;
C;054;512014;1;20050616 08:39;8, 9/20/758428;
D;054;512014;1;20050616 08:39;P;;;;;;
D;054;512014;1;20050616 08:39;P;;;;;;
D;054;512014;1;20050616 08:39;V;;;;;;
D;054;512014;1;20050616 08:39;V;;;;;;
B;054;512538;2;20050616 08:39;;;36;IVERACH ST;COOLAMON;2701;1.416;H;20041223;20050120;180000;R;R;RESIDENCE;;HB;;0;AB511419;
C;054;512538;2;20050616 08:39;156/661282;
D;054;512538;2;20050616 08:39;P;;;;;;
D;054;512538;2;20050616 08:39;P;;;;;;
D;054;512538;2;20050616 08:39;V;;;;;;
B;054;512787;3;20050616 08:39;;;110;MIRROOL ST;COOLAMON;2701;1012;M;20050228;20050401;200000;Z;R;RESIDENCE;;VB;;0;AB501063;
C;054;512787;3;20050616 08:39;1/512845;
D;054;512787;3;20050616 08:39;P;;;;;;
D;054;512787;3;20050616 08:39;P;;;;;;
D;054;512787;3;20050616 08:39;V;;;;;;
B;054;512808;4;20050616 08:39;;;70;MIRROOL ST;COOLAMON;2701;1796;M;20050418;20050516;130000;Z;3;;;VB;;0;AB508805;
C;054;512808;4;20050616 08:39;17/23/758277;
D;054;512808;4;20050616 08:39;P;;;;;;
D;054;512808;4;20050616 08:39;P;;;;;;
D;054;512808;4;20050616 08:39;V;;;;;;
D;054;512808;4;20050616 08:39;V;;;;;;
B;054;513510;5;20050616 08:39;;;;MUMBLEDOON ST;ARDLETHAN;2665;2.428;H;20050407;20050524;150000;R;R;RESIDENCE;;ME;;0;AB515440;
C;054;513510;5;20050616 08:39;244, 245, 246/750867 Incomplete Purchase 90550 Incomplete Purchase 905;
C;054;513510;5;20050616 08:39;49 Incomplete Purchase 90551;
D;054;513510;5;20050616 08:39;P;;;;;;
D;054;513510;5;20050616 08:39;V;;;;;;
B;054;513664;6;20050616 08:39;;;2;KEOGH AVE;ARDLETHAN;2665;1183;M;20050509;20050524;29600;Z;R;RESIDENCE;;VA;;0;AB525900;
C;054;513664;6;20050616 08:39;1/788459;
D;054;513664;6;20050616 08:39;P;;;;;;
D;054;513664;6;20050616 08:39;V;;;;;;
B;054;3162373;7;20050616 08:39;;;21;QUARRY RD;COOLAMON;2701;2.027;H;20040907;20050513;75000;R;V;VACANT LAND;;HB;;0;AB506991;
C;054;3162373;7;20050616 08:39;21/1080089;
D;054;3162373;7;20050616 08:39;P;;;;;;
D;054;3162373;7;20050616 08:39;P;;;;;;
D;054;3162373;7;20050616 08:39;V;;;;;;
D;054;3162373;7;20050616 08:39;V;;;;;;
B;054;3180139;8;20050616 08:39;;;;BOYD ST;ARDLETHAN;2665;1151;M;20050422;20050523;202500;;V;VACANT LAND;;;;0;AB513240;
C;054;3180139;8;20050616 08:39;15/1/5822;
D;054;3180139;8;20050616 08:39;P;;;;;;
D;054;3180139;8;20050616 08:39;V;;;;;;
B;054;3180140;9;20050616 08:39;;;;BOYD ST;ARDLETHAN;2665;1151;M;20050422;20050523;2025;;V;VACANT LAND;;;;0;AB513175;
C;054;3180140;9;20050616 08:39;16/1/5822;
D;054;3180140;9;20050616 08:39;P;;;;;;
D;054;3180140;9;20050616 08:39;V;;;;;;
B;054;3180147;10;20050616 08:39;;;;LEWIS ST;COOLAMON;2701;1011;M;20050303;20050331;44000;;V;VACANT LAND;;;;0;AB513069;
C;054;3180147;10;20050616 08:39;3/587942;
D;054;3180147;10;20050616 08:39;P;;;;;;
D;054;3180147;10;20050616 08:39;P;;;;;;
D;054;3180147;10;20050616 08:39;V;;;;;;
D;054;3180147;10;20050616 08:39;V;;;;;;
Z;53;10;11;30;
