A;231;20050201 15:07;PDANN;
B;231;2606252;1;20050201 15:07;;;237;HOLMES LANE;UNGARIE;2669;877.3;H;20040326;20040820;605340;R;3;FARM;;RM;;0;AB201008;
C;231;2606252;1;20050201 15:07;1, 2/179622 1/179693 1, 2, 4/179784 14, 42, 44, 45/753108 Road Permit ;
C;231;2606252;1;20050201 15:07;1939/4;
D;231;2606252;1;20050201 15:07;P;;;;;;
D;231;2606252;1;20050201 15:07;V;;;;;;
B;231;2606258;2;20050201 15:07;;;1788;YALGOGRIN YOUNGAREEN RD;UNGARIE;2669;848.2;H;20040326;20040820;502023;R;3;FARM;;RM;;0;AB201181;
C;231;2606258;2;20050201 15:07;21/659863 27, 50/753070 Road Permit 1944/2;
D;231;2606258;2;20050201 15:07;P;;;;;;
D;231;2606258;2;20050201 15:07;V;;;;;;
B;231;2606816;3;20050201 15:07;;;1602;KNEALES LANE;WEETHALLE;2669;479;H;20040816;20041220;295900;R;3;FARM;;RM;;0;AB183709;
C;231;2606816;3;20050201 15:07;6, 27, 34/751699 Homestead Farm 1928/28;
D;231;2606816;3;20050201 15:07;P;;;;;;
D;231;2606816;3;20050201 15:07;V;;;;;;
B;231;2608581;4;20050201 15:07;;;103;CASSIN ST;WYALONG;2671;1012;M;20041124;20041222;109000;Z;R;RESIDENCE;;AB;;0;AB210234;
C;231;2608581;4;20050201 15:07;11/48/759123;
D;231;2608581;4;20050201 15:07;P;;;;;;
D;231;2608581;4;20050201 15:07;P;;;;;;
D;231;2608581;4;20050201 15:07;V;;;;;;
D;231;2608581;4;20050201 15:07;V;;;;;;
B;231;2608957;5;20050201 15:07;;;67;COURT ST;WEST WYALONG;2671;980.1;M;20041113;20041217;102000;Z;R;RESIDENCE;;AA;;0;AB211725;
C;231;2608957;5;20050201 15:07;3/315707;
D;231;2608957;5;20050201 15:07;P;;;;;;
D;231;2608957;5;20050201 15:07;V;;;;;;
Z;25;5;6;12;
