A;091;20050201 14:57;PDANN;
B;091;898497;1;20050201 14:57;;;220;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;398.9;M;20041112;20041224;549000;A;R;RESIDENCE;;FB;;0;AB233346;
C;091;898497;1;20050201 14:57;13/844158;
D;091;898497;1;20050201 14:57;P;;;;;;
D;091;898497;1;20050201 14:57;V;;;;;;
D;091;898497;1;20050201 14:57;V;;;;;;
B;091;898655;2;20050201 14:57;;;52;ALLENBY PARK PDE;ALLAMBIE HEIGHTS;2100;967.5;M;20041116;20041210;743000;A;R;RESIDENCE;;EM;;0;AB218178;
C;091;898655;2;20050201 14:57;1/52/237500;
D;091;898655;2;20050201 14:57;P;;;;;;
D;091;898655;2;20050201 14:57;P;;;;;;
D;091;898655;2;20050201 14:57;V;;;;;;
B;091;898798;3;20050201 14:57;;;4;AMBRYM AVE;FRENCHS FOREST;2086;708.2;M;20041022;20041119;652000;A;R;RESIDENCE;;EW;;0;AB230507;
C;091;898798;3;20050201 14:57;6/230674;
D;091;898798;3;20050201 14:57;P;;;;;;
D;091;898798;3;20050201 14:57;P;;;;;;
D;091;898798;3;20050201 14:57;V;;;;;;
B;091;898962;4;20050201 14:57;;;25;ANGOPHORA CRES;FORESTVILLE;2087;708.2;M;20041030;20050114;655000;A;R;RESIDENCE;;EX;;0;AB236936;
C;091;898962;4;20050201 14:57;2/220105;
D;091;898962;4;20050201 14:57;P;;;;;;
D;091;898962;4;20050201 14:57;P;;;;;;
D;091;898962;4;20050201 14:57;V;;;;;;
D;091;898962;4;20050201 14:57;V;;;;;;
D;091;898962;4;20050201 14:57;V;;;;;;
B;091;899550;5;20050201 14:57;;;52;ARTHUR ST;FORESTVILLE;2087;;;20041116;20041214;685000;A;R;RESIDENCE;;EX;;0;AB205951;
C;091;899550;5;20050201 14:57;7/23666;
D;091;899550;5;20050201 14:57;P;;;;;;
D;091;899550;5;20050201 14:57;V;;;;;;
B;091;900012;6;20050201 14:57;;4;10;AVON RD;DEE WHY;2099;;;20041116;20041222;410000;;R;RESIDENCE;4;;;0;AB221456;
C;091;900012;6;20050201 14:57;4/SP2378;
D;091;900012;6;20050201 14:57;P;;;;;;
D;091;900012;6;20050201 14:57;P;;;;;;
D;091;900012;6;20050201 14:57;V;;;;;;
B;091;900742;7;20050201 14:57;;8;4;BEACH ST;CURL CURL;2096;;;20041105;20041216;800000;;R;RESIDENCE;8;;;0;AB234087;
C;091;900742;7;20050201 14:57;8/SP10717;
D;091;900742;7;20050201 14:57;P;;;;;;
D;091;900742;7;20050201 14:57;V;;;;;;
D;091;900742;7;20050201 14:57;V;;;;;;
B;091;901891;8;20050201 14:57;;;11;BLAXLAND ST;FRENCHS FOREST;2086;771.4;M;20041109;20041222;840000;A;R;RESIDENCE;;EU;;0;AB207336;
C;091;901891;8;20050201 14:57;60/204122;
D;091;901891;8;20050201 14:57;P;;;;;;
D;091;901891;8;20050201 14:57;P;;;;;;
D;091;901891;8;20050201 14:57;V;;;;;;
D;091;901891;8;20050201 14:57;V;;;;;;
B;091;901914;9;20050201 14:57;;;43;BLIGHS RD;CROMER;2099;569.1;M;20040918;20050110;852000;A;R;RESIDENCE;;EJ;;0;AB229849;
C;091;901914;9;20050201 14:57;204/237762;
D;091;901914;9;20050201 14:57;P;;;;;;
D;091;901914;9;20050201 14:57;P;;;;;;
D;091;901914;9;20050201 14:57;P;;;;;;
D;091;901914;9;20050201 14:57;P;;;;;;
D;091;901914;9;20050201 14:57;V;;;;;;
D;091;901914;9;20050201 14:57;V;;;;;;
B;091;902357;10;20050201 14:57;;14;40;BORONIA ST;DEE WHY;2099;;;20041112;20041210;435000;;R;RESIDENCE;14;;;0;AB209885;
C;091;902357;10;20050201 14:57;14/SP2477;
D;091;902357;10;20050201 14:57;P;;;;;;
D;091;902357;10;20050201 14:57;P;;;;;;
