A;010;20050216 13:57;PDANN;
B;010;262682;1;20050216 13:57;;;79;HIGH ST;WALLALONG;2320;1939;M;20041222;20050125;275000;A;R;RESIDENCE;;HW;;0;AB257161;
C;010;262682;1;20050216 13:57;22/627056;
D;010;262682;1;20050216 13:57;P;;;;;;
D;010;262682;1;20050216 13:57;V;;;;;;
B;010;262723;2;20050216 13:57;;;68;HIGH ST;WALLALONG;2320;1619;M;20040629;20040827;285000;A;R;RESIDENCE;;HW;;0;4447319;
C;010;262723;2;20050216 13:57;4/1078318;
D;010;262723;2;20050216 13:57;P;;;;;;
D;010;262723;2;20050216 13:57;V;;;;;;
D;010;262723;2;20050216 13:57;V;;;;;;
B;010;264465;3;20050216 13:57;;;16;VANTAGE PL;BOAT HARBOUR;2316;851.5;M;20041111;20041222;650000;A;R;RESIDENCE;;GA;;0;AB233656;
C;010;264465;3;20050216 13:57;20/842723;
D;010;264465;3;20050216 13:57;P;;;;;;
D;010;264465;3;20050216 13:57;P;;;;;;
D;010;264465;3;20050216 13:57;V;;;;;;
D;010;264465;3;20050216 13:57;V;;;;;;
B;010;264846;4;20050216 13:57;;;13;CASSIAS AVE;MEDOWIE;2318;576.5;M;20041216;20050127;270000;A;R;RESIDENCE;;HM;;0;AB267094;
C;010;264846;4;20050216 13:57;126/245625;
D;010;264846;4;20050216 13:57;P;;;;;;
D;010;264846;4;20050216 13:57;P;;;;;;
D;010;264846;4;20050216 13:57;V;;;;;;
D;010;264846;4;20050216 13:57;V;;;;;;
B;010;265206;5;20050216 13:57;;;6;CYPRESS CL;MEDOWIE;2318;568.8;M;20041217;20050120;265000;A;R;RESIDENCE;;HM;;0;AB252929;
C;010;265206;5;20050216 13:57;27/812979;
D;010;265206;5;20050216 13:57;P;;;;;;
D;010;265206;5;20050216 13:57;V;;;;;;
D;010;265206;5;20050216 13:57;V;;;;;;
B;010;265211;6;20050216 13:57;;;16;CYPRESS CL;MEDOWIE;2318;636.1;M;20040712;20050112;280000;A;R;RESIDENCE;;HM;;0;AB266594;
C;010;265211;6;20050216 13:57;31/812979;
D;010;265211;6;20050216 13:57;P;;;;;;
D;010;265211;6;20050216 13:57;P;;;;;;
D;010;265211;6;20050216 13:57;V;;;;;;
B;010;266137;7;20050216 13:57;;;40;LEWIS DR;MEDOWIE;2318;4094;M;20041223;20050120;420000;R;R;RESIDENCE;;YA;;0;AB256789;
C;010;266137;7;20050216 13:57;119/262798;
D;010;266137;7;20050216 13:57;P;;;;;;
D;010;266137;7;20050216 13:57;P;;;;;;
D;010;266137;7;20050216 13:57;V;;;;;;
D;010;266137;7;20050216 13:57;V;;;;;;
B;010;267607;8;20050216 13:57;;;8;JELLICOE CL;FINGAL BAY;2315;316.3;M;20041202;20050114;385000;A;R;RESIDENCE;;FX;;0;AB266702;
C;010;267607;8;20050216 13:57;3/858396;
D;010;267607;8;20050216 13:57;P;;;;;;
D;010;267607;8;20050216 13:57;P;;;;;;
D;010;267607;8;20050216 13:57;V;;;;;;
D;010;267607;8;20050216 13:57;V;;;;;;
B;010;270776;9;20050216 13:57;;;10;ARMIDALE AVE;NELSON BAY;2315;584.7;M;20041124;20050124;415000;A;R;RESIDENCE;;GQ;;0;AB258650;
C;010;270776;9;20050216 13:57;2/1016160;
D;010;270776;9;20050216 13:57;P;;;;;;
D;010;270776;9;20050216 13:57;V;;;;;;
D;010;270776;9;20050216 13:57;V;;;;;;
B;010;270797;10;20050216 13:57;;;48;ARMIDALE AVE;NELSON BAY;2315;822.2;M;20050128;20050128;585000;A;V;VACANT LAND;;GQ;;0;AB246604;
C;010;270797;10;20050216 13:57;27/A/10861;
D;010;270797;10;20050216 13:57;P;;;;;;
D;010;270797;10;20050216 13:57;P;;;;;;
D;010;270797;10;20050216 13:57;V;;;;;;
B;010;271029;11;20050216 13:57;;1;15;BAY ST;NELSON BAY;2315;;;20041220;20050124;260000;;R;RESIDENCE;1;;;0;AB266372;
C;010;271029;11;20050216 13:57;1/SP20003;
D;010;271029;11;20050216 13:57;P;;;;;;
D;010;271029;11;20050216 13:57;V;;;;;;
D;010;271029;11;20050216 13:57;V;;;;;;
B;010;271533;12;20050216 13:57;;5;9;DONALD ST;NELSON BAY;2315;;;20041206;20041222;330000;;R;RESIDENCE;5;;;0;AB267356;
C;010;271533;12;20050216 13:57;5/SP20624;
D;010;271533;12;20050216 13:57;P;;;;;;
D;010;271533;12;20050216 13:57;P;;;;;;
D;010;271533;12;20050216 13:57;V;;;;;;
B;010;272717;13;20050216 13:57;;15;104;MAGNUS ST;NELSON BAY;2315;;;20041118;20050120;435000;;R;RESIDENCE;15;;;0;AB254908;
C;010;272717;13;20050216 13:57;15/SP3313;
D;010;272717;13;20050216 13:57;P;;;;;;
D;010;272717;13;20050216 13:57;P;;;;;;
D;010;272717;13;20050216 13:57;V;;;;;;
B;010;272717;14;20050216 13:57;;15;104;MAGNUS ST;NELSON BAY;2315;;;20041118;20050120;435000;;R;RESIDENCE;27;;;0;AB254908;
C;010;272717;14;20050216 13:57;27/SP3313;
D;010;272717;14;20050216 13:57;P;;;;;;
D;010;272717;14;20050216 13:57;P;;;;;;
D;010;272717;14;20050216 13:57;V;;;;;;
B;010;274507;15;20050216 13:57;;3;10;TRAFALGAR ST;NELSON BAY;2315;;;20030602;20030714;302500;;R;RESIDENCE;3;;XA;0;9845269;
C;010;274507;15;20050216 13:57;3/SP18829;
D;010;274507;15;20050216 13:57;P;;;;;;
D;010;274507;15;20050216 13:57;P;;;;;;
D;010;274507;15;20050216 13:57;V;;;;;;
D;010;274507;15;20050216 13:57;V;;;;;;
D;010;274507;15;20050216 13:57;V;;;;;;
D;010;274507;15;20050216 13:57;V;;;;;;
B;010;274558;16;20050216 13:57;;10;12;TRAFALGAR ST;NELSON BAY;2315;;;20040914;20041111;265000;;R;RESIDENCE;10;;;0;AB249028;
C;010;274558;16;20050216 13:57;10/SP56106;
D;010;274558;16;20050216 13:57;P;;;;;;
D;010;274558;16;20050216 13:57;V;;;;;;
B;010;275660;17;20050216 13:57;;;10;BAREENA ST;RAYMOND TERRACE;2324;676.6;M;20041223;20050108;7000;A;R;RESIDENCE;;JB;AV;0;AB210767;
C;010;275660;17;20050216 13:57;12/E/38113 Road Permit 1113;
