A;234;20050601 11:21;PDANN;
B;234;2613749;1;20050601 11:21;;;350;BERYL ST;BROKEN HILL;2880;1012;M;20050315;20050426;98000;A;R;RESIDENCE;;CD;;0;AB481021;
C;234;2613749;1;20050601 11:21;18/28/759092;
D;234;2613749;1;20050601 11:21;P;;;;;;
D;234;2613749;1;20050601 11:21;V;;;;;;
D;234;2613749;1;20050601 11:21;V;;;;;;
B;234;2613810;2;20050601 11:22;;;8;BERYL ST;BROKEN HILL;2880;562.8;M;20050324;20050426;50000;A;R;RESIDENCE;;CD;;0;AB471224;
C;234;2613810;2;20050601 11:22;1/339877 1/927387;
D;234;2613810;2;20050601 11:22;P;;;;;;
D;234;2613810;2;20050601 11:22;V;;;;;;
B;234;2616710;3;20050601 11:22;;;522;FISHER ST;BROKEN HILL;2880;1012;M;20050315;20050419;80000;A;R;RESIDENCE;;AY;;0;AB469569;
C;234;2616710;3;20050601 11:22;3177/757298 Western Land Lease 6074;
D;234;2616710;3;20050601 11:22;P;;;;;;
D;234;2616710;3;20050601 11:22;P;;;;;;
D;234;2616710;3;20050601 11:22;V;;;;;;
B;234;2617876;4;20050601 11:22;;;14;KANANDAH RD;BROKEN HILL;2880;3598;M;20050131;20050422;15000;A;3;WORKSHOP;;NK;;0;AB463496;
C;234;2617876;4;20050601 11:22;13/258288;
D;234;2617876;4;20050601 11:22;P;;;;;;
D;234;2617876;4;20050601 11:22;V;;;;;;
D;234;2617876;4;20050601 11:22;V;;;;;;
D;234;2617876;4;20050601 11:22;V;;;;;;
B;234;2618023;5;20050601 11:22;;;106;KNOX ST;BROKEN HILL;2880;752.5;M;20050309;20050419;67000;A;R;RESIDENCE;;AF;;0;AB465292;
C;234;2618023;5;20050601 11:22;5081/757298 Western Land Lease 7342;
D;234;2618023;5;20050601 11:22;P;;;;;;
D;234;2618023;5;20050601 11:22;P;;;;;;
D;234;2618023;5;20050601 11:22;V;;;;;;
B;234;2618062;6;20050601 11:22;;;316;KNOX ST;BROKEN HILL;2880;942.1;M;20050321;20050426;55000;A;R;RESIDENCE;;AF;;0;AB488130;
C;234;2618062;6;20050601 11:22;7/239291 Western Land Lease 10473;
D;234;2618062;6;20050601 11:22;P;;;;;;
D;234;2618062;6;20050601 11:22;P;;;;;;
D;234;2618062;6;20050601 11:22;V;;;;;;
B;234;2618485;7;20050601 11:22;;;484;LANE ST;BROKEN HILL;2880;;;20050302;20050413;17900;A;R;RESIDENCE;;CC;;0;AB463435;
C;234;2618485;7;20050601 11:22;1/915363;
D;234;2618485;7;20050601 11:22;P;;;;;;
D;234;2618485;7;20050601 11:22;V;;;;;;
B;234;2619222;8;20050601 11:22;;;401;MORGAN ST;BROKEN HILL;2880;336.4;M;20050317;20050415;74000;A;R;RESIDENCE;;HX;;0;AB469543;
C;234;2619222;8;20050601 11:22;1/965619;
D;234;2619222;8;20050601 11:22;P;;;;;;
D;234;2619222;8;20050601 11:22;V;;;;;;
B;234;2619429;9;20050601 11:22;;;342;MORISH ST;BROKEN HILL;2880;1012;M;20050131;20050331;135000;A;R;RESIDENCE;;AF;;0;AB393372;
C;234;2619429;9;20050601 11:22;3665/757298;
D;234;2619429;9;20050601 11:22;P;;;;;;
D;234;2619429;9;20050601 11:22;V;;;;;;
D;234;2619429;9;20050601 11:22;V;;;;;;
D;234;2619429;9;20050601 11:22;V;;;;;;
B;234;2620751;10;20050601 11:22;;;;RACECOURSE RD;BROKEN HILL;2880;78.8;H;20040719;20050415;256194;R;3;GOLF COURSE;;RH;;0;AB441584;
C;234;2620751;10;20050601 11:22;3485/765774 3701/766083 6090/822095;
D;234;2620751;10;20050601 11:22;P;;;;;;
D;234;2620751;10;20050601 11:22;V;;;;;;
B;234;2622000;11;20050601 11:22;;;479;WILLIAMS LANE;BROKEN HILL;2880;537.5;M;20050315;20050426;62000;A;R;RESIDENCE;;AY;;0;AB481020;
C;234;2622000;11;20050601 11:22;A/327973;
D;234;2622000;11;20050601 11:22;P;;;;;;
D;234;2622000;11;20050601 11:22;V;;;;;;
B;234;2622348;12;20050601 11:22;;;394;WILLIAMS ST;BROKEN HILL;2880;866.3;M;20050317;20050422;100000;A;R;RESIDENCE;;HX;;0;AB460852;
C;234;2622348;12;20050601 11:22;C, D/337666;
D;234;2622348;12;20050601 11:22;P;;;;;;
D;234;2622348;12;20050601 11:22;P;;;;;;
D;234;2622348;12;20050601 11:22;P;;;;;;
D;234;2622348;12;20050601 11:22;V;;;;;;
B;234;2622436;13;20050601 11:22;;;44;WILLIAMS ST;BROKEN HILL;2880;804.1;M;20040615;20040615;4000;A;R;RESIDENCE;;AR;;0;AB462346;
C;234;2622436;13;20050601 11:22;6109/48389;
D;234;2622436;13;20050601 11:22;P;;;;;;
D;234;2622436;13;20050601 11:22;V;;;;;;
B;234;2622953;14;20050601 11:22;;;345;WOLFRAM ST;BROKEN HILL;2880;505.8;M;20050414;20050428;62500;A;R;RESIDENCE;;CD;;0;AB460737;
C;234;2622953;14;20050601 11:22;7/665422;
D;234;2622953;14;20050601 11:22;P;;;;;;
D;234;2622953;14;20050601 11:22;P;;;;;;
D;234;2622953;14;20050601 11:22;V;;;;;;
B;234;3126467;15;20050601 11:22;;2;49;WYMAN ST;BROKEN HILL;2880;251;M;20050317;20050428;80000;;R;RESIDENCE;2;;;0;AB476103;
C;234;3126467;15;20050601 11:22;2/SP73501;
D;234;3126467;15;20050601 11:22;P;;;;;;
D;234;3126467;15;20050601 11:22;P;;;;;;
D;234;3126467;15;20050601 11:22;V;;;;;;
Z;74;15;15;42;
