A;005;20050601 11:07;PDANN;
B;005;172154;1;20050601 11:07;;;61;ADAM AVE;RUTHERFORD;2320;718.8;M;20050322;20050505;357000;A;R;RESIDENCE;;EL;;0;AB476194;
C;005;172154;1;20050601 11:07;812/852063;
D;005;172154;1;20050601 11:07;P;;;;;;
D;005;172154;1;20050601 11:07;P;;;;;;
D;005;172154;1;20050601 11:07;V;;;;;;
B;005;172363;2;20050601 11:07;;;16;AIRLIE ST;ASHTONFIELD;2323;776.3;M;20050308;20050429;387000;A;R;RESIDENCE;;HA;;0;AB470353;
C;005;172363;2;20050601 11:07;927/825222;
D;005;172363;2;20050601 11:07;P;;;;;;
D;005;172363;2;20050601 11:07;V;;;;;;
D;005;172363;2;20050601 11:07;V;;;;;;
B;005;173023;3;20050601 11:07;;;42;BALLYDOYLE DR;ASHTONFIELD;2323;917.6;M;20050406;20050510;318000;A;R;RESIDENCE;;HA;;0;AB485445;
C;005;173023;3;20050601 11:07;1020/1005150;
D;005;173023;3;20050601 11:07;P;;;;;;
D;005;173023;3;20050601 11:07;P;;;;;;
D;005;173023;3;20050601 11:07;V;;;;;;
B;005;173636;4;20050601 11:07;;;55;BLOMFIELD ST;SOUTH MAITLAND;2320;;;20050322;20050505;175000;A;R;RESIDENCE;;EH;;0;AB473447;
C;005;173636;4;20050601 11:07;6, 7/2608;
D;005;173636;4;20050601 11:07;P;;;;;;
D;005;173636;4;20050601 11:07;V;;;;;;
D;005;173636;4;20050601 11:07;V;;;;;;
B;005;174066;5;20050601 11:07;;;9;BRISBANE ST;LORN;2320;486.9;M;20050329;20050510;309000;A;R;RESIDENCE;;GB;;0;AB483984;
C;005;174066;5;20050601 11:07;1/154718;
D;005;174066;5;20050601 11:07;P;;;;;;
D;005;174066;5;20050601 11:07;V;;;;;;
B;005;174207;6;20050601 11:07;;;50;BROOKS ST;TELARAH;2320;526.39;M;20050329;20050503;240500;A;R;RESIDENCE;;EA;;0;AB490797;
C;005;174207;6;20050601 11:07;220/560309;
D;005;174207;6;20050601 11:07;P;;;;;;
D;005;174207;6;20050601 11:07;V;;;;;;
B;005;175650;7;20050601 11:07;PRE-SCHOOL;;41;CHELMSFORD DR;METFORD;2323;2052;M;20031013;20040119;800000;A;V;VACANT LAND;;HB;;0;AB470929;
C;005;175650;7;20050601 11:07;259/250188;
D;005;175650;7;20050601 11:07;P;;;;;;
D;005;175650;7;20050601 11:07;P;;;;;;
D;005;175650;7;20050601 11:07;V;;;;;;
B;005;175885;8;20050601 11:07;;;6;CHRISTINE CL;RUTHERFORD;2320;680.1;M;20050309;20050420;322000;A;R;RESIDENCE;;EL;;0;AB482366;
C;005;175885;8;20050601 11:07;55/809355;
D;005;175885;8;20050601 11:07;P;;;;;;
D;005;175885;8;20050601 11:07;P;;;;;;
D;005;175885;8;20050601 11:07;V;;;;;;
B;005;176435;9;20050601 11:07;;3;16;BUDGEREE DR;ABERGLASSLYN;2320;;;20050405;20050513;215000;;R;RESIDENCE;3;;;0;AB489067;
C;005;176435;9;20050601 11:07;3/SP44436;
D;005;176435;9;20050601 11:07;P;;;;;;
D;005;176435;9;20050601 11:07;V;;;;;;
B;005;176625;10;20050601 11:07;;;22;CUMBERLAND ST;EAST MAITLAND;2323;531.1;M;20050329;20050510;238000;A;R;RESIDENCE;;HE;;0;AB483038;
C;005;176625;10;20050601 11:07;5/39055;
D;005;176625;10;20050601 11:07;P;;;;;;
D;005;176625;10;20050601 11:07;P;;;;;;
D;005;176625;10;20050601 11:07;V;;;;;;
D;005;176625;10;20050601 11:07;V;;;;;;
B;005;177027;11;20050601 11:07;;;12;DENMAN ST;MAITLAND;2320;316.2;M;20050315;20050505;166000;A;R;RESIDENCE;;EH;;0;AB486606;
C;005;177027;11;20050601 11:07;4/447838;
D;005;177027;11;20050601 11:07;P;;;;;;
D;005;177027;11;20050601 11:07;P;;;;;;
D;005;177027;11;20050601 11:07;V;;;;;;
B;005;178397;12;20050601 11:07;;;32;TURTON ST;METFORD;2323;6524;M;20050201;20050426;2000000;I;3;COMMERCIAL;;CK;;0;AB460408;
C;005;178397;12;20050601 11:07;131/829979;
D;005;178397;12;20050601 11:07;P;;;;;;
D;005;178397;12;20050601 11:07;V;;;;;;
D;005;178397;12;20050601 11:07;V;;;;;;
B;005;178729;13;20050601 11:07;;;6;FRATER AVE;TENAMBIT;2323;758.3;M;20050421;20050502;248000;A;R;RESIDENCE;;HE;;0;AB463507;
C;005;178729;13;20050601 11:07;21/246877;
D;005;178729;13;20050601 11:07;P;;;;;;
D;005;178729;13;20050601 11:07;P;;;;;;
D;005;178729;13;20050601 11:07;V;;;;;;
B;005;178948;14;20050601 11:07;;;24 9;GARNETT RD;EAST MAITLAND;2323;130.9;M;20050331;20050512;230000;B;3;COMMERCIAL;;BN;;0;AB491761;
C;005;178948;14;20050601 11:07;9/285345;
D;005;178948;14;20050601 11:07;P;;;;;;
D;005;178948;14;20050601 11:07;V;;;;;;
B;005;179223;15;20050601 11:07;;5;69 A;GEORGE ST;EAST MAITLAND;2323;;;20050304;20050412;213000;;R;RESIDENCE;5;;;0;AB468111;
C;005;179223;15;20050601 11:07;5/SP45403;
D;005;179223;15;20050601 11:07;P;;;;;;
D;005;179223;15;20050601 11:07;V;;;;;;
B;005;179546;16;20050601 11:07;;;30;GLENWOOD DR;THORNTON;2322;3415;M;20050119;20050318;387000;I;V;VACANT LAND;;CM;;0;AB401991;
C;005;179546;16;20050601 11:07;5/863623;
D;005;179546;16;20050601 11:07;P;;;;;;
D;005;179546;16;20050601 11:07;P;;;;;;
D;005;179546;16;20050601 11:07;P;;;;;;
D;005;179546;16;20050601 11:07;P;;;;;;
D;005;179546;16;20050601 11:07;P;;;;;;
D;005;179546;16;20050601 11:07;V;;;;;;
B;005;179734;17;20050601 11:07;;;2;GOODLET ST;RUTHERFORD;2320;1014.6;M;20050405;20050510;346000;A;R;RESIDENCE;;EB;;0;AB479212;
C;005;179734;17;20050601 11:07;931/791090;
D;005;179734;17;20050601 11:07;P;;;;;;
D;005;179734;17;20050601 11:07;P;;;;;;
D;005;179734;17;20050601 11:07;V;;;;;;
B;005;180783;18;20050601 11:07;;;104;HIGH ST;MORPETH;2321;280;M;20050208;20050418;255000;A;R;RESIDENCE;;GH;;0;AB460935;
C;005;180783;18;20050601 11:07;1/716788;
D;005;180783;18;20050601 11:07;P;;;;;;
D;005;180783;18;20050601 11:07;V;;;;;;
D;005;180783;18;20050601 11:07;V;;;;;;
B;005;181509;19;20050601 11:07;;;10;HUNTER CL;LOCHINVAR;2321;591.3;M;20050330;20050504;220000;A;R;RESIDENCE;;GJ;;0;AB490544;
C;005;181509;19;20050601 11:07;5/250821;
