A;070;20050201 14:55;PDANN;
B;070;549344;1;20050201 14:55;;;;PH FAITHFUL;NARRANDERA;2700;289.7;H;20040518;20040930;1866600;R;3;FARMLANDS;;RA;;0;AB222236;
C;070;549344;1;20050201 14:55;2/550720 67, 78/754550 77, 122/754559;
D;070;549344;1;20050201 14:55;P;;;;;;
D;070;549344;1;20050201 14:55;V;;;;;;
B;070;549546;2;20050201 14:55;;;;PH MIMOSA;NARRANDERA;2700;275.8;H;20040518;20040930;1866600;R;3;FARMLANDS;;RA;;0;AB222236;
C;070;549546;2;20050201 14:55;1/104900 32, 40, 41/754559;
D;070;549546;2;20050201 14:55;P;;;;;;
D;070;549546;2;20050201 14:55;V;;;;;;
B;070;549569;3;20050201 14:55;;;;PH MIMOSA DP'S;NARRANDERA;2700;68.37;H;20040518;20040930;1866600;R;3;FARMLANDS;;RA;;0;AB222236;
C;070;549569;3;20050201 14:55;1/550720;
D;070;549569;3;20050201 14:55;P;;;;;;
D;070;549569;3;20050201 14:55;V;;;;;;
B;070;549570;4;20050201 14:55;;;;PH MIMOSA DP'S;NARRANDERA;2700;205.1;H;20040518;20040930;1866600;R;3;FARMLANDS;;RA;;0;AB222236;
C;070;549570;4;20050201 14:55;3/550720;
D;070;549570;4;20050201 14:55;P;;;;;;
D;070;549570;4;20050201 14:55;V;;;;;;
B;070;549859;5;20050201 14:55;;;;BARELLAN RD;NARRANDERA;2700;2582;M;20041119;20041213;125000;Z;R;RESIDENCE;;ZC;;0;AB206330;
C;070;549859;5;20050201 14:55;21/867154;
D;070;549859;5;20050201 14:55;P;;;;;;
D;070;549859;5;20050201 14:55;P;;;;;;
D;070;549859;5;20050201 14:55;V;;;;;;
B;070;550279;6;20050201 14:55;;;9;CADELL ST;NARRANDERA;2700;;;20041104;20041216;550000;Z;3;MOTEL;;ZE;;0;AB219249;
C;070;550279;6;20050201 14:55;1/62/758757;
D;070;550279;6;20050201 14:55;P;;;;;;
D;070;550279;6;20050201 14:55;P;;;;;;
D;070;550279;6;20050201 14:55;P;;;;;;
D;070;550279;6;20050201 14:55;V;;;;;;
B;070;550831;7;20050201 14:55;;;22;FRANK ST;NARRANDERA;2700;2023;M;20041124;20041210;70000;Z;R;RESIDENCE;;ZC;;0;AB217720;
C;070;550831;7;20050201 14:55;14/72/758757;
D;070;550831;7;20050201 14:55;P;;;;;;
D;070;550831;7;20050201 14:55;V;;;;;;
D;070;550831;7;20050201 14:55;V;;;;;;
Z;34;7;7;18;
