A;082;20050418 10:27;PDANN;
B;082;625465;1;20050418 10:27;;;2 A;ANEMBO RD;BEROWRA;2081;708.2;M;20050207;20050321;425000;A;R;RESIDENCE;;EP;;0;AB392345;
C;082;625465;1;20050418 10:27;B/420986;
D;082;625465;1;20050418 10:27;P;;;;;;
D;082;625465;1;20050418 10:27;P;;;;;;
D;082;625465;1;20050418 10:27;V;;;;;;
D;082;625465;1;20050418 10:27;V;;;;;;
B;082;626759;2;20050418 10:27;;;8;BAMBARA CRES;BEECROFT;2119;948.5;M;20050210;20050324;700000;A;R;RESIDENCE;;EK;;0;AB383988;
C;082;626759;2;20050418 10:27;107/203054;
D;082;626759;2;20050418 10:27;P;;;;;;
D;082;626759;2;20050418 10:27;P;;;;;;
D;082;626759;2;20050418 10:27;V;;;;;;
D;082;626759;2;20050418 10:27;V;;;;;;
B;082;626967;3;20050418 10:27;;;12;BARDIA RD;CARLINGFORD;2118;739.8;M;20041206;20050310;705000;A;R;RESIDENCE;;EK;;0;AB366589;
C;082;626967;3;20050418 10:27;54/27839;
D;082;626967;3;20050418 10:27;P;;;;;;
D;082;626967;3;20050418 10:27;P;;;;;;
D;082;626967;3;20050418 10:27;V;;;;;;
D;082;626967;3;20050418 10:27;V;;;;;;
B;082;627242;4;20050418 10:27;;;12;BARTIL CL;EPPING;2121;753.3;M;20041215;20050217;445000;A;V;VACANT LAND;;EJ;;0;AB390287;
C;082;627242;4;20050418 10:27;6/262272;
D;082;627242;4;20050418 10:27;P;;;;;;
D;082;627242;4;20050418 10:27;P;;;;;;
D;082;627242;4;20050418 10:27;V;;;;;;
D;082;627242;4;20050418 10:27;V;;;;;;
B;082;628685;5;20050418 10:27;;;102;BEROWRA WATERS RD;BEROWRA HEIGHTS;2082;746.1;M;20050303;20050324;490000;A;R;RESIDENCE;;EP;;0;AB382044;
C;082;628685;5;20050418 10:27;2/29404;
D;082;628685;5;20050418 10:27;P;;;;;;
D;082;628685;5;20050418 10:27;V;;;;;;
D;082;628685;5;20050418 10:27;V;;;;;;
B;082;629670;6;20050418 10:27;;;5;BLUE RIDGE CRES;BEROWRA HEIGHTS;2082;752.5;M;20050211;20050322;465000;A;R;RESIDENCE;;EP;;0;AB379608;
C;082;629670;6;20050418 10:27;7/233047;
D;082;629670;6;20050418 10:27;P;;;;;;
D;082;629670;6;20050418 10:27;V;;;;;;
B;082;631815;7;20050418 10:27;;;89;BURDETT ST;HORNSBY;2077;832.6;M;20041216;20050127;759000;A;R;RESIDENCE;;EM;;0;AB384878;
C;082;631815;7;20050418 10:27;14/14774;
D;082;631815;7;20050418 10:27;P;;;;;;
D;082;631815;7;20050418 10:27;V;;;;;;
B;082;633472;8;20050418 10:27;;;31;CARTERS RD;DURAL;2158;2.023;H;20050223;20050404;3250000;R;R;RESIDENCE;;HB;;0;AB389967;
C;082;633472;8;20050418 10:27;19/242013;
D;082;633472;8;20050418 10:27;P;;;;;;
