A;244;20050418 10:39;PDANN;
B;244;2646469;1;20050418 10:39;;;1;BULBODNEY ST;TOTTENHAM;2873;2023;M;20050119;20050317;60500;Z;3;SHED W/SHOP;;TS;;0;AB388372;
C;244;2646469;1;20050418 10:39;1, 2/511321;
D;244;2646469;1;20050418 10:39;P;;;;;;
D;244;2646469;1;20050418 10:39;P;;;;;;
D;244;2646469;1;20050418 10:39;V;;;;;;
B;244;2646567;2;20050418 10:39;;;86;MINGELO ST;TOTTENHAM;2873;1012;M;20050205;20050318;23500;Z;R;RESIDENCE;;TA;;0;AB393998;
C;244;2646567;2;20050418 10:39;8/18/758989;
D;244;2646567;2;20050418 10:39;P;;;;;;
D;244;2646567;2;20050418 10:39;V;;;;;;
B;244;2646612;3;20050418 10:39;;;90;MOODANA ST;TOTTENHAM;2873;1012;M;20050131;20050304;70000;Z;R;RESIDENCE;;TA;;0;AB365542;
C;244;2646612;3;20050418 10:39;4/1/758989;
D;244;2646612;3;20050418 10:39;P;;;;;;
D;244;2646612;3;20050418 10:39;P;;;;;;
D;244;2646612;3;20050418 10:39;V;;;;;;
D;244;2646612;3;20050418 10:39;V;;;;;;
B;244;2647596;4;20050418 10:39;;;19;CANADA ST;LAKE CARGELLIGO;2672;676.6;M;20050204;20050317;48500;Z;R;RESIDENCE;;LA;;0;AB379434;
C;244;2647596;4;20050418 10:39;A/351082;
D;244;2647596;4;20050418 10:39;P;;;;;;
D;244;2647596;4;20050418 10:39;P;;;;;;
D;244;2647596;4;20050418 10:39;V;;;;;;
B;244;2647699;5;20050418 10:39;;;24 B;FOSTER ST;LAKE CARGELLIGO;2672;569.1;M;20041129;20050114;85000;Z;R;RESIDENCE;;LF;;0;AB367631;
C;244;2647699;5;20050418 10:39;A/406722;
D;244;2647699;5;20050418 10:39;P;;;;;;
D;244;2647699;5;20050418 10:39;P;;;;;;
D;244;2647699;5;20050418 10:39;V;;;;;;
D;244;2647699;5;20050418 10:39;V;;;;;;
B;244;2647715;6;20050418 10:39;;;86;GRACE ST;LAKE CARGELLIGO;2672;1005;M;20050209;20050311;118000;Z;R;RESIDENCE;;LA;;0;AB365650;
C;244;2647715;6;20050418 10:39;16/52/758595;
D;244;2647715;6;20050418 10:39;P;;;;;;
D;244;2647715;6;20050418 10:39;P;;;;;;
D;244;2647715;6;20050418 10:39;V;;;;;;
B;244;2648406;7;20050418 10:39;;;LOT17;KARRALEE;TOTTENHAM;2873;726.9;H;20041103;20041215;538800;R;V;VACANT LAND;;RA;;0;AB193460;
C;244;2648406;7;20050418 10:39;17/754006;
D;244;2648406;7;20050418 10:39;P;;;;;;
D;244;2648406;7;20050418 10:39;P;;;;;;
D;244;2648406;7;20050418 10:39;V;;;;;;
B;244;3003261;8;20050418 10:39;;;42;BRADY ST;CONDOBOLIN;2877;1555.5;M;20050214;20050318;125000;Z;R;RESIDENCE;;CB;;0;AB380252;
C;244;3003261;8;20050418 10:39;1/528418 1/529562;
D;244;3003261;8;20050418 10:39;P;;;;;;
D;244;3003261;8;20050418 10:39;P;;;;;;
D;244;3003261;8;20050418 10:39;V;;;;;;
B;244;3164122;9;20050418 10:39;;;;'SHEPHERDS';GIRRAL;2669;386.1;H;20041222;20050128;333925;;3;FARM;;;;0;AB257000;
C;244;3164122;9;20050418 10:39;;
D;244;3164122;9;20050418 10:39;P;;;;;;
D;244;3164122;9;20050418 10:39;V;;;;;;
Z;47;9;9;27;
