A;066;20050418 10:26;PDANN;
B;066;541205;1;20050418 10:26;;;;PH BOREE CREEK;LOCKHART;2656;121.5;H;20040511;20050318;1476812;R;3;FARM;;MC;;0;AB373250;
C;066;541205;1;20050418 10:26;4, 5, 6/134720 PT 40/756392;
D;066;541205;1;20050418 10:26;P;;;;;;
D;066;541205;1;20050418 10:26;P;;;;;;
D;066;541205;1;20050418 10:26;V;;;;;;
B;066;541207;2;20050418 10:26;;;;PH BOREE CREEK;LOCKHART;2656;258.2;H;20040511;20050318;661568;R;3;FARM;;MC;;0;AB373249;
C;066;541207;2;20050418 10:26;18, 19, 42, 43/756392;
D;066;541207;2;20050418 10:26;P;;;;;;
D;066;541207;2;20050418 10:26;P;;;;;;
D;066;541207;2;20050418 10:26;V;;;;;;
B;066;541216;3;20050418 10:26;;;;PH BOREE CREEK;LOCKHART;2656;129.5;H;20040511;20050318;481820;R;3;FARM;;MC;;0;AB373248;
C;066;541216;3;20050418 10:26;41/756392;
D;066;541216;3;20050418 10:26;P;;;;;;
D;066;541216;3;20050418 10:26;P;;;;;;
D;066;541216;3;20050418 10:26;V;;;;;;
D;066;541216;3;20050418 10:26;V;;;;;;
B;066;541218;4;20050418 10:26;;;;PH BOREE CREEK;LOCKHART;2656;141.5;H;20040511;20050318;1476812;R;3;FARM;;MC;;0;AB373250;
C;066;541218;4;20050418 10:26;52, 53/756392 Enclosure Permit 029220;
D;066;541218;4;20050418 10:26;P;;;;;;
D;066;541218;4;20050418 10:26;P;;;;;;
D;066;541218;4;20050418 10:26;V;;;;;;
B;066;541219;5;20050418 10:26;;;;PH BOREE CREEK;LOCKHART;2656;316.4;H;20040511;20050318;1476812;R;3;FARM;;MC;;0;AB373250;
C;066;541219;5;20050418 10:26;1/572106 1/652584 55, 56, 63/756392;
D;066;541219;5;20050418 10:26;P;;;;;;
D;066;541219;5;20050418 10:26;P;;;;;;
D;066;541219;5;20050418 10:26;V;;;;;;
B;066;541377;6;20050418 10:26;;;34;DAY ST;THE ROCK;2655;1385;M;20031017;20031121;169500;Z;R;RESIDENCE;;RE;;0;AB367644;
C;066;541377;6;20050418 10:26;1/541703;
D;066;541377;6;20050418 10:26;P;;;;;;
D;066;541377;6;20050418 10:26;P;;;;;;
D;066;541377;6;20050418 10:26;V;;;;;;
B;066;541416;7;20050418 10:26;;;22;KING ST;THE ROCK;2655;2023;M;20050114;20050221;308000;Z;R;RESIDENCE;;RA;;0;AB367170;
C;066;541416;7;20050418 10:26;10/7/977904;
D;066;541416;7;20050418 10:26;P;;;;;;
D;066;541416;7;20050418 10:26;P;;;;;;
D;066;541416;7;20050418 10:26;V;;;;;;
D;066;541416;7;20050418 10:26;V;;;;;;
B;066;542202;8;20050418 10:26;;;;PH LEITCH;LOCKHART;2656;6070;M;20050222;20050329;85000;R;R;RESIDENCE;;HA;;0;AB385684;
C;066;542202;8;20050418 10:26;119/754555;
D;066;542202;8;20050418 10:26;P;;;;;;
D;066;542202;8;20050418 10:26;P;;;;;;
D;066;542202;8;20050418 10:26;V;;;;;;
B;066;542402;9;20050418 10:26;;;11;FERRIER ST;LOCKHART;2656;2023;M;20010305;20050323;36500;Z;R;RESIDENCE;;LB;;0;AB386636;
C;066;542402;9;20050418 10:26;7/52/758621;
D;066;542402;9;20050418 10:26;P;;;;;;
D;066;542402;9;20050418 10:26;P;;;;;;
D;066;542402;9;20050418 10:26;V;;;;;;
D;066;542402;9;20050418 10:26;V;;;;;;
B;066;542554;10;20050418 10:26;;;104;GREEN ST;LOCKHART;2656;459.65;M;20030627;20030722;17000;Z;3;SHOP;;LD;;0;AB189993;
C;066;542554;10;20050418 10:26;1/1011787;
D;066;542554;10;20050418 10:26;P;;;;;;
D;066;542554;10;20050418 10:26;P;;;;;;
D;066;542554;10;20050418 10:26;V;;;;;;
B;066;542584;11;20050418 10:26;;;187;GREEN ST;LOCKHART;2656;2023;M;20050115;20050324;152886;Z;R;RESIDENCE;;LB;;0;AB389006;
C;066;542584;11;20050418 10:26;3/16310;
D;066;542584;11;20050418 10:26;P;;;;;;
D;066;542584;11;20050418 10:26;V;;;;;;
B;066;3046848;12;20050418 10:26;;;;VINCENTS RD;THE ROCK;2655;40.63;H;20040930;20041130;125000;R;V;VACANT LAND;;HB;;0;AB391276;
C;066;3046848;12;20050418 10:26;4/1061922;
D;066;3046848;12;20050418 10:26;P;;;;;;
D;066;3046848;12;20050418 10:26;P;;;;;;
D;066;3046848;12;20050418 10:26;V;;;;;;
Z;64;12;12;38;
