A;013;20050616 08:38;PDANN;
B;013;305720;1;20050616 08:38;;;14;ADINA CL;FORSTER;2428;562.7;M;20050420;20050518;237500;A;R;RESIDENCE;;DL;;0;AB497958;
C;013;305720;1;20050616 08:38;37/235554;
D;013;305720;1;20050616 08:38;P;;;;;;
D;013;305720;1;20050616 08:38;V;;;;;;
B;013;305798;2;20050616 08:38;;;2;ALICE ST;FORSTER;2428;790.4;M;20050121;20050415;365000;A;R;RESIDENCE;;AG;;0;AB498047;
C;013;305798;2;20050616 08:38;2/554487;
D;013;305798;2;20050616 08:38;P;;;;;;
D;013;305798;2;20050616 08:38;V;;;;;;
B;013;306480;3;20050616 08:38;;;20;BOUNTY KEY;FORSTER;2428;694.4;M;20050304;20050429;615000;A;R;RESIDENCE;;DJ;;0;AB516229;
C;013;306480;3;20050616 08:38;55/255649;
D;013;306480;3;20050616 08:38;P;;;;;;
D;013;306480;3;20050616 08:38;P;;;;;;
D;013;306480;3;20050616 08:38;V;;;;;;
D;013;306480;3;20050616 08:38;V;;;;;;
B;013;306868;4;20050616 08:38;;;165;CAPE HAWKE DR;FORSTER;2428;1.08;H;20050310;20050509;920000;R;R;RESIDENCE;;AR;;0;AB507261;
C;013;306868;4;20050616 08:38;12/826661;
D;013;306868;4;20050616 08:38;P;;;;;;
D;013;306868;4;20050616 08:38;V;;;;;;
D;013;306868;4;20050616 08:38;V;;;;;;
B;013;307027;5;20050616 08:38;;;3;CAVILL AVE;FORSTER;2428;607;M;20050218;20050510;590000;A;R;RESIDENCE;;DJ;;0;AB494042;
C;013;307027;5;20050616 08:38;4/4/22958;
D;013;307027;5;20050616 08:38;P;;;;;;
D;013;307027;5;20050616 08:38;P;;;;;;
D;013;307027;5;20050616 08:38;V;;;;;;
B;013;307454;6;20050616 08:38;;;41;DAPHNE ST;FORSTER;2428;872.6;M;20050309;20050413;305000;A;R;RESIDENCE;;AG;;0;AB493831;
C;013;307454;6;20050616 08:38;51/217649;
D;013;307454;6;20050616 08:38;P;;;;;;
D;013;307454;6;20050616 08:38;V;;;;;;
B;013;308072;7;20050616 08:38;;48;12;GOLDENS RD;FORSTER;2428;;;20050509;20050509;180000;;R;RESIDENCE;48;;;0;AB506295;
C;013;308072;7;20050616 08:38;48/SP37903;
D;013;308072;7;20050616 08:38;P;;;;;;
D;013;308072;7;20050616 08:38;V;;;;;;
D;013;308072;7;20050616 08:38;V;;;;;;
B;013;308291;8;20050616 08:38;;701;7;HEAD ST;FORSTER;2428;;;20050322;20050509;690000;;R;RESIDENCE;19;;;0;AB503674;
C;013;308291;8;20050616 08:38;19/SP60088;
D;013;308291;8;20050616 08:38;P;;;;;;
D;013;308291;8;20050616 08:38;V;;;;;;
B;013;308554;9;20050616 08:38;;2;20;HELEN ST;FORSTER;2428;;;20050422;20050516;110000;;R;RESIDENCE;2;;;0;AB514559;
C;013;308554;9;20050616 08:38;2/SP2668;
D;013;308554;9;20050616 08:38;P;;;;;;
D;013;308554;9;20050616 08:38;V;;;;;;
B;013;309407;10;20050616 08:38;;;56;LAKEVIEW CRES;FORSTER;2428;505.9;M;20050211;20050422;510000;A;R;RESIDENCE;;AD;;0;AB515632;
C;013;309407;10;20050616 08:38;58/224909;
D;013;309407;10;20050616 08:38;P;;;;;;
D;013;309407;10;20050616 08:38;P;;;;;;
D;013;309407;10;20050616 08:38;V;;;;;;
B;013;309721;11;20050616 08:38;;12;64;LITTLE ST;FORSTER;2428;;;20050221;20050404;321000;;R;RESIDENCE;12;;;0;AB523420;
C;013;309721;11;20050616 08:38;12/SP9412;
D;013;309721;11;20050616 08:38;P;;;;;;
D;013;309721;11;20050616 08:38;P;;;;;;
D;013;309721;11;20050616 08:38;V;;;;;;
B;013;311949;12;20050616 08:38;;;103;THE LAKES WAY;FORSTER;2428;430;M;20050503;20050531;360000;R;R;RESIDENCE;;AC;;0;AB518878;
C;013;311949;12;20050616 08:38;2/654559;
D;013;311949;12;20050616 08:38;P;;;;;;
D;013;311949;12;20050616 08:38;V;;;;;;
D;013;311949;12;20050616 08:38;V;;;;;;
B;013;312388;13;20050616 08:38;;9;22;WALLIS ST;FORSTER;2428;;;20050207;20050307;277500;;R;RESIDENCE;9;;;0;AB496783;
C;013;312388;13;20050616 08:38;9/SP13951;
D;013;312388;13;20050616 08:38;P;;;;;;
D;013;312388;13;20050616 08:38;P;;;;;;
D;013;312388;13;20050616 08:38;V;;;;;;
D;013;312388;13;20050616 08:38;V;;;;;;
B;013;312744;14;20050616 08:38;;;7;WYUNA PL;FORSTER;2428;739.4;M;20050222;20050405;565000;A;R;RESIDENCE;;DJ;;0;AB522674;
C;013;312744;14;20050616 08:38;52/260379;
