A;002;20050516 14:13;PDANN;
B;002;21996;1;20050516 14:13;;;96;MARY ST;DUNGOG;2420;639.7;M;20050224;20050426;100000;A;R;RESIDENCE;;AD;;0;AB451723;
C;002;21996;1;20050516 14:13;5/732422;
D;002;21996;1;20050516 14:13;P;;;;;;
D;002;21996;1;20050516 14:13;P;;;;;;
D;002;21996;1;20050516 14:13;V;;;;;;
B;002;22089;2;20050516 14:13;;;1;MYLES ST;DUNGOG;2420;1020;M;20050331;20050422;275000;A;R;RESIDENCE;;AD;;0;AB448582;
C;002;22089;2;20050516 14:13;182/569091;
D;002;22089;2;20050516 14:13;P;;;;;;
D;002;22089;2;20050516 14:13;P;;;;;;
D;002;22089;2;20050516 14:13;P;;;;;;
D;002;22089;2;20050516 14:13;V;;;;;;
B;002;22132;3;20050516 14:13;;;22;MYLES ST;DUNGOG;2420;735.8;M;20050131;20050321;180000;A;R;RESIDENCE;;AD;;0;4455316;
C;002;22132;3;20050516 14:13;LOT 3 (RESUB SEC 13 LOTS 9/10) BK 1044 NO 335TOWN OF DUNGOG;
D;002;22132;3;20050516 14:13;P;;;;;;
D;002;22132;3;20050516 14:13;V;;;;;;
B;002;22308;4;20050516 14:13;;;24;KING ST;PATERSON;2421;770.5;M;20050223;20050314;230000;B;3;SHOP;;BB;;0;AB437524;
C;002;22308;4;20050516 14:13;12/815735;
D;002;22308;4;20050516 14:13;P;;;;;;
D;002;22308;4;20050516 14:13;P;;;;;;
D;002;22308;4;20050516 14:13;V;;;;;;
D;002;22308;4;20050516 14:13;V;;;;;;
B;002;22325;5;20050516 14:13;;;14;MAIN ST;PATERSON;2421;1012;M;20050210;20050324;245000;A;R;RESIDENCE;;AP;;0;AB430076;
C;002;22325;5;20050516 14:13;63/752467;
D;002;22325;5;20050516 14:13;P;;;;;;
D;002;22325;5;20050516 14:13;P;;;;;;
D;002;22325;5;20050516 14:13;V;;;;;;
D;002;22325;5;20050516 14:13;V;;;;;;
B;002;22630;6;20050516 14:13;;;29;CHURCH ST;GRESFORD;2311;7398;M;20050224;20050422;250000;A;R;RESIDENCE;;AG;;0;AB444355;
C;002;22630;6;20050516 14:13;13/707088;
D;002;22630;6;20050516 14:13;P;;;;;;
D;002;22630;6;20050516 14:13;P;;;;;;
D;002;22630;6;20050516 14:13;V;;;;;;
D;002;22630;6;20050516 14:13;V;;;;;;
B;002;22940;7;20050516 14:13;;;126;MERCHANTS RD;MARTINS CREEK;2420;57.28;H;20050311;20050422;435000;R;R;RESIDENCE;;RD;;0;AB444262;
C;002;22940;7;20050516 14:13;4/250820 18/752445;
D;002;22940;7;20050516 14:13;P;;;;;;
D;002;22940;7;20050516 14:13;V;;;;;;
B;002;23654;8;20050516 14:13;;;1007;GRESFORD RD;VACY;2421;3.269;H;20050202;20050413;190000;R;R;RESIDENCE;;RH;;0;AB440969;
C;002;23654;8;20050516 14:13;121/706044;
D;002;23654;8;20050516 14:13;P;;;;;;
D;002;23654;8;20050516 14:13;P;;;;;;
D;002;23654;8;20050516 14:13;V;;;;;;
D;002;23654;8;20050516 14:13;V;;;;;;
D;002;23654;8;20050516 14:13;V;;;;;;
B;002;23720;9;20050516 14:13;;;2172;ALLYN RIVER RD;ECCLESTON;2311;50.18;H;20040709;20040820;930000;R;3;FARM;;RQ;;0;AB455012;
C;002;23720;9;20050516 14:13;3/104023;
D;002;23720;9;20050516 14:13;P;;;;;;
D;002;23720;9;20050516 14:13;P;;;;;;
D;002;23720;9;20050516 14:13;V;;;;;;
B;002;24592;10;20050516 14:13;;;;EAGLETON FOREST RD;CLARENCE TOWN;2321;22.291;H;20050214;20050329;290000;R;V;VACANT LAND;;RC;;0;AB413732;
C;002;24592;10;20050516 14:13;128/752497 Enclosure Permit 173522;
D;002;24592;10;20050516 14:13;P;;;;;;
D;002;24592;10;20050516 14:13;V;;;;;;
B;002;24777;11;20050516 14:13;;;13;ERRINGHI ST;CLARENCE TOWN;2321;8794;M;20050214;20050214;160000;R;R;RESIDENCE;;RA;;0;AB452640;
C;002;24777;11;20050516 14:13;35/262192;
D;002;24777;11;20050516 14:13;P;;;;;;
D;002;24777;11;20050516 14:13;V;;;;;;
D;002;24777;11;20050516 14:13;V;;;;;;
D;002;24777;11;20050516 14:13;V;;;;;;
B;002;24919;12;20050516 14:13;;;2928;SALISBURY RD;WALLAROBBA;2420;9.849;H;20050310;20050415;650000;R;R;RESIDENCE;;RK;;0;AB431607;
C;002;24919;12;20050516 14:13;12/828920;
D;002;24919;12;20050516 14:13;P;;;;;;
D;002;24919;12;20050516 14:13;V;;;;;;
D;002;24919;12;20050516 14:13;V;;;;;;
B;002;2998534;13;20050516 14:13;;;25;MELBEE CCT;DUNGOG;2420;1199;M;20050331;20050428;97000;A;V;VACANT LAND;;AD;;0;AB456866;
C;002;2998534;13;20050516 14:13;69/1054070;
D;002;2998534;13;20050516 14:13;P;;;;;;
D;002;2998534;13;20050516 14:13;P;;;;;;
D;002;2998534;13;20050516 14:13;V;;;;;;
B;002;3169602;14;20050516 14:13;;;969;GLEN MARTIN RD;GLEN MARTIN;2321;1.16;H;20050408;20050408;55000;;V;VACANT LAND;;;;0;AB407800;
C;002;3169602;14;20050516 14:13;1/948877;
D;002;3169602;14;20050516 14:13;P;;;;;;
D;002;3169602;14;20050516 14:13;V;;;;;;
Z;75;14;14;45;
