A;226;20050601 11:21;PDANN;
B;226;2592104;1;20050601 11:21;;;1531;BURRAGORANG RD;OAKDALE;2570;1011;M;20050201;20050422;245000;A;R;RESIDENCE;;AN;;0;AB460982;
C;226;2592104;1;20050601 11:21;5/252145;
D;226;2592104;1;20050601 11:21;P;;;;;;
D;226;2592104;1;20050601 11:21;P;;;;;;
D;226;2592104;1;20050601 11:21;V;;;;;;
B;226;2592195;2;20050601 11:21;;;1520;BURRAGORANG RD;OAKDALE;2570;1799;M;20050316;20050509;1100000;B;3;STNPS;;BJ;;0;AB472459;
C;226;2592195;2;20050601 11:21;21/789216;
D;226;2592195;2;20050601 11:21;P;;;;;;
D;226;2592195;2;20050601 11:21;V;;;;;;
D;226;2592195;2;20050601 11:21;V;;;;;;
D;226;2592195;2;20050601 11:21;V;;;;;;
D;226;2592195;2;20050601 11:21;V;;;;;;
B;226;2593034;3;20050601 11:21;;;11;CHASELING ST;THE OAKS;2570;977.2;M;20050322;20050503;379950;A;R;RESIDENCE;;AS;;0;AB491720;
C;226;2593034;3;20050601 11:21;7/702299;
D;226;2593034;3;20050601 11:21;P;;;;;;
D;226;2593034;3;20050601 11:21;P;;;;;;
D;226;2593034;3;20050601 11:21;V;;;;;;
D;226;2593034;3;20050601 11:21;V;;;;;;
B;226;2593160;4;20050601 11:21;;;25;COACHWOOD CRES;PICTON;2571;975;M;20050301;20050504;330000;A;R;RESIDENCE;;AM;;0;AB471602;
C;226;2593160;4;20050601 11:21;7/733692;
D;226;2593160;4;20050601 11:21;P;;;;;;
D;226;2593160;4;20050601 11:21;P;;;;;;
D;226;2593160;4;20050601 11:21;V;;;;;;
D;226;2593160;4;20050601 11:21;V;;;;;;
B;226;2593787;5;20050601 11:21;;;253;DONALDS RANGE RD;RAZORBACK;2571;3.627;H;20040531;20041215;650000;P;V;VACANT LAND;;PU;;0;AB479587;
C;226;2593787;5;20050601 11:21;13/1008501;
D;226;2593787;5;20050601 11:21;P;;;;;;
D;226;2593787;5;20050601 11:21;P;;;;;;
D;226;2593787;5;20050601 11:21;V;;;;;;
B;226;2593796;6;20050601 11:21;;;230;DONALDS RANGE RD;RAZORBACK;2571;2.306;H;20050121;20050424;1140000;P;V;VACANT LAND;;PU;;0;AB480975;
C;226;2593796;6;20050601 11:21;121/882211;
D;226;2593796;6;20050601 11:21;P;;;;;;
D;226;2593796;6;20050601 11:21;P;;;;;;
D;226;2593796;6;20050601 11:21;V;;;;;;
B;226;2595187;7;20050601 11:21;;;223;GREAT SOUTHERN RD;BARGO;2574;1315;M;20050301;20050418;540000;B;3;SHOPS;;BG;;0;AB484947;
C;226;2595187;7;20050601 11:21;6/9024;
D;226;2595187;7;20050601 11:21;P;;;;;;
D;226;2595187;7;20050601 11:21;V;;;;;;
B;226;2595247;8;20050601 11:21;;;6;GREEN HILLS DR;SILVERDALE;2752;4037;M;20050207;20050412;855000;R;R;RESIDENCE;;RW;;0;AB463173;
C;226;2595247;8;20050601 11:21;4/854450;
D;226;2595247;8;20050601 11:21;P;;;;;;
D;226;2595247;8;20050601 11:21;P;;;;;;
D;226;2595247;8;20050601 11:21;V;;;;;;
D;226;2595247;8;20050601 11:21;V;;;;;;
B;226;2596065;9;20050601 11:21;;;185;JENKINS ST;DOUGLAS PARK;2569;1.952;H;20050411;20050506;555000;R;R;RESIDENCE;;RK;;0;AB489689;
C;226;2596065;9;20050601 11:21;542/746323;
D;226;2596065;9;20050601 11:21;P;;;;;;
D;226;2596065;9;20050601 11:21;P;;;;;;
D;226;2596065;9;20050601 11:21;V;;;;;;
D;226;2596065;9;20050601 11:21;V;;;;;;
B;226;2596159;10;20050601 11:21;;;56;KADER ST;BARGO;2574;975.7;M;20050407;20050505;252000;A;R;RESIDENCE;;AD;;0;AB462564;
C;226;2596159;10;20050601 11:21;1/246389;
D;226;2596159;10;20050601 11:21;P;;;;;;
D;226;2596159;10;20050601 11:21;V;;;;;;
B;226;2596220;11;20050601 11:21;;;3;KATHLEEN PL;THIRLMERE;2572;975.9;M;20050407;20050504;350000;A;R;RESIDENCE;;AT;;0;AB472519;
