A;231;20050316 11:18;PBARBER;
B;231;2606227;1;20050316 11:18;;;188;TROTHS LANE;QUANDIALLA;2721;101.7;H;20050110;20050207;560086;R;3;FARM;;RM;RG;0;AB289918;
C;231;2606227;1;20050316 11:18;17/750576 Special Purpose Lease 1946/1;
D;231;2606227;1;20050316 11:18;P;;;;;;
D;231;2606227;1;20050316 11:18;P;;;;;;
D;231;2606227;1;20050316 11:18;P;;;;;;
D;231;2606227;1;20050316 11:18;P;;;;;;
D;231;2606227;1;20050316 11:18;V;;;;;;
B;231;2606808;2;20050316 11:18;;;501;ADLERS LANE;ALLEENA;2671;469.1;H;20041203;20050201;347700;R;3;FARM;;RM;;0;AB272461;
C;231;2606808;2;20050316 11:18;20, 24/750839 . Conditional Purchase Lease 1979/4;
D;231;2606808;2;20050316 11:18;P;;;;;;
D;231;2606808;2;20050316 11:18;P;;;;;;
D;231;2606808;2;20050316 11:18;V;;;;;;
B;231;2606905;3;20050316 11:18;;;;PH HIAWATHA DP'S;WEST WYALONG;2671;559.72;H;20041222;20050201;606000;R;V;VACANT LAND;;RM;;0;AB303099;
C;231;2606905;3;20050316 11:18;38, 39/720575 37/753137 Special Purpose Lease 86/14 Special Purpose Le;
C;231;2606905;3;20050316 11:18;ase 86/12;
D;231;2606905;3;20050316 11:18;P;;;;;;
D;231;2606905;3;20050316 11:18;P;;;;;;
D;231;2606905;3;20050316 11:18;P;;;;;;
D;231;2606905;3;20050316 11:18;V;;;;;;
B;231;2607500;4;20050316 11:18;;;23;VAN EGMONDS ACCESS RD;WYALONG;2671;6.854;H;20041223;20050121;189000;R;R;RESIDENCE;;WS;;0;AB315346;
C;231;2607500;4;20050316 11:18;217/750615 Suburban Holding 1917/6;
D;231;2607500;4;20050316 11:18;P;;;;;;
D;231;2607500;4;20050316 11:18;P;;;;;;
D;231;2607500;4;20050316 11:18;V;;;;;;
B;231;2608893;5;20050316 11:18;;;65;CHURCH ST;WEST WYALONG;2671;512.2;M;20041223;20050218;95000;Z;R;RESIDENCE;;AA;;0;AB308348;
C;231;2608893;5;20050316 11:18;A/349272;
D;231;2608893;5;20050316 11:18;P;;;;;;
D;231;2608893;5;20050316 11:18;V;;;;;;
B;231;2609510;6;20050316 11:18;;;36;MONASH ST;WEST WYALONG;2671;1354;M;20041220;20050215;135000;Z;R;RESIDENCE;;AA;;0;AB299768;
C;231;2609510;6;20050316 11:18;2/566998;
D;231;2609510;6;20050316 11:18;P;;;;;;
D;231;2609510;6;20050316 11:18;P;;;;;;
D;231;2609510;6;20050316 11:18;V;;;;;;
B;231;2609733;7;20050316 11:18;;;88;PARK ST;WEST WYALONG;2671;822;M;20041101;20050201;100000;Z;R;RESIDENCE;;AA;;0;AB305437;
C;231;2609733;7;20050316 11:18;1001/753135;
D;231;2609733;7;20050316 11:18;P;;;;;;
D;231;2609733;7;20050316 11:18;V;;;;;;
D;231;2609733;7;20050316 11:18;V;;;;;;
D;231;2609733;7;20050316 11:18;V;;;;;;
B;231;2609860;8;20050316 11:18;;;185;RAILWAY RD;WEST WYALONG;2671;1998;M;20041129;20050204;200000;Z;3;UNITS;;AA;;0;AB315700;
C;231;2609860;8;20050316 11:18;938/753135;
D;231;2609860;8;20050316 11:18;P;;;;;;
D;231;2609860;8;20050316 11:18;P;;;;;;
D;231;2609860;8;20050316 11:18;V;;;;;;
D;231;2609860;8;20050316 11:18;V;;;;;;
D;231;2609860;8;20050316 11:18;V;;;;;;
D;231;2609860;8;20050316 11:18;V;;;;;;
B;231;2610018;9;20050316 11:18;;;28;WILGA ST;WEST WYALONG;2671;1113;M;20050118;20050217;215000;Z;R;RESIDENCE;;AA;;0;AB303393;
C;231;2610018;9;20050316 11:18;2/788810;
D;231;2610018;9;20050316 11:18;P;;;;;;
D;231;2610018;9;20050316 11:18;P;;;;;;
D;231;2610018;9;20050316 11:18;V;;;;;;
B;231;2929789;10;20050316 11:18;;;503;KIKOIRA NARADHAN RD;KIKOIRA;2669;341.97;H;20041103;20050124;304200;R;3;FARM;;RM;;0;AB324960;
C;231;2929789;10;20050316 11:18;1/661471 24/752308;
D;231;2929789;10;20050316 11:18;P;;;;;;
D;231;2929789;10;20050316 11:18;V;;;;;;
B;231;3157916;11;20050316 11:18;;;;UNGARIE MERRENGREEN RD;UNGARIE;2669;327.33;H;20041112;20050201;202188;R;3;FARM;;RM;;0;AB263292;
C;231;3157916;11;20050316 11:18;;
D;231;3157916;11;20050316 11:18;P;;;;;;
D;231;3157916;11;20050316 11:18;P;;;;;;
