A;238;20050316 11:18;PBARBER;
B;238;2632859;1;20050316 11:18;;;18;DUBBO ST;COONAMBLE;2829;1897;M;20041214;20050209;28000;Z;R;RESIDENCE;;ZE;;0;AB308279;
C;238;2632859;1;20050316 11:18;3/4/758282;
D;238;2632859;1;20050316 11:18;P;;;;;;
D;238;2632859;1;20050316 11:18;V;;;;;;
B;238;2633525;2;20050316 11:18;;;26;WARRENA ST;COONAMBLE;2829;518;M;20050125;20050215;40000;Z;R;RESIDENCE;;ZD;;0;AB300669;
C;238;2633525;2;20050316 11:18;4/330439;
D;238;2633525;2;20050316 11:18;P;;;;;;
D;238;2633525;2;20050316 11:18;V;;;;;;
Z;10;2;2;4;
