A;158;20050502 14:17;PDANN;
B;158;1739296;1;20050502 14:17;;;;MAIN RD;BONALBO;2469;;;20050311;20050318;58000;Z;R;RESIDENCE;;VA;;0;AB407766;
C;158;1739296;1;20050502 14:17;1/4/6063;
D;158;1739296;1;20050502 14:17;P;;;;;;
D;158;1739296;1;20050502 14:17;P;;;;;;
D;158;1739296;1;20050502 14:17;V;;;;;;
B;158;1739312;2;20050502 14:17;;;88;MAIN RD;BONALBO;2469;918.9;M;20050228;20050405;75000;Z;R;RESIDENCE;;VA;;0;AB413177;
C;158;1739312;2;20050502 14:17;4/591487;
D;158;1739312;2;20050502 14:17;P;;;;;;
D;158;1739312;2;20050502 14:17;V;;;;;;
B;158;1739356;3;20050502 14:17;;;78;SANDILANDS ST;BONALBO;2469;1395;M;20050318;20050415;80000;Z;R;RESIDENCE;;VA;;0;AB420450;
C;158;1739356;3;20050502 14:17;4/K/15213 1/252911;
D;158;1739356;3;20050502 14:17;P;;;;;;
D;158;1739356;3;20050502 14:17;V;;;;;;
D;158;1739356;3;20050502 14:17;V;;;;;;
B;158;1739854;4;20050502 14:17;;;34;UNUMGAR ST;WOODENBONG;2476;1255;M;20050309;20050406;50000;Z;R;RESIDENCE;;VL;;0;AB404000;
C;158;1739854;4;20050502 14:17;51/819346;
D;158;1739854;4;20050502 14:17;P;;;;;;
D;158;1739854;4;20050502 14:17;P;;;;;;
D;158;1739854;4;20050502 14:17;V;;;;;;
B;158;1741239;5;20050502 14:17;;;9;SHORT ST;KYOGLE;2474;499.5;M;20050222;20050322;137000;Z;R;RESIDENCE;;AA;;0;AB402634;
C;158;1741239;5;20050502 14:17;1/203514;
D;158;1741239;5;20050502 14:17;P;;;;;;
D;158;1741239;5;20050502 14:17;P;;;;;;
D;158;1741239;5;20050502 14:17;V;;;;;;
B;158;1741441;6;20050502 14:17;;;12;WARRAZAMBIL ST;KYOGLE;2474;752.5;M;20050321;20050408;140000;Z;R;RESIDENCE;;AA;;0;AB417358;
C;158;1741441;6;20050502 14:17;B/356764;
D;158;1741441;6;20050502 14:17;P;;;;;;
D;158;1741441;6;20050502 14:17;P;;;;;;
D;158;1741441;6;20050502 14:17;V;;;;;;
B;158;1741938;7;20050502 14:17;;;;GREEGAN RD;KYOGLE;2474;40.45;H;20050224;20050404;190000;R;R;RESIDENCE;;RC;;0;AB398197;
C;158;1741938;7;20050502 14:17;71/715091;
D;158;1741938;7;20050502 14:17;P;;;;;;
D;158;1741938;7;20050502 14:17;V;;;;;;
B;158;1743805;8;20050502 14:17;;;611;COLLINS CREEK RD;KYOGLE;2474;135.6;H;20041210;20050114;555000;R;3;FARM;;RE;;0;AB372098;
C;158;1743805;8;20050502 14:17;80, 90/755753;
D;158;1743805;8;20050502 14:17;P;;;;;;
D;158;1743805;8;20050502 14:17;P;;;;;;
D;158;1743805;8;20050502 14:17;V;;;;;;
D;158;1743805;8;20050502 14:17;V;;;;;;
B;158;2874474;9;20050502 14:17;;;866;KNIGHTS RD;DOUBTFUL CREEK;2470;2;H;20050302;20050401;248000;R;R;RESIDENCE;;RB;;0;AB408635;
C;158;2874474;9;20050502 14:17;12/1034889;
D;158;2874474;9;20050502 14:17;P;;;;;;
D;158;2874474;9;20050502 14:17;P;;;;;;
D;158;2874474;9;20050502 14:17;V;;;;;;
D;158;2874474;9;20050502 14:17;V;;;;;;
B;158;3167044;10;20050502 14:17;;;;FERNDALE RD;LYNCH'S CREEK;2474;57.49;H;20050323;20050323;450000;;3;FARM;;;;0;AB391519;
C;158;3167044;10;20050502 14:17;957/776027 22/841272;
D;158;3167044;10;20050502 14:17;P;;;;;;
D;158;3167044;10;20050502 14:17;P;;;;;;
D;158;3167044;10;20050502 14:17;V;;;;;;
B;158;3167045;11;20050502 14:17;;;;LYNCH'S CREEK RD;LYNCH'S CREEK;2474;77.13;H;20050323;20050323;800000;;3;FARM;;;;0;AB391492;
C;158;3167045;11;20050502 14:17;959/811387;
D;158;3167045;11;20050502 14:17;P;;;;;;
D;158;3167045;11;20050502 14:17;P;;;;;;
D;158;3167045;11;20050502 14:17;V;;;;;;
B;158;3167056;12;20050502 14:17;;;;MOUNT ST;KYOGLE;2474;33.6;M;20020930;20041201;6000;;3;CONCRETE BUIL;;;;0;AB388163;
C;158;3167056;12;20050502 14:17;1/1065699;
D;158;3167056;12;20050502 14:17;P;;;;;;
D;158;3167056;12;20050502 14:17;V;;;;;;
Z;61;12;12;35;
